attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,1,11,0,,,,,,,,,,,,,,,3s,1927.6972001730028,1928.6891182399995,1928.672961817996,None,1929.6726280629955,1932.6488608709915,1929.6726280629955,1932.6488608709915,1932.6590790750051,None,1932.6590790750051,None,space,0.3911298229941167,1932.6590790750051,None,2.983,1933.1821261250007,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,2,12,5,,,,,,,,,,,,,,,3s,1934.242175990992,1935.240894454997,1935.2237755819951,None,1936.2238511159958,1937.4413997999945,1936.2238511159958,1937.4413997999945,1937.4413997999945,None,1937.4413997999945,None,space,0.6488336430047639,1937.4413997999945,None,1.2208,1938.2220866569987,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,3,13,4,,,,,,,,,,,,,,,3s,1939.279085424001,1940.2721041299956,1940.2641772289935,None,1941.264156448,1942.3390620699938,1941.264156448,1942.3390620699938,1942.3500117100048,None,1942.3500117100048,None,space,0.4442149399983464,1942.3500117100048,None,1.0802,1942.9305160950025,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,4,14,2,,,,,,,,,,,,,,,3s,1943.994033430994,1944.9922471649916,1944.975211116005,None,1945.973846362991,1947.2303838249936,1945.973846362991,1947.2303838249936,1947.2404150560033,None,1947.2404150560033,None,space,0.3297911319968989,1947.2404150560033,None,1.2673,1947.7029437279998,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,5,15,3,,,,,,,,,,,,,,,3s,1948.750999825992,1949.7499863690027,1949.7304290809989,None,1950.731380925994,1952.5252675380034,1950.731380925994,1952.5252675380034,1952.5306739569933,None,1952.5306739569933,None,space,0.4075606410042383,1952.5306739569933,None,1.7969,1953.066601782004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,6,16,6,,,,,,,,,,,,,,,3s,1954.1303482999938,1955.1257926760009,1955.1086639080022,None,1956.1066608550027,1958.459910449994,1956.1066608550027,1958.459910449994,1958.459910449994,None,1958.459910449994,None,space,0.5103149279893842,1958.459910449994,None,2.3522,1959.102474624,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,7,17,8,,,,,,,,,,,,,,,3s,1960.1552705639915,1961.1491389290022,1961.1310368749982,1966.0837608379952,1962.1331027889973,1965.0902054899925,1962.1331027889973,1965.0902054899925,1965.0902054899925,None,1965.0902054899925,None,None,,1965.0902054899925,None,2.9584,1966.2146100349928,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,8,18,1,,,,,,,,,,,,,,,3s,1967.2639184190048,1968.2585684259975,1968.240541192994,None,1969.242032633003,1969.5728769279958,1969.242032633003,1969.5728769279958,1969.5728769279958,None,1969.5728769279958,None,space,0.44535021200135816,1969.5728769279958,None,0.3409,1970.163132775997,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,9,19,9,,,,,,,,,,,,,,,3s,1971.211200285994,1972.2095696059987,1972.1993250249943,None,1973.1974701199943,1974.5928564289934,1973.1974701199943,1974.5928564289934,1974.599362959998,None,1974.599362959998,None,space,0.346847594002611,1974.599362959998,None,1.3985,1975.0783198889985,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,0,0,2,,,,,,,,,1975.969477407998,None,1975.969477407998,None,1975.969477407998,None,5s,1977.3932222110016,1978.3916507660033,1978.3753688169963,None,1979.372710761003,1983.197294284997,1979.372710761003,1983.197294284997,1983.209627928998,None,1983.209627928998,None,space,0.34458843599713873,1983.209627928998,None,3.8282,1983.689138072994,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,1,1,8,,,,,,,,,,,,,,,5s,1984.7447459459945,1985.742970872001,1985.7248247090029,None,1986.7244387450046,1990.8229872439988,1986.7244387450046,1990.8229872439988,1990.8229872439988,None,1990.8229872439988,None,space,0.35523443699639756,1990.8229872439988,None,4.1037,1991.308289441993,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,2,2,7,,,,,,,,,,,,,,,5s,1992.3633344410046,1993.3561257590045,1993.3561257590045,None,1994.3508855109976,1995.191209133991,1994.3508855109976,1995.191209133991,1995.197841984991,None,1995.197841984991,None,space,0.34046601499721874,1995.197841984991,None,0.8449,1995.6724191859976,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,3,3,4,,,,,,,,,,,,,,,5s,1996.7231414389971,1997.7142192549945,1997.7082533670036,None,1998.7080194720038,2002.0595176880015,1998.7080194720038,2002.0595176880015,2002.0595176880015,None,2002.0595176880015,None,space,0.32670253700052854,2002.0595176880015,None,3.3505,2002.5207099830004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,4,4,6,,,,,,,,,,,,,,,5s,2003.5813040280045,2004.572683299004,2004.5567544350051,None,2005.5561602539965,2007.8400611840043,2005.5561602539965,2007.8400611840043,2007.847789227002,None,2007.847789227002,None,space,0.3144515119929565,2007.847789227002,None,2.2937,2008.296279357004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,5,5,0,,,,,,,,,,,,,,,5s,2009.3484036869922,2010.343229236998,2010.3244185749936,None,2011.3146521180024,2012.4090594809968,2011.3146521180024,2012.4090594809968,2012.4145034870016,None,2012.4145034870016,None,space,0.4518187420035247,2012.4145034870016,None,1.0982,2013.0053122809913,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,6,6,1,,,,,,,,,,,,,,,5s,2014.059937995,2015.0565023569943,2015.033922564995,None,2016.034157660004,2019.033839702999,2016.034157660004,2019.033839702999,2019.0395627940015,None,2019.0395627940015,None,space,0.4266667779884301,2019.0395627940015,None,3.0043,2019.604599475002,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,7,7,5,,,,,,,,,,,,,,,5s,2020.6562641579949,2021.647982362003,2021.6333220660017,None,2022.6339476819994,2023.7916350379965,2022.6339476819994,2023.7916350379965,2023.7916350379965,None,2023.7916350379965,None,space,0.3785938700020779,2023.7916350379965,None,1.1624,2024.3080722400045,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,8,8,9,,,,,,,,,,,,,,,5s,2025.3630608039966,2026.3564738559944,2026.3312325680017,None,2027.3325998009968,2031.4476947109943,2027.3325998009968,2031.4476947109943,2031.4577130669932,None,2031.4577130669932,None,space,0.3365142890106654,2031.4577130669932,None,4.1197,2031.9313063330046,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,9,9,3,,,,,,,,,,,,,,,5s,2032.987199975003,2033.9847388369963,2033.9561615669954,None,2034.9567015799985,2036.5184142159997,2034.9567015799985,2036.5184142159997,2036.5257990109967,None,2036.5257990109967,None,space,0.40443375598988496,2036.5257990109967,None,1.5625,2037.0596979050024,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,0,10,5,,,,,,,,,,,,,,,5s,2038.114274017993,2039.107824341001,2039.107824341001,None,2040.1067234700022,2040.7186097509984,2040.1067234700022,2040.7186097509984,2040.726284150005,None,2040.726284150005,None,space,0.35594868699263316,2040.726284150005,None,0.6177,2041.2167039839987,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,1,11,0,,,,,,,,,,,,,,,5s,2042.2777950849995,2043.2767025089997,2043.2568521179928,None,2044.2571259789984,2044.598405593002,2044.2571259789984,2044.598405593002,2044.6094298679964,None,2044.6094298679964,None,space,0.5208052999951178,2044.6094298679964,None,0.3473,2045.2588171959942,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,2,12,1,,,,,,,,,,,,,,,5s,2046.3231373890012,2047.3176515009982,2047.3006388600043,None,2048.301188693993,2052.6592820700025,2048.301188693993,2052.6592820700025,2052.6592820700025,None,2052.6592820700025,None,space,0.3429350259975763,2052.6592820700025,None,4.3634,2053.138446744997,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,3,13,9,,,,,,,,,,,,,,,5s,2054.1926264130016,2055.1896594319987,2055.1680385289947,None,2056.168644110003,2060.323398888999,2056.168644110003,2060.323398888999,2060.3322803359915,None,2060.3322803359915,None,space,0.5099495559989009,2060.3322803359915,None,4.1652,2060.980444853005,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,4,14,4,,,,,,,,,,,,,,,5s,2062.0350571809977,2063.0322967669927,2063.0094140250003,None,2064.0084593850042,2067.3483950980008,2064.0084593850042,2067.3483950980008,2067.3602840810054,None,2067.3602840810054,None,space,0.3539614440087462,2067.3602840810054,None,3.3504,2067.847270541999,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,5,15,3,,,,,,,,,,,,,,,5s,2068.9069012200052,2069.900403075997,2069.882042686004,2073.682250126003,2070.8819519809913,2072.682484909994,2070.8819519809913,2072.682484909994,2072.6936369449977,None,2072.6936369449977,None,None,,2072.6936369449977,None,1.8084,2073.815744446998,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,6,16,2,,,,,,,,,,,,,,,5s,2074.8713232349983,2075.8650006969983,2075.8401135599997,None,2076.8351453130017,2078.700886192004,2076.8351453130017,2078.700886192004,2078.700886192004,None,2078.700886192004,None,space,0.4213450590032153,2078.700886192004,None,1.8647,2079.2569718529994,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,7,17,7,,,,,,,,,,,,,,,5s,2080.3072981830046,2081.2991862329945,2081.2821382699913,None,2082.275221737,2085.367971974003,2082.275221737,2085.367971974003,2085.367971974003,None,2085.367971974003,None,space,0.3623501550027868,2085.367971974003,None,3.0932,2085.8645425330033,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,8,18,8,,,,,,,,,,,,,,,5s,2086.9236904879945,2087.919157600001,2087.8990204239963,None,2088.8988458889944,2090.694443111992,2088.8988458889944,2090.694443111992,2090.701070255993,None,2090.701070255993,None,space,0.3171786319871899,2090.701070255993,None,1.7994,2091.149013643997,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,9,19,6,,,,,,,,,,,,,,,5s,2092.203731614005,2093.201938774,2093.1840712539997,None,2094.1850180140027,2098.9489004999923,2094.1850180140027,2098.9489004999923,2098.9489004999923,None,2098.9489004999923,None,space,0.4693417470116401,2098.9489004999923,None,4.7712,2099.5496890389913,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.446781988998,None,2100.446781988998,None,2100.446781988998,None,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,0,0,7,,,,,,,,,2105.4463473590004,None,2105.4463473590004,None,2105.4463473590004,None,1s,2107.3239149769943,2108.318012467993,2108.2992430580052,None,2109.300594525994,2109.9906976609927,2109.300594525994,2109.9906976609927,2109.9906976609927,None,2109.9906976609927,None,space,0.2915744689962594,2109.9906976609927,None,0.6979,2110.415523742995,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,1s,2111.4737238969974,2112.469424376992,2112.450813356001,None,2113.451911162003,2114.002677123004,2113.451911162003,2114.002677123004,2114.002677123004,None,2114.002677123004,None,space,0.41563304599549156,2114.002677123004,None,0.5497,2114.549513043996,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,1s,2115.6097276569926,2116.6073413090053,2116.5904748159955,None,2117.5915289169934,2118.1006085370027,2117.5915289169934,2118.1006085370027,2118.1006085370027,None,2118.1006085370027,None,space,0.28561503399396315,2118.1006085370027,None,0.5175,2118.5196396770043,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,3,3,9,,,,,,,,,,,,,,,1s,2119.573371106002,2120.565645871,2120.565645871,None,2121.566895479991,2121.852574959994,2121.566895479991,2121.852574959994,2121.852574959994,None,2121.852574959994,None,space,0.3497305659984704,2121.852574959994,None,0.2929,2122.331193217993,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,4,4,2,,,,,,,,,,,,,,,1s,2123.382925166996,2124.3739819420007,2124.3592792639975,None,2125.3594172869925,2126.2155517179926,2125.3594172869925,2126.2155517179926,2126.2265228350007,None,2126.2265228350007,None,space,0.28779479301010724,2126.2265228350007,None,0.8653,2126.6465180369996,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,5,5,8,,,,,,,,,,,,,,,1s,2127.706841181993,2128.6990405169927,2128.6820116549934,None,2129.6821505349944,2130.2265296459955,2129.6821505349944,2130.2265296459955,2130.2265296459955,None,2130.2265296459955,None,space,0.415789502003463,2130.2265296459955,None,0.5448,2130.7729458620015,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,6,6,4,,,,,,,,,,,,,,,1s,2131.8217239420046,2132.8161186920042,2132.8023842559924,None,2133.791393805004,2134.3160380119953,2133.791393805004,2134.3160380119953,2134.3160380119953,None,2134.3160380119953,None,space,0.3262119520077249,2134.3160380119953,None,0.5271,2134.7735496989917,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,7,7,5,,,,,,,,,,,,,,,1s,2135.821644718002,2136.8155781770038,2136.8024431950034,None,2137.8025279050053,2138.536618412996,2137.8025279050053,2138.536618412996,2138.5244161890005,None,2138.5244161890005,None,space,0.3819228490028763,2138.5244161890005,None,0.7316,2139.040050102005,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,8,8,6,,,,,,,,,,,,,,,1s,2140.094043399993,2141.093441688994,2141.0686596949963,None,2142.069585852005,2142.2153333680035,2142.069585852005,2142.2153333680035,2142.2153333680035,None,2142.2153333680035,None,space,0.49890775499807205,2142.2153333680035,None,0.1521,2142.845955002005,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,9,9,3,,,,,,,,,,,,,,,1s,2143.8998552529956,2144.8911347870016,2144.874018622999,None,2145.8742207500036,2146.378441002991,2145.8742207500036,2146.378441002991,2146.378441002991,None,2146.378441002991,None,space,0.2798637689993484,2146.378441002991,None,0.5041,2146.797087183004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,0,10,6,,,,,,,,,,,,,,,1s,2147.8459776590025,2148.8448591979977,2148.83297725,None,2149.8326591219957,2150.620617734996,2149.8326591219957,2150.620617734996,2150.620617734996,None,2150.620617734996,None,space,0.3256263380026212,2150.620617734996,None,0.7875,2151.0823015729984,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,1,11,1,,,,,,,,,,,,,,,1s,2152.132817341,2153.1247374560044,2153.1120665229973,None,2154.111294439994,2154.407307125992,2154.111294439994,2154.407307125992,2154.420529846,None,2154.420529846,None,space,0.3257099799957359,2154.420529846,None,0.3066,2154.8818508849945,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,2,12,8,,,,,,,,,,,,,,,1s,2155.933206896996,2156.924427054997,2156.910420835993,None,2157.911294363992,2158.353130749005,2157.911294363992,2158.353130749005,2158.360825504991,None,2158.360825504991,None,space,0.2975084310019156,2158.360825504991,None,0.4465,2158.791058806004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,3,13,3,,,,,,,,,,,,,,,1s,2159.846211879005,2160.8454072349996,2160.8193322089937,None,2161.815942022993,2162.6871718549955,2161.815942022993,2162.6871718549955,2162.694627662,None,2162.694627662,None,space,0.299617725002463,2162.694627662,None,0.8737,2163.1244850479998,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,4,14,7,,,,,,,,,,,,,,,1s,2164.182760879994,2165.177342216004,2165.1592575940012,None,2166.1591245710006,2167.069305281999,2166.1591245710006,2167.069305281999,2167.0758974780038,None,2167.0758974780038,None,space,0.29434844899515156,2167.0758974780038,None,0.9139,2167.500528960998,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,5,15,9,,,,,,,,,,,,,,,1s,2168.561307194992,2169.559669826005,2169.5408643120027,None,2170.5417332259967,2171.0252388990048,2170.5417332259967,2171.0252388990048,2171.0252388990048,None,2171.0252388990048,None,space,0.3530317670083605,2171.0252388990048,None,0.4887,2171.5063372939912,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,6,16,5,,,,,,,,,,,,,,,1s,2172.5580756449926,2173.5529496279923,2173.5352688809944,None,2174.5361519279977,2174.874615629,2174.5361519279977,2174.874615629,2174.874615629,None,2174.874615629,None,space,0.8156294770014938,2174.874615629,None,0.3411,2175.8214378830016,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,7,17,0,,,,,,,,,,,,,,,1s,2176.8819132869976,2177.8749999489955,2177.8582212939946,None,2178.8580129159964,2179.5418390480045,2178.8580129159964,2179.5418390480045,2179.552722306995,None,2179.552722306995,None,space,0.06552595199900679,2179.552722306995,None,0.6926,2179.7490035859955,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,8,18,2,,,,,,,,,,,,,,,1s,2180.815760265992,2181.8079724980053,2181.7910530709923,None,2182.794906148003,2183.3162698359956,2182.794906148003,2183.3162698359956,2183.3162698359956,None,2183.3162698359956,None,space,0.39005532099690754,2183.3162698359956,None,0.5272,2183.839011093005,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,9,19,4,,,,,,,,,,,,,,,1s,2184.8938720119913,2185.8938011650025,2185.874724744004,None,2186.874532435002,2187.5005150569923,2186.874532435002,2187.5005150569923,2187.510606568001,None,2187.510606568001,None,space,0.34771255699160974,2187.510606568001,None,0.6358,2187.9913369440037,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,0,0,3,,,,,,,,,2188.8874332739942,None,2188.8874332739942,None,2188.8874332739942,None,10s,2190.2418549680006,2191.232629973005,2191.218964225991,None,2192.2198080700036,2202.085676018003,2192.2198080700036,2202.085676018003,2202.091210694998,None,2202.091210694998,None,space,0.2790512840001611,2202.091210694998,None,9.8731,2202.505473501995,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,1,1,4,,,,,,,,,,,,,,,10s,2203.5540807549987,2204.552501817001,2204.541479010004,None,2205.5421315519925,2212.6086704250047,2205.5421315519925,2212.6086704250047,2212.6086704250047,None,2212.6086704250047,None,space,0.29756772999826353,2212.6086704250047,None,7.0743,2213.0388325370004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,2,2,8,,,,,,,,,,,,,,,10s,2214.099653693993,2215.094058161005,2215.075099476002,None,2216.0756219640025,2223.8195527780044,2216.0756219640025,2223.8195527780044,2223.8250263529917,None,2223.8250263529917,None,space,0.3372390509903198,2223.8250263529917,None,7.746,2224.2991597609944,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,3,3,1,,,,,,,,,,,,,,,10s,2225.359220016995,2226.3523655649915,2226.3338286630024,None,2227.3339876009995,2233.395500882005,2227.3339876009995,2233.395500882005,2233.4021567599993,None,2233.4021567599993,None,space,0.40809847800119314,2233.4021567599993,None,6.0667,2233.9482162450004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,4,4,0,,,,,,,,,,,,,,,10s,2234.996757130997,2235.9953356089973,2235.9712448069913,None,2236.971351592001,2237.170238737992,2236.971351592001,2237.170238737992,2237.170238737992,None,2237.170238737992,None,space,0.33601966900459956,2237.170238737992,None,0.1993,2237.6392098270007,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,5,5,9,,,,,,,,,,,,,,,10s,2238.691620851998,2239.685213556004,2239.6692163449916,None,2240.6690926879965,2247.451099753991,2240.6690926879965,2247.451099753991,2247.461084345996,None,2247.461084345996,None,space,0.4211817540053744,2247.461084345996,None,6.793,2248.0167466440034,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,6,6,7,,,,,,,,,,,,,,,10s,2249.0694577660033,2250.068903405001,2250.0448201779946,None,2251.0420192579913,2257.728044182004,2251.0420192579913,2257.728044182004,2257.733829007004,None,2257.733829007004,None,space,0.5004358779988252,2257.733829007004,None,6.6917,2258.3658505679923,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,7,7,5,,,,,,,,,,,,,,,10s,2259.414332336004,2260.4128815440054,2260.4007999329915,None,2261.4019243380026,2271.2787171279924,2261.4019243380026,2271.2787171279924,2271.2843875300023,None,2271.2843875300023,None,space,0.3498686130042188,2271.2843875300023,None,9.8805,2271.765394813003,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,8,8,2,,,,,,,,,,,,,,,10s,2272.8170784279937,2273.8083740199945,2273.784209755002,None,2274.7955435070035,2275.9778455030028,2274.7955435070035,2275.9778455030028,2275.9778455030028,None,2275.9778455030028,None,space,0.7844220209954074,2275.9778455030028,None,1.1837,2276.892793589999,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
