attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,0,6,6,8,,,,,,,,,,,,,,,3s,1736.6779500239063,1737.679722809,1737.6714717239374,None,1738.6714606529567,1741.0043651669985,1738.6714606529567,1741.0043651669985,1741.0043651669985,None,1741.0043651669985,None,space,0.3502093539573252,1741.0043651669985,None,2.3306,1741.4796523168916,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,7,7,3,,,,,,,,,,,,,,,3s,1742.5444968719967,1743.5463429449592,1743.5370923459996,None,1744.537218979909,1747.4793595880037,1744.537218979909,1747.4793595880037,1747.4706015168922,None,1747.4706015168922,None,space,0.41174661996774375,1747.4706015168922,None,2.9381,1748.011396140908,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,8,8,1,,,,,,,,,,,,,,,3s,1749.061992881936,1750.0628540589241,1750.0545505780028,None,1751.0543610739987,1751.3293750559678,1751.0543610739987,1751.3293750559678,1751.3293750559678,None,1751.3293750559678,None,None,,1751.3293750559678,None,0.2753,1752.4531857279362,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,0,9,9,6,,,,,,,,,,,,,,,3s,1753.5119727319106,1754.5124570409534,1754.5044473379385,None,1755.5043211729499,1757.879257540917,1755.5043211729499,1757.879257540917,1757.879257540917,None,1757.879257540917,None,space,0.39419662905856967,1757.879257540917,None,2.3756,1758.403112579952,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,1,0,10,8,,,,,,,,,,,,,,,3s,1759.4543207429815,1760.45482660993,1760.4456969479797,None,1761.446257068892,1761.9043156709522,1761.446257068892,1761.9043156709522,1761.8966291409452,None,1761.8966291409452,None,space,0.38580300903413445,1761.8966291409452,None,0.4515,1762.4113794720033,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,1,11,5,,,,,,,,,,,,,,,3s,1763.4622696429724,1764.4631510738982,1764.454633659916,None,1765.4542439659126,1768.246201017988,1765.4542439659126,1768.246201017988,1768.246201017988,None,1768.246201017988,None,space,0.3419510000385344,1768.246201017988,None,2.7919,1768.7120983009227,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,2,12,0,,,,,,,,,,,,,,,3s,1769.7704536389792,1770.771305829985,1770.7632459979504,None,1771.7627876929473,1772.6799013519194,1771.7627876929473,1772.6799013519194,1772.6799013519194,None,1772.6799013519194,None,space,0.36017392307985574,1772.6799013519194,None,0.9143,1773.1704378139693,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,3,13,4,,,,,,,,,,,,,,,3s,1774.2201561139664,1775.2214446889702,1775.2131528939353,None,1776.2133507349063,1777.105054346961,1776.2133507349063,1777.105054346961,1777.096361071919,None,1777.096361071919,None,space,0.38598161400295794,1777.096361071919,None,0.8853,1777.6116594689665,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,1,4,14,6,,,,,,,,,,,,,,,3s,1778.6698813409312,1779.6712896229,1779.6540925429435,None,1780.6550641179783,1782.1210466519697,1780.6550641179783,1782.1210466519697,1782.1210466519697,None,1782.1210466519697,None,space,0.37745138397440314,1782.1210466519697,None,1.4604,1782.6281612059101,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,5,15,2,,,,,,,,,,,,,,,3s,1783.6801523088943,1784.6801648089895,1784.6711889489088,None,1785.6711250829976,1786.6628328919178,1785.6711250829976,1786.6628328919178,1786.6628328919178,None,1786.6628328919178,None,space,0.32595909002702683,1786.6628328919178,None,0.9915,1787.1201744319405,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,6,16,7,,,,,,,,,,,,,,,3s,1788.1704901009798,1789.1718731439905,1789.1628437289037,None,1790.1636088700034,1791.8627497999696,1790.1636088700034,1791.8627497999696,1791.8627497999696,None,1791.8627497999696,None,space,0.10076248901896179,1791.8627497999696,None,1.6997,1792.0871474299347,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,7,17,3,,,,,,,,,,,,,,,3s,1793.15302895091,1794.1550736950012,1794.1462316279067,None,1795.146813587984,1796.9798268110026,1795.146813587984,1796.9798268110026,1796.9798268110026,None,1796.9798268110026,None,space,0.38397708197589964,1796.9798268110026,None,1.8314,1797.4885204609018,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,8,18,9,,,,,,,,,,,,,,,3s,1798.5537743188906,1799.5548730409937,1799.5468384179985,None,1800.5469645699486,1801.3632977629313,1800.5469645699486,1801.3632977629313,1801.3546761089237,None,1801.3546761089237,None,space,0.44277676194906235,1801.3546761089237,None,0.809,1801.921364565962,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,9,19,1,,,,,,,,,,,,,,,3s,1802.9867047319422,1803.9884327419568,1803.980023329961,None,1804.9794915309176,1806.896921882988,1804.9794915309176,1806.896921882988,1806.896921882988,None,1806.896921882988,None,space,0.3354174350388348,1806.896921882988,None,1.915,1807.3621596309822,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808.253698230954,None,1808.253698230954,None,1808.253698230954,None,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,0,0,5,,,,,,,,,1813.2536165369675,None,1813.2536165369675,None,1813.2536165369675,None,1s,1819.195504181902,1820.1966374509502,1820.1881977549056,None,1821.188889840967,1821.4138774459716,1821.188889840967,1821.4138774459716,1821.4052611959632,None,1821.4052611959632,None,space,0.3669308410026133,1821.4052611959632,None,0.2236,1821.9037174870027,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,1,1,4,,,,,,,,,,,,,,,1s,1822.9625362399966,1823.9634774129372,1823.9552562289173,None,1824.9555052259238,1825.4049074288923,1824.9555052259238,1825.4049074288923,1825.4049074288923,None,1825.4049074288923,None,space,0.2525288440519944,1825.4049074288923,None,0.4475,1825.7871983279474,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,2,2,9,,,,,,,,,,,,,,,1s,1826.8298283899203,1827.8305906389141,1827.8215047599515,None,1828.822116541909,1829.4054251000052,1828.822116541909,1829.4054251000052,1829.4054251000052,None,1829.4054251000052,None,space,0.27701664506457746,1829.4054251000052,None,0.5804,1829.8053255419945,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,1s,1830.8619857839076,1831.8636108129285,1831.8553854899947,None,1832.855258273892,1833.7722589320038,1832.855258273892,1833.7722589320038,1833.7639103299007,None,1833.7639103299007,None,space,0.28557610302232206,1833.7639103299007,None,0.9124,1834.178778059897,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,4,4,1,,,,,,,,,,,,,,,1s,1835.2293232739903,1836.2304337219102,1836.2224045319017,None,1837.2223365278915,1837.9554772638949,1837.2223365278915,1837.9554772638949,1837.9554772638949,None,1837.9554772638949,None,space,0.24437261605635285,1837.9554772638949,None,0.7303,1838.329197530984,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,5,5,8,,,,,,,,,,,,,,,1s,1839.3792162049795,1840.380477650906,1840.3637902549235,None,1841.3723027979722,1841.5800600339426,1841.3723027979722,1841.5800600339426,1841.5724819259485,None,1841.5724819259485,None,space,0.35047088493593037,1841.5724819259485,None,0.2085,1842.0476057309425,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,6,6,2,,,,,,,,,,,,,,,1s,1843.1038679149933,1844.1055832449347,1844.0888489229837,None,1845.0883210429456,1845.4631382409716,1845.0883210429456,1845.4631382409716,1845.4631382409716,None,1845.4631382409716,None,space,0.28414501203224063,1845.4631382409716,None,0.3735,1845.8715565599268,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,0,7,7,6,,,,,,,,,,,,,,,1s,1846.9370949359145,1847.9391515759053,1847.9308153779712,None,1848.9304110639496,1849.7726164999185,1848.9304110639496,1849.7726164999185,1849.76360207994,None,1849.76360207994,None,space,0.35045513696968555,1849.76360207994,None,0.8354,1850.239250679966,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,0,8,8,0,,,,,,,,,,,,,,,1s,1851.304424604983,1852.3052013769047,1852.2968528548954,None,1853.296988971997,1853.4560738899745,1853.296988971997,1853.4560738899745,1853.4472939969273,None,1853.4472939969273,None,space,0.35065974900498986,1853.4472939969273,None,0.1543,1853.9216499479953,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,9,9,7,,,,,,,,,,,,,,,1s,1854.9871817919193,1855.989039746928,1855.9804999299813,None,1856.9809117629193,1857.705805523903,1856.9809117629193,1857.705805523903,1857.705805523903,None,1857.705805523903,None,space,0.302381381043233,1857.705805523903,None,0.7249,1858.1372186059598,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,0,10,7,,,,,,,,,,,,,,,1s,1859.187748324941,1860.1883896929212,1860.1804985359777,None,1861.1803534479113,1862.1476238759933,1861.1803534479113,1862.1476238759933,1862.1388918419834,None,1862.1388918419834,None,space,0.3354302700608969,1862.1388918419834,None,0.9619,1862.6046578639653,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,1,11,2,,,,,,,,,,,,,,,1s,1863.6549380469369,1864.6558376449393,1864.6473858288955,None,1865.6471677139634,1866.080591846956,1865.6471677139634,1866.080591846956,1866.080591846956,None,1866.080591846956,None,space,0.3107704439898953,1866.080591846956,None,0.4325,1866.521061382955,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,2,12,9,,,,,,,,,,,,,,,1s,1867.5709610659396,1868.5727230960038,1868.5644141410012,None,1869.5640233989106,1870.0219112539198,1869.5640233989106,1870.0219112539198,1870.0219112539198,None,1870.0219112539198,None,space,0.3506890940479934,1870.0219112539198,None,0.4555,1870.4968476869399,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,3,13,8,,,,,,,,,,,,,,,1s,1871.5624839809025,1872.5640066189226,1872.5468478569528,None,1873.546880326001,1873.9222477029543,1873.546880326001,1873.9222477029543,1873.9144648798974,None,1873.9144648798974,None,space,0.29328509303741157,1873.9144648798974,None,0.3684,1874.3312157269102,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,1,4,14,6,,,,,,,,,,,,,,,1s,1875.3960477979854,1876.3977214829065,1876.380671354942,None,1877.3888077680022,1878.1218925009016,1877.3888077680022,1878.1218925009016,1878.114250272978,None,1878.114250272978,None,space,0.259108533966355,1878.114250272978,None,0.7275,1878.497325934004,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,5,15,3,,,,,,,,,,,,,,,1s,1879.5623485709075,1880.563753865892,1880.5555544949602,None,1881.5561129839625,1881.9474422329804,1881.5561129839625,1881.9474422329804,1881.9390245209215,None,1881.9390245209215,None,space,0.3025135810021311,1881.9390245209215,None,0.3859,1882.3708052469883,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,6,16,5,,,,,,,,,,,,,,,1s,1883.4300326789962,1884.4308341969736,1884.4136814589147,None,1885.4147250329843,1886.3554895689012,1885.4147250329843,1886.3554895689012,1886.3554895689012,None,1886.3554895689012,None,space,0.1359157720580697,1886.3554895689012,None,0.9383,1886.6213694369653,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,1,7,17,0,,,,,,,,,,,,,,,1s,1887.6716346899047,1888.672524764901,1888.6643067669356,None,1889.6637630119221,1890.630368544953,1889.6637630119221,1890.630368544953,1890.6227788719116,None,1890.6227788719116,None,space,0.2750290120020509,1890.6227788719116,None,0.9623,1891.0297425119206,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,8,18,4,,,,,,,,,,,,,,,1s,1892.0798333109124,1893.081023568986,1893.0727313169045,None,1894.0728061419213,1894.2480528119486,1894.0728061419213,1894.2480528119486,1894.2480528119486,None,1894.2480528119486,None,space,0.4273418060038239,1894.2480528119486,None,0.1746,1894.804509398993,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,9,19,1,,,,,,,,,,,,,,,1s,1895.863353756955,1896.8647285558982,1896.8558009109693,None,1897.8558207309106,1898.338967764983,1897.8558207309106,1898.338967764983,1898.338967764983,None,1898.338967764983,None,space,0.2864780630916357,1898.338967764983,None,0.4807,1898.755154145998,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,1899.6466141969431,None,1899.6466141969431,None,1899.6466141969431,None,5s,1917.8401324639563,1918.8395345269237,1918.831150886952,None,1919.8314826369751,1924.1725434729597,1919.8314826369751,1924.1725434729597,1924.1725434729597,None,1924.1725434729597,None,space,0.309331345022656,1924.1725434729597,None,4.3379,1924.6063745369902,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,1,1,7,,,,,,,,,,,,,,,5s,1925.6645392329665,1926.6648717019707,1926.656573752989,None,1927.655984037905,1930.448095860891,1927.655984037905,1930.448095860891,1930.448095860891,None,1930.448095860891,None,space,0.34391339705325663,1930.448095860891,None,2.7861,1930.9212138829753,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,5s,1931.9803444839781,1932.9814461809583,1932.9650716600008,None,1933.9651951459236,1938.206191692967,1933.9651951459236,1938.206191692967,1938.206191692967,None,1938.206191692967,None,space,0.3258747069630772,1938.206191692967,None,4.2394,1938.6565328299766,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,5s,1939.7137552249478,1940.7149630599888,1940.7062838329002,None,1941.7068486060016,1946.4152926979586,1941.7068486060016,1946.4152926979586,1946.4152926979586,None,1946.4152926979586,None,space,0.42724291898775846,1946.4152926979586,None,4.7052,1946.9714799089124,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,5s,1948.023521011928,1949.023136125994,1949.0149337420007,None,1950.015067998902,1953.0148577609798,1950.015067998902,1953.0148577609798,1953.006332866964,None,1953.006332866964,None,space,0.4613140639849007,1953.006332866964,None,2.9926,1953.5971129939426,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,5,5,8,,,,,,,,,,,,,,,5s,1954.646756241913,1955.648233422893,1955.6399629329098,None,1956.63996872399,1960.2068530779798,1956.63996872399,1960.2068530779798,1960.1985232899897,None,1960.1985232899897,None,space,0.32504611602053046,1960.1985232899897,None,3.5618,1960.6480668690056,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,6,6,9,,,,,,,,,,,,,,,5s,1961.7058354649926,1962.7068886809284,1962.698495035991,None,1963.6979097808944,1968.5648365559755,1963.6979097808944,1968.5648365559755,1968.5648365559755,None,1968.5648365559755,None,space,0.39228286407887936,1968.5648365559755,None,4.8661,1969.0820121458964,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,7,7,1,,,,,,,,,,,,,,,5s,1970.147192077944,1971.1488602829631,1971.1400193959707,None,1972.140036706929,1977.0817611759994,1972.140036706929,1977.0817611759994,1977.0817611759994,None,1977.0817611759994,None,space,0.425118500017561,1977.0817611759994,None,4.9387,1977.6317945679184,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,8,8,4,,,,,,,,,,,,,,,5s,1978.6884586849483,1979.6900652139448,1979.6819102149457,None,1980.6813959059073,1980.9150135458913,1980.6813959059073,1980.9150135458913,1980.9063773119124,None,1980.9063773119124,None,space,0.7201142610283569,1980.9063773119124,None,0.2272,1981.7554255959112,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,9,9,6,,,,,,,,,,,,,,,5s,1982.8057644059882,1983.806837334996,1983.7983352619922,None,1984.798802102916,1987.3985795829212,1984.798802102916,1987.3985795829212,1987.3899474879727,None,1987.3899474879727,None,space,0.4275296159321442,1987.3899474879727,None,2.5927,1987.9471450599376,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,0,10,1,,,,,,,,,,,,,,,5s,1988.9976800678996,1989.9988886459032,1989.9906889429549,None,1990.9903228979092,1993.1158065649215,1990.9903228979092,1993.1158065649215,1993.1072856719838,None,1993.1072856719838,None,space,0.3442066040588543,1993.1072856719838,None,2.1187,1993.5809833928943,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,1,11,3,,,,,,,,,,,,,,,5s,1994.6321891169064,1995.6318143319804,1995.6238444639603,None,1996.6234359119553,1999.8071170490002,1996.6234359119553,1999.8071170490002,1999.8071170490002,None,1999.8071170490002,None,space,0.44450808607507497,1999.8071170490002,None,3.1809,2000.3803585279966,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,2,12,0,,,,,,,,,,,,,,,5s,2001.4319170929957,2002.4316198308952,2002.4240953889675,None,2003.4234586159,2006.182328185998,2003.4234586159,2006.182328185998,2006.182328185998,None,2006.182328185998,None,space,0.3586065899580717,2006.182328185998,None,2.7539,2006.66516551096,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,3,13,6,,,,,,,,,,,,,,,5s,2007.730515391915,2008.7324493059423,2008.7242975739064,None,2009.7238452029414,2010.1824337620055,2009.7238452029414,2010.1824337620055,2010.1824337620055,None,2010.1824337620055,None,space,0.3857572190463543,2010.1824337620055,None,0.4561,2010.6972029339522,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,4,14,2,,,,,,,,,,,,,,,5s,2011.7480996178929,2012.7484563669423,2012.7403072318994,None,2013.740535320947,2017.5658948409837,2013.740535320947,2017.5658948409837,2017.5571994719794,None,2017.5571994719794,None,space,0.3781714700162411,2017.5571994719794,None,3.8188,2018.0648093029158,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,5,15,7,,,,,,,,,,,,,,,5s,2019.122547233943,2020.12445394299,2020.1151759409113,None,2021.1153607899323,2025.6322105058935,2021.1153607899323,2025.6322105058935,2025.6322105058935,None,2025.6322105058935,None,space,0.377261697081849,2025.6322105058935,None,4.5161,2026.1395028668921,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,6,16,9,,,,,,,,,,,,,,,5s,2027.1896457959665,2028.1902792149922,2028.1819618459558,None,2029.182765930891,2030.2829069459112,2029.182765930891,2030.2829069459112,2030.2740662608994,None,2030.2740662608994,None,space,0.4253658080706373,2030.2740662608994,None,1.0947,2030.8238924909383,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,1,7,17,5,,,,,,,,,,,,,,,5s,2031.8891510999529,2032.8911813719897,2032.8819714708952,None,2033.8821701959241,2034.4156917739892,2033.8821701959241,2034.4156917739892,2034.4068929619389,None,2034.4068929619389,None,space,0.37859080405905843,2034.4068929619389,None,0.5296,2034.9146207169397,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,8,18,4,,,,,,,,,,,,,,,5s,2035.973478592001,2036.9738576749805,2036.9656664549839,None,2037.9657708419254,2041.6157038329402,2037.9657708419254,2041.6157038329402,2041.6157038329402,None,2041.6157038329402,None,space,0.4188672009622678,2041.6157038329402,None,3.6481,2042.1647835579934,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,9,19,8,,,,,,,,,,,,,,,5s,2043.222764102975,2044.2245862348936,2044.2163260199595,None,2045.2159108859487,2045.4488680829527,2045.2159108859487,2045.4488680829527,2045.4411339499056,2046.4411665200023,2045.4411339499056,2046.4411665200023,None,,2045.4411339499056,2046.4411665200023,0.2287,2046.573141451925,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,0,0,7,,,,,,,,,2047.4643846550025,None,2047.4643846550025,None,2047.4643846550025,None,3s,2056.3229600649793,2057.324665534892,2057.315612574923,None,2058.315583703923,2059.5664273638977,2058.315583703923,2059.5664273638977,2059.557901135995,None,2059.557901135995,None,space,0.30915984709281474,2059.557901135995,None,1.2483,2059.99794751592,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,3s,2061.0567216129275,2062.0573732199846,2062.0405651069013,None,2063.040790144005,2064.782365770894,2063.040790144005,2064.782365770894,2064.782365770894,None,2064.782365770894,None,None,,2064.782365770894,None,1.7393,2065.905957259005,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
