attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,1s,1942.9917479740107,1943.9918004329957,1943.9796258920105,None,1944.9796493280155,1945.2159468239988,1944.9796493280155,1945.2159468239988,1945.2159468239988,None,1945.2159468239988,None,None,,1945.2159468239988,None,0.2338,1946.3432665420114,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,4,4,1,,,,,,,,,,,,,,,1s,1947.397808890004,1948.3977329549962,1948.3917393550219,None,1949.391651612008,1949.7613436120155,1949.391651612008,1949.7613436120155,1949.7540124329971,None,1949.7540124329971,None,space,0.4155190199962817,1949.7540124329971,None,0.359,1950.3129143670085,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,5,5,0,,,,,,,,,,,,,,,1s,1951.3673841980053,1952.3674095360038,1952.3553317910118,None,1953.355275687005,1953.5432487890066,1953.355275687005,1953.5432487890066,1953.5492996569956,None,1953.5492996569956,None,space,0.4202264719933737,1953.5492996569956,None,0.1886,1954.106836462015,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,6,6,4,,,,,,,,,,,,,,,1s,1955.1613172260113,1956.1612945210072,1956.1491536000103,None,1957.1492132860003,1958.1431757360115,1957.1492132860003,1958.1431757360115,1958.1431757360115,None,1958.1431757360115,None,space,0.4584525719983503,1958.1431757360115,None,0.9908,1958.7309984010062,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,7,7,5,,,,,,,,,,,,,,,1s,1959.785541292018,1960.7854669490189,1960.7794192080037,None,1961.7794505460188,1962.4461146820104,1961.7794505460188,1962.4461146820104,1962.4387647960102,None,1962.4387647960102,None,space,0.33082358801038936,1962.4387647960102,None,0.6559,1962.9053979880118,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,8,8,7,,,,,,,,,,,,,,,1s,1963.9659981940058,1964.9672808400064,1964.9551080600068,None,1965.9552216560114,1966.343047981005,1965.9552216560114,1966.343047981005,1966.3356116570067,None,1966.3356116570067,None,space,0.329920320014935,1966.3356116570067,None,0.3776,1966.8036324309942,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,9,9,8,,,,,,,,,,,,,,,1s,1967.858098132012,1968.8580930090102,1968.8460642970167,None,1969.8460235810198,1970.3005772420147,1969.8460235810198,1970.3005772420147,1970.3005772420147,None,1970.3005772420147,None,space,0.32494511897675693,1970.3005772420147,None,0.4517,1970.7550991380122,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,0,10,2,,,,,,,,,,,,,,,1s,1971.8082697780046,1972.8096191090008,1972.7974947040202,None,1973.7974988990172,1974.0944335490058,1973.7974988990172,1974.0944335490058,1974.0870865930046,None,1974.0870865930046,None,space,0.4024472169985529,1974.0870865930046,None,0.2879,1974.627776394016,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,1,11,3,,,,,,,,,,,,,,,1s,1975.6883604290197,1976.68836,1976.682244333002,None,1977.6823010990047,1978.1186479140015,1977.6823010990047,1978.1186479140015,1978.1112196330214,None,1978.1112196330214,None,space,0.4503083249728661,1978.1112196330214,None,0.426,1978.700474740006,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,2,12,8,,,,,,,,,,,,,,,1s,1979.7549240179942,1980.754914396006,1980.742920973018,None,1981.742927587009,1982.2216257480031,1981.742927587009,1982.2216257480031,1982.2216257480031,None,1982.2216257480031,None,space,0.29988412599777803,1982.2216257480031,None,0.4763,1982.6579865810054,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,3,13,7,,,,,,,,,,,,,,,1s,1983.7185782100132,1984.7185190820019,1984.712507600023,None,1985.7124323020107,1986.106440055999,1985.7124323020107,1986.106440055999,1986.106440055999,None,1986.106440055999,None,None,,1986.106440055999,None,0.3947,1987.233686237014,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,4,14,5,,,,,,,,,,,,,,,1s,1988.2881587230077,1989.2882065449958,1989.276044202008,None,1990.2760887189943,1991.257811959018,1990.2760887189943,1991.257811959018,1991.257811959018,None,1991.257811959018,None,space,0.2878156079968903,1991.257811959018,None,0.9772,1991.6881774300127,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,5,15,6,,,,,,,,,,,,,,,1s,1992.7414315820206,1993.742761669011,1993.7305755980196,None,1994.7305680389982,1995.2699463530153,1994.7305680389982,1995.2699463530153,1995.2626057860034,None,1995.2626057860034,None,space,0.3950090150174219,1995.2626057860034,None,0.5291,1995.7850932760048,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,6,16,4,,,,,,,,,,,,,,,1s,1996.8443379329983,1997.8456916470022,1997.833552119002,None,1998.8335561510175,1999.385066310002,1998.8335561510175,1999.385066310002,1999.377760752017,None,1999.377760752017,None,space,0.27188872898113914,1999.377760752017,None,0.5428,1999.7837465300108,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,7,17,0,,,,,,,,,,,,,,,1s,2000.8335404840182,2001.8335185920005,2001.8213158780127,None,2002.8213860359974,2003.1486497790029,2002.8213860359974,2003.1486497790029,2003.1486497790029,None,2003.1486497790029,None,space,0.4288798639900051,2003.1486497790029,None,0.3276,2003.7062194440223,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,8,18,1,,,,,,,,,,,,,,,1s,2004.766754294018,2005.7667105150176,2005.7546288520098,None,2006.7546306330187,2007.7485235460044,2006.7546306330187,2007.7485235460044,2007.7485235460044,None,2007.7485235460044,None,space,0.2689955809910316,2007.7485235460044,None,0.9909,2008.1546388290008,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,9,19,9,,,,,,,,,,,,,,,1s,2009.2152412600117,2010.2152341420006,2010.2030996789981,None,2011.2030959550175,2012.0999990990094,2011.2030959550175,2012.0999990990094,2012.0999990990094,None,2012.0999990990094,None,space,0.3175285769975744,2012.0999990990094,None,0.8953,2012.5545853530057,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,0,0,4,,,,,,,,,2013.4454978500144,None,2013.4454978500144,None,2013.4454978500144,None,5s,2016.0757207169954,2017.0757331910136,2017.0635980960215,None,2018.0636272210104,2022.9969024769962,2018.0636272210104,2022.9969024769962,2022.9969024769962,None,2022.9969024769962,None,space,0.3487063299980946,2022.9969024769962,None,4.9322,2023.4817336770066,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,1,1,0,,,,,,,,,,,,,,,5s,2024.5362851149985,2025.536252632999,2025.5301268180192,None,2026.5301841740147,2029.2756110430055,2026.5301841740147,2029.2756110430055,2029.2682795080182,None,2029.2682795080182,None,space,0.32526120700640604,2029.2682795080182,None,2.7366,2029.7301408350177,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,2,2,8,,,,,,,,,,,,,,,5s,2030.7846180449997,2031.7846067509963,2031.7786014370213,None,2032.778535505,2033.8391104420007,2032.778535505,2033.8391104420007,2033.8391104420007,None,2033.8391104420007,None,None,,2033.8391104420007,None,1.0582,2034.9664471520227,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,3,3,5,,,,,,,,,,,,,,,5s,2036.0196761080006,2037.0209740810096,2037.0088452100172,None,2038.0088459260005,2040.5784438959963,2038.0088459260005,2040.5784438959963,2040.5784438959963,None,2040.5784438959963,None,space,0.2471703629998956,2040.5784438959963,None,2.5699,2040.9603161569976,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,4,4,9,,,,,,,,,,,,,,,5s,2042.0147934349952,2043.0147688650177,2043.0087137950177,None,2044.0087579600222,2046.832967904018,2044.0087579600222,2046.832967904018,2046.8255370310217,None,2046.8255370310217,None,space,0.37608191499020904,2046.8255370310217,None,2.8152,2047.3299282230146,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,5,5,3,,,,,,,,,,,,,,,5s,2048.3784115780145,2049.3783981390006,2049.3722620220215,None,2050.3722519199946,2053.663191462023,2050.3722519199946,2053.663191462023,2053.655753414001,None,2053.655753414001,None,space,0.7298697000078391,2053.655753414001,None,3.2811,2054.5237803010095,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,6,6,2,,,,,,,,,,,,,,,5s,2055.5843173990143,2056.5843697950186,2056.572187537997,None,2057.572221926006,2061.717633287015,2057.572221926006,2061.717633287015,2061.717633287015,None,2061.717633287015,None,space,0.3319783579790965,2061.717633287015,None,4.1452,2062.1782407910214,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,7,7,1,,,,,,,,,,,,,,,5s,2063.232782535022,2064.2327654700202,2064.2267009399948,None,2065.226685366011,2066.2266716489976,2065.226685366011,2066.2266716489976,2066.219237761019,None,2066.219237761019,None,space,0.3983056889846921,2066.219237761019,None,0.9919,2066.7478770320013,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,8,8,6,,,,,,,,,,,,,,,5s,2067.8024017450225,2068.8023988100176,2068.796275496017,None,2069.7963195060147,2074.123485509015,2069.7963195060147,2074.123485509015,2074.116113469994,None,2074.116113469994,None,None,,2074.116113469994,None,4.3167,2075.244748869998,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,9,9,7,,,,,,,,,,,,,,,5s,2076.2931403469993,2077.2931378280045,2077.2871338200057,None,2078.287131717021,2080.802260541008,2078.287131717021,2080.802260541008,2080.794843534997,None,2080.794843534997,None,space,0.366701988998102,2080.794843534997,None,2.5083,2081.305209868995,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,0,10,0,,,,,,,,,,,,,,,5s,2082.3537523560226,2083.3536578540225,2083.3476865880075,None,2084.3476670670207,2086.2021290550183,2084.3476670670207,2086.2021290550183,2086.2021290550183,None,2086.2021290550183,None,None,,2086.2021290550183,None,1.8541,2087.329438861023,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,1,11,5,,,,,,,,,,,,,,,5s,2088.3717962790106,2089.371843622008,2089.365724296018,None,2090.365814541001,2093.5960322240135,2090.365814541001,2093.5960322240135,2093.588629378006,None,2093.588629378006,None,None,,2093.588629378006,None,3.2199,2094.7111713080085,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,2,12,2,,,,,,,,,,,,,,,5s,2095.765688042011,2096.765683516016,2096.7596095619956,None,2097.759608021006,2098.7656770760077,2097.759608021006,2098.7656770760077,2098.7656770760077,None,2098.7656770760077,None,space,0.4119353179994505,2098.7656770760077,None,1.0065,2099.311108599999,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,3,13,8,,,,,,,,,,,,,,,5s,2100.359535067022,2101.3596020160185,2101.3534654889954,None,2102.353437922022,2106.807993759023,2102.353437922022,2106.807993759023,2106.800564984005,None,2106.800564984005,None,space,0.384997946996009,2106.800564984005,None,4.4446,2107.3231390400033,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,4,14,4,,,,,,,,,,,,,,,5s,2108.37766483202,2109.3776015480107,2109.3715936700173,None,2110.3715256050054,2114.9047972730186,2110.3715256050054,2114.9047972730186,2114.897437751002,None,2114.897437751002,None,None,,2114.897437751002,None,4.5246,2116.0260574709973,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,5,15,6,,,,,,,,,,,,,,,5s,2117.0792413949966,2118.0805968409986,2118.0684085210087,None,2119.0684463560174,2122.0562228170165,2119.0684463560174,2122.0562228170165,2122.0562228170165,None,2122.0562228170165,None,space,0.5053969630098436,2122.0562228170165,None,2.9864,2122.7034678470227,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,6,16,7,,,,,,,,,,,,,,,5s,2123.7532278879953,2124.753158734995,2124.7410307039972,None,2125.7411194629967,2128.019794071006,2125.7411194629967,2128.019794071006,2128.019794071006,None,2128.019794071006,None,space,0.3337512509897351,2128.019794071006,None,2.2756,2128.4925853550085,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,7,17,1,,,,,,,,,,,,,,,5s,2129.5470288750075,2130.547067138017,2130.5409740729956,None,2131.5410630390106,2133.922751619015,2131.5410630390106,2133.922751619015,2133.922751619015,None,2133.922751619015,None,space,0.3748826799856033,2133.922751619015,None,2.3821,2134.425807426014,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,8,18,3,,,,,,,,,,,,,,,5s,2135.4803154420224,2136.4803085750027,2136.474298112007,None,2137.474236070004,2138.2257952810032,2137.474236070004,2138.2257952810032,2138.2184386160225,None,2138.2184386160225,None,space,0.39112285000737756,2138.2184386160225,None,0.7443,2138.7470049390104,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,9,19,9,,,,,,,,,,,,,,,5s,2139.8062167479948,2140.8075799740036,2140.795454188017,None,2141.795444656018,2145.771081783023,2141.795444656018,2145.771081783023,2145.771081783023,None,2145.771081783023,None,space,0.3344668689824175,2145.771081783023,None,3.974,2146.2438728330017,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.139537890005,None,2147.139537890005,None,2147.139537890005,None,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,0,0,3,,,,,,,,,2152.134711896011,None,2152.134711896011,None,2152.134711896011,None,5s,2156.2012669749965,2157.201308231015,2157.1952539140184,None,2158.1952352030203,2159.2497057470027,2158.1952352030203,2159.2497057470027,2159.2423574959976,None,2159.2423574959976,None,space,0.46327826601918787,2159.2423574959976,None,1.0446,2159.843716227013,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,1,1,7,,,,,,,,,,,,,,,5s,2160.898244953016,2161.8982431910117,2161.8921003029973,None,2162.8921637440217,2164.195178797003,2162.8921637440217,2164.195178797003,2164.1878401350114,None,2164.1878401350114,None,space,0.36571227401145734,2164.1878401350114,None,1.2951,2164.6921411789954,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,2,2,1,,,,,,,,,,,,,,,5s,2165.746597325022,2166.7465833669994,2166.7406074060127,None,2167.7405358060205,2170.4495916010055,2167.7405358060205,2170.4495916010055,2170.4495916010055,None,2170.4495916010055,None,space,0.3999683930014726,2170.4495916010055,None,2.7074,2170.976909093006,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,3,3,5,,,,,,,,,,,,,,,5s,2172.031439982995,2173.0314258400176,2173.0253730090044,None,2174.0252926060057,2175.9041237549973,2174.0252926060057,2175.9041237549973,2175.8967678900226,None,2175.8967678900226,None,space,0.41679519799072295,2175.8967678900226,None,1.8678,2176.4435006529966,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,5s,2177.5027969590155,2178.504108971014,2178.491900476016,None,2179.49189167202,2180.285883627017,2179.49189167202,2180.285883627017,2180.278452827013,None,2180.278452827013,None,space,0.37110575698898174,2180.278452827013,None,0.7851,2180.7815472290094,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,5,5,2,,,,,,,,,,,,,,,5s,2181.8313439630147,2182.8313721349987,2182.825194522011,None,2183.825166918017,2187.509992263018,2183.825166918017,2187.509992263018,2187.509992263018,None,2187.509992263018,None,space,0.34763619501609355,2187.509992263018,None,3.6834,2187.9948875679984,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,6,6,9,,,,,,,,,,,,,,,5s,2189.0493655570026,2190.0493464320025,2190.043363193021,None,2191.0433473900193,2192.4796210149943,2191.0433473900193,2192.4796210149943,2192.4796210149943,None,2192.4796210149943,None,space,0.3220069179951679,2192.4796210149943,None,1.4335,2192.94027948202,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,7,7,0,,,,,,,,,,,,,,,5s,2194.0008734930016,2195.0007985700213,2194.988750198012,None,2195.9886602199986,2199.2189327900123,2195.9886602199986,2199.2189327900123,2199.2189327900123,None,2199.2189327900123,None,space,0.37470158300129697,2199.2189327900123,None,3.2262,2199.7267743250122,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,8,8,6,,,,,,,,,,,,,,,5s,2200.7752595220227,2201.776535654004,2201.7643494229997,None,2202.7643582720193,2206.3340934160224,2202.7643582720193,2206.3340934160224,2206.3340934160224,None,2206.3340934160224,None,space,0.5394705189974047,2206.3340934160224,None,3.569,2207.0054745170055,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,9,9,8,,,,,,,,,,,,,,,5s,2208.055186611018,2209.055226212018,2209.043177657004,None,2210.043033875001,2212.5823963470175,2210.043033875001,2212.5823963470175,2212.5823963470175,None,2212.5823963470175,None,space,0.33924237900646403,2212.5823963470175,None,2.5397,2213.0491328650096,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,0,10,5,,,,,,,,,,,,,,,5s,2214.1084239699994,2215.109762067994,2215.097574925021,None,2216.09757004102,2217.0005868150038,2216.09757004102,2217.0005868150038,2217.0005868150038,None,2217.0005868150038,None,space,0.369044749008026,2217.0005868150038,None,0.9032,2217.4975554800185,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,1,11,3,,,,,,,,,,,,,,,5s,2218.5520214110147,2219.55200796001,2219.545948448009,None,2220.5459370920144,2223.697408845008,2220.5459370920144,2223.697408845008,2223.690027561999,None,2223.690027561999,None,space,0.31962392100831494,2223.690027561999,None,3.1435,2224.139900114009,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,2,12,0,,,,,,,,,,,,,,,5s,2225.1944295139983,2226.1944144839945,2226.1883785190003,None,2227.1882885330124,2228.6065152280207,2227.1882885330124,2228.6065152280207,2228.5990961770003,None,2228.5990961770003,None,space,0.3785451060102787,2228.5990961770003,None,1.409,2229.1155956120056,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,3,13,1,,,,,,,,,,,,,,,5s,2230.1640746420017,2231.1639847980114,2231.157990898995,None,2232.157966719009,2236.357945412019,2232.157966719009,2236.357945412019,2236.357945412019,None,2236.357945412019,None,space,0.36364966299152,2236.357945412019,None,4.1988,2236.8535939870053,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,4,14,9,,,,,,,,,,,,,,,5s,2237.90331430902,2238.903365825012,2238.8972944430134,None,2239.8972131870105,2241.6548395169957,2239.8972131870105,2241.6548395169957,2241.6474383680033,None,2241.6474383680033,None,None,,2241.6474383680033,None,1.7469,2242.7760390460026,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,5,15,2,,,,,,,,,,,,,,,5s,2243.8184602890105,2244.818509008008,2244.8123224260053,None,2245.8123612329946,2247.145630112005,2245.8123612329946,2247.145630112005,2247.145630112005,None,2247.145630112005,None,space,0.3519314650038723,2247.145630112005,None,1.3332,2247.641345682001,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,6,16,6,,,,,,,,,,,,,,,5s,2248.6911180570023,2249.691112968023,2249.685062592005,None,2250.6850406310114,2252.878885034006,2250.6850406310114,2252.878885034006,2252.878885034006,None,2252.878885034006,None,space,0.2907501950103324,2252.878885034006,None,2.1941,2253.2971183960035,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,7,17,7,,,,,,,,,,,,,,,5s,2254.345591406018,2255.345582740003,2255.333473472012,None,2256.333401823009,2258.297083976009,2256.333401823009,2258.297083976009,2258.297083976009,None,2258.297083976009,None,space,0.3605381589732133,2258.297083976009,None,1.961,2258.787978783017,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,8,18,4,,,,,,,,,,,,,,,5s,2259.847300715017,2260.848483740003,2260.836342719005,None,2261.836344595009,2262.606026546011,2261.836344595009,2262.606026546011,2262.606026546011,None,2262.606026546011,None,space,0.267555790982442,2262.606026546011,None,0.7683,2263.0121419030183,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,9,19,8,,,,,,,,,,,,,,,5s,2264.066620402009,2265.066686013015,2265.0605633100204,None,2266.060603224003,2268.296944908012,2266.060603224003,2268.296944908012,2268.2895243790117,None,2268.2895243790117,None,space,0.3361179249768611,2268.2895243790117,None,2.2286,2268.763602135994,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
