attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,6,16,4,,,,,,,,,,,,,,,10s,2513.2771579963155,2514.277660964988,2514.2608885453083,None,2515.2618153989315,2520.0861393250525,2515.2618153989315,2520.0861393250525,2520.0861393250525,None,2520.0861393250525,None,space,0.5045143966563046,2520.0861393250525,None,4.8199,2520.7187598329037,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,7,17,0,,,,,,,,,,,,,,,10s,2522.153428074904,2523.152778575197,2523.1450022263452,None,2524.1447172812186,2527.244628073182,2524.1447172812186,2527.244628073182,2527.244628073182,2528.2449173480272,2527.244628073182,2528.2449173480272,None,,2527.244628073182,2528.2449173480272,3.1013,2528.369250024203,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,8,18,5,,,,,,,,,,,,,,,10s,2529.8021309799515,2530.802999950014,2530.7949801962823,None,2531.7950417250395,2540.4699592790566,2531.7950417250395,2540.4699592790566,2540.461271408014,2541.4613179853186,2540.461271408014,2541.4613179853186,None,,2540.461271408014,2541.4613179853186,8.6726,2541.577305024024,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,9,19,8,,,,,,,,,,,,,,,10s,2543.019079966005,2544.020031464286,2544.01202230528,None,2545.012201280333,2547.845527207013,2545.012201280333,2547.845527207013,2547.845527207013,2548.845311962068,2547.845527207013,2548.845311962068,None,,2547.845527207013,2548.845311962068,2.8341,2548.9608422173187,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,0,0,4,,,,,,,,,2549.8687480231747,None,2549.8687480231747,None,2549.8687480231747,None,3s,2555.44402809022,2556.445628419984,2556.4365907660685,None,2557.4364979551174,2559.3455760120414,2557.4364979551174,2559.3455760120414,2559.3455760120414,None,2559.3455760120414,None,space,0.3971368637867272,2559.3455760120414,None,1.9091,2559.869422102347,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,1,1,2,,,,,,,,,,,,,,,3s,2561.302511143964,2562.3039062223397,2562.294831523206,None,2563.295426622033,2564.129110275302,2563.295426622033,2564.129110275302,2564.1203098772094,None,2564.1203098772094,None,space,0.4143988532014191,2564.1203098772094,None,0.8298,2564.660261328332,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,2,2,9,,,,,,,,,,,,,,,3s,2566.095433227252,2567.095315763261,2567.0872508431785,None,2568.0871386681683,2570.979052039329,2568.0871386681683,2570.979052039329,2570.970205106307,None,2570.970205106307,None,space,0.6524978210218251,2570.970205106307,None,2.8877,2571.743958300911,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,3,3,6,,,,,,,,,,,,,,,3s,2573.185753771104,2574.1870584092103,2574.178979041986,None,2575.1791460490786,2577.670758523047,2575.1791460490786,2577.670758523047,2577.661891093012,None,2577.661891093012,None,space,0.4328193813562393,2577.661891093012,None,2.4845,2578.2120827520266,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,4,4,8,,,,,,,,,,,,,,,3s,2579.652941719163,2580.6533660483547,2580.6453681681305,None,2581.645358067006,2581.8624891820364,2581.645358067006,2581.8624891820364,2581.85359280603,None,2581.85359280603,None,space,0.4890634836629033,2581.85359280603,None,0.2122,2582.4688745560125,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,5,5,1,,,,,,,,,,,,,,,3s,2583.894374893047,2584.895351890009,2584.887675140053,None,2585.88739025034,2586.3955778689124,2585.88739025034,2586.3955778689124,2586.3868079623207,2587.38755911123,2586.3868079623207,2587.38755911123,None,,2586.3868079623207,2587.38755911123,0.504,2587.511235899292,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,6,6,7,,,,,,,,,,,,,,,3s,2588.9359297649935,2589.93686098326,2589.9287264943123,None,2590.92892429512,2593.0868203393184,2590.92892429512,2593.0868203393184,2593.0868203393184,None,2593.0868203393184,None,None,,2593.0868203393184,None,2.1596,2594.1941697280854,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,7,7,3,,,,,,,,,,,,,,,3s,2595.636023560073,2596.6377898762003,2596.628708837088,None,2597.62931358302,2598.5127991051413,2597.62931358302,2598.5127991051413,2598.5039995172992,2599.5036538159475,2598.5039995172992,2599.5036538159475,None,,2598.5039995172992,2599.5036538159475,0.8766,2599.6196685880423,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,8,8,5,,,,,,,,,,,,,,,3s,2601.053057854064,2602.0540066310205,2602.0460666241124,None,2603.04575069109,2604.87929584831,2603.04575069109,2604.87929584831,2604.8705691392533,None,2604.8705691392533,None,space,0.34414222789928317,2604.8705691392533,None,1.8323,2605.3445816868916,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,9,9,0,,,,,,,,,,,,,,,3s,2606.7782866349444,2607.7793291960843,2607.7704428923316,None,2608.7708047251217,2610.504654336255,2608.7708047251217,2610.504654336255,2610.495817054063,2611.4958734521642,2610.495817054063,2611.4958734521642,None,,2610.495817054063,2611.4958734521642,1.7279,2611.620056575164,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,0,10,3,,,,,,,,,,,,,,,3s,2613.0530925430357,2614.0544747780077,2614.045346374158,None,2615.045901390258,2617.112990248017,2615.045901390258,2617.112990248017,2617.1041493909433,None,2617.1041493909433,None,space,0.4065653211437166,2617.1041493909433,None,2.0599,2617.6362538943067,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,1,11,7,,,,,,,,,,,,,,,3s,2619.069849873893,2620.0706824809313,2620.0622480111197,None,2621.062596904114,2622.1964308051392,2621.062596904114,2622.1964308051392,2622.187570132315,2623.187417353969,2622.187570132315,2623.187417353969,None,,2622.187570132315,2623.187417353969,1.1298,2623.3118478790857,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,2,12,0,,,,,,,,,,,,,,,3s,2624.744665626902,2625.7457010550424,2625.7376938881353,None,2626.737411431968,2628.103848642204,2626.737411431968,2628.103848642204,2628.096129814163,None,2628.096129814163,None,space,0.3905956679955125,2628.096129814163,None,1.3612,2628.6114490008913,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,3,13,1,,,,,,,,,,,,,,,3s,2630.044755415991,2631.0461557740346,2631.0379239963368,None,2632.037907430902,2632.296478507109,2632.037907430902,2632.296478507109,2632.2877393779345,None,2632.2877393779345,None,space,0.5269725727848709,2632.2877393779345,None,0.2561,2632.936792653054,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,4,14,4,,,,,,,,,,,,,,,3s,2634.3870184700936,2635.3873494430445,2635.370719468221,None,2636.3711078851484,2639.154857483227,2636.3711078851484,2639.154857483227,2639.154857483227,None,2639.154857483227,None,None,,2639.154857483227,None,2.78,2640.270091468934,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,5,15,9,,,,,,,,,,,,,,,3s,2641.7031439910643,2642.7049533273093,2642.6958314822987,None,2643.6964133451693,2645.3542341892608,2643.6964133451693,2645.3542341892608,2645.346454522107,None,2645.346454522107,None,space,0.49219822278246284,2645.346454522107,None,1.6543,2645.969566653017,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,6,16,2,,,,,,,,,,,,,,,3s,2647.402881219983,2648.4050447959453,2648.3958701561205,None,2649.396266614087,2651.7459785300307,2649.396266614087,2651.7459785300307,2651.7382678491995,2652.7378111071885,2651.7382678491995,2652.7378111071885,None,,2651.7382678491995,2652.7378111071885,2.3448,2652.8620984973386,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,7,17,8,,,,,,,,,,,,,,,3s,2654.2954588551074,2655.2966866889037,2655.28759125527,None,2656.2877901741304,2658.4300110992044,2656.2877901741304,2658.4300110992044,2658.4212570060045,None,2658.4212570060045,None,space,0.4575019860640168,2658.4212570060045,None,2.1365,2659.0030571552925,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,8,18,6,,,,,,,,,,,,,,,3s,2660.4369202251546,2661.4384034969844,2661.429294568952,None,2662.429859833326,2665.3459018580616,2662.429859833326,2665.3459018580616,2665.3459018580616,None,2665.3459018580616,None,None,,2665.3459018580616,None,2.9135,2666.462116763927,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,9,19,5,,,,,,,,,,,,,,,3s,2667.89649498323,2668.896114846226,2668.8880646689795,None,2669.888202530332,2670.83016293915,2669.888202530332,2670.83016293915,2670.8210949059576,None,2670.8210949059576,None,space,0.7936249058693647,2670.8210949059576,None,0.9352,2671.745371292345,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,0,0,9,,,,,,,,,2672.6450667632744,None,2672.6450667632744,None,2672.6450667632744,None,1s,2679.23034910392,2680.2296119960956,2680.221544179134,None,2681.221511825919,2681.971546061337,2681.221511825919,2681.971546061337,2681.971546061337,None,2681.971546061337,None,space,0.36317315697669983,2681.971546061337,None,0.7501,2682.462146960199,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,1,1,8,,,,,,,,,,,,,,,1s,2683.8951958431862,2684.896645483095,2684.88866247423,None,2685.8877794588916,2686.771761449054,2685.8877794588916,2686.771761449054,2686.7630604333244,None,2686.7630604333244,None,space,0.4116637548431754,2686.7630604333244,None,0.8779,2687.296858171001,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,2,2,1,,,,,,,,,,,,,,,1s,2688.7284611342475,2689.729743443895,2689.7217137389816,None,2690.7216265862808,2691.697109377943,2690.7216265862808,2691.697109377943,2691.688290004153,None,2691.688290004153,None,space,0.4864298482425511,2691.688290004153,None,0.9705,2692.2968293600716,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,3,3,7,,,,,,,,,,,,,,,1s,2693.7372313831,2694.7381705632433,2694.7301223468967,None,2695.730048377998,2696.121627989225,2695.730048377998,2696.121627989225,2696.121627989225,2697.121328637935,2696.121627989225,2697.121328637935,None,,2696.121627989225,2697.121328637935,0.3927,2697.245581015013,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,4,4,5,,,,,,,,,,,,,,,1s,2698.679077838082,2699.6801406489685,2699.672277902253,None,2700.6716977511533,2701.1805170490406,2700.6716977511533,2701.1805170490406,2701.1716677071527,2702.171360640321,2701.1716677071527,2702.171360640321,None,,2701.1716677071527,2702.171360640321,0.5045,2702.2868574042805,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,5,5,6,,,,,,,,,,,,,,,1s,2703.729084853083,2704.7296535372734,2704.7216301979497,None,2705.7219100371003,2706.4219016260467,2705.7219100371003,2706.4219016260467,2706.4130583470687,None,2706.4130583470687,None,space,0.37767751328647137,2706.4130583470687,None,0.6955,2706.920414998196,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,6,6,4,,,,,,,,,,,,,,,1s,2708.354115352966,2709.3550458122045,2709.3471307773143,None,2710.3469823831692,2710.738824919332,2710.3469823831692,2710.738824919332,2710.7300729970448,2711.7306601130404,2710.7300729970448,2711.7306601130404,None,,2710.7300729970448,2711.7306601130404,0.3848,2711.8540418432094,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,7,7,2,,,,,,,,,,,,,,,1s,2713.287031162996,2714.2886618999764,2714.2806561402977,None,2715.2805418712087,2716.0721380063333,2715.2805418712087,2716.0721380063333,2716.0721380063333,None,2716.0721380063333,None,None,,2716.0721380063333,None,0.7915,2717.179149459116,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,8,8,0,,,,,,,,,,,,,,,1s,2718.6206301152706,2719.621889689006,2719.613861733116,None,2720.6136070732027,2721.3635248481296,2720.6136070732027,2721.3635248481296,2721.3635248481296,None,2721.3635248481296,None,space,0.387199685908854,2721.3635248481296,None,0.7503,2721.878884503152,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,9,9,3,,,,,,,,,,,,,,,1s,2723.312053742353,2724.3133908640593,2724.2967871320434,None,2725.3053696891293,2725.9807439330034,2725.3053696891293,2725.9807439330034,2725.9718421339057,None,2725.9718421339057,None,space,0.4268832867965102,2725.9718421339057,None,0.672,2726.5225288891234,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,0,10,4,,,,,,,,,,,,,,,1s,2727.953682890162,2728.9559036432765,2728.94683247013,None,2729.9466711808927,2730.538471803069,2729.9466711808927,2730.538471803069,2730.5306851281784,2731.5307311662473,2730.5306851281784,2731.5307311662473,None,,2730.5306851281784,2731.5307311662473,0.5857,2731.6536920801736,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,1,11,8,,,,,,,,,,,,,,,1s,2733.0883426559158,2734.0890640933067,2734.080084387213,None,2735.080651142169,2735.6723351189867,2735.080651142169,2735.6723351189867,2735.6723351189867,None,2735.6723351189867,None,None,,2735.6723351189867,None,0.5902,2736.779632166028,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,2,12,2,,,,,,,,,,,,,,,1s,2738.2289909590036,2739.2302975882776,2739.2135737761855,None,2740.2140199732967,2740.9800521372817,2740.2140199732967,2740.9800521372817,2740.9800521372817,None,2740.9800521372817,None,None,,2740.9800521372817,None,0.7672,2742.08713111002,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,3,13,7,,,,,,,,,,,,,,,1s,2743.522767500952,2744.5222578630783,2744.514307206031,None,2745.513745487202,2745.772557467222,2745.513745487202,2745.772557467222,2745.772557467222,None,2745.772557467222,None,space,0.418167426250875,2745.772557467222,None,0.2586,2746.3212849632837,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,4,14,3,,,,,,,,,,,,,,,1s,2747.7554249381647,2748.7551800981164,2748.7476321472786,None,2749.747365816962,2750.305889805313,2749.747365816962,2750.305889805313,2750.2970475489274,None,2750.2970475489274,None,space,0.7656926969066262,2750.2970475489274,None,0.5511,2751.1882681231946,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,5,15,0,,,,,,,,,,,,,,,1s,2752.613523961976,2753.6139825070277,2753.606081353035,None,2754.6056224983186,2755.297667433042,2754.6056224983186,2755.297667433042,2755.297667433042,None,2755.297667433042,None,space,0.38112875493243337,2755.297667433042,None,0.6893,2755.8041035062633,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,6,16,5,,,,,,,,,,,,,,,1s,2757.2382804341614,2758.239196998067,2758.230855304282,None,2759.2303109182976,2759.6472399309278,2759.2303109182976,2759.6472399309278,2759.6392357242294,None,2759.6392357242294,None,space,0.6554408762603998,2759.6392357242294,None,0.4125,2760.4217071169987,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,7,17,6,,,,,,,,,,,,,,,1s,2761.8546192361973,2762.8559466470033,2762.84697591234,None,2763.838614841923,2764.539326087106,2763.838614841923,2764.539326087106,2764.539326087106,None,2764.539326087106,None,space,0.3073937399312854,2764.539326087106,None,0.696,2764.9642732609063,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,8,18,9,,,,,,,,,,,,,,,1s,2766.4044637442566,2767.405471665319,2767.3973781480454,None,2768.397730241064,2769.105601036921,2768.397730241064,2769.105601036921,2769.105601036921,None,2769.105601036921,None,space,0.341138354036957,2769.105601036921,None,0.7083,2769.5713859531097,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,9,19,1,,,,,,,,,,,,,,,1s,2771.0044596972875,2772.0060085509904,2771.9974279161543,None,2772.9973552343436,2773.5394729929976,2772.9973552343436,2773.5394729929976,2773.5394729929976,None,2773.5394729929976,None,space,0.4512127502821386,2773.5394729929976,None,0.537,2774.1129047209397,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,0,0,6,,,,,,,,,2775.0216498943046,None,2775.0216498943046,None,2775.0216498943046,None,5s,2779.6885693562217,2780.6891874321736,2780.672882186249,None,2781.6724960613064,2782.8472480420023,2781.6724960613064,2782.8472480420023,2782.839399335906,2783.838943374343,2782.839399335906,2783.838943374343,None,,2782.839399335906,2783.838943374343,1.1692,2783.962862143293,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,1,1,5,,,,,,,,,,,,,,,5s,2785.404565960169,2786.405659743119,2786.397560162004,None,2787.3980522700585,2789.830634280108,2787.3980522700585,2789.830634280108,2789.8228670321405,None,2789.8228670321405,None,space,0.39182278234511614,2789.8228670321405,None,2.4305,2790.3381535639055,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,2,2,1,,,,,,,,,,,,,,,5s,2791.771525132004,2792.7723162379116,2792.7642814512365,None,2793.764688066207,2794.5562835521996,2793.764688066207,2794.5562835521996,2794.5562835521996,None,2794.5562835521996,None,None,,2794.5562835521996,None,0.7897,2795.6714429939166,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,3,3,7,,,,,,,,,,,,,,,5s,2797.105113894213,2798.105897743255,2798.097823179327,None,2799.0975745562464,2800.86457573995,2799.0975745562464,2800.86457573995,2800.86457573995,None,2800.86457573995,None,space,0.39816572703421116,2800.86457573995,None,1.766,2801.388195961248,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,4,4,0,,,,,,,,,,,,,,,5s,2802.821245012339,2803.8228558893315,2803.814932127949,None,2804.814870174974,2805.398343997076,2804.814870174974,2805.398343997076,2805.389450567309,2806.3895537089556,2805.389450567309,2806.3895537089556,None,,2805.389450567309,2806.3895537089556,0.582,2806.513120724354,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,5,5,3,,,,,,,,,,,,,,,5s,2807.946446043905,2808.947686138097,2808.9399205469526,None,2809.9398004543036,2810.9145673401654,2809.9398004543036,2810.9145673401654,2810.9145673401654,None,2810.9145673401654,None,space,0.6920947870239615,2810.9145673401654,None,0.9693,2811.7382362191565,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,6,6,2,,,,,,,,,,,,,,,5s,2813.1717671928927,2814.1731912093237,2814.165155942086,None,2815.1644548159093,2819.840139138978,2815.1644548159093,2819.840139138978,2819.831254851073,2820.830964781344,2819.831254851073,2820.830964781344,None,,2819.831254851073,2820.830964781344,4.6692,2820.9551536710933,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,7,7,8,,,,,,,,,,,,,,,5s,2822.388419165276,2823.3892487790436,2823.3810502621345,None,2824.3814315800555,2827.823284384329,2824.3814315800555,2827.823284384329,2827.823284384329,None,2827.823284384329,None,space,0.7034495030529797,2827.823284384329,None,3.4406,2828.6548442803323,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,8,8,4,,,,,,,,,,,,,,,5s,2830.088734207209,2831.089534379076,2831.0814796700142,None,2832.080986503046,2834.0483355480246,2832.080986503046,2834.0483355480246,2834.039621802047,None,2834.039621802047,None,space,0.3991262358613312,2834.039621802047,None,1.9618,2834.563252950087,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,5s,2835.9969005873427,2836.99832693208,2836.989469201304,None,2837.9902749392204,2841.7396647431888,2837.9902749392204,2841.7396647431888,2841.7317473571748,None,2841.7317473571748,None,space,0.371006169822067,2841.7317473571748,None,3.7443,2842.2234449279495,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,1,0,10,4,,,,,,,,,,,,,,,5s,2843.6552848159336,2844.6568849701434,2844.647874457296,None,2845.6479150298983,2848.598445162177,2845.6479150298983,2848.598445162177,2848.598445162177,None,2848.598445162177,None,space,0.45630025304853916,2848.598445162177,None,2.95,2849.1804982339963,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,1,11,0,,,,,,,,,,,,,,,5s,2850.613914186135,2851.614547992125,2851.606274036225,None,2852.6067074509338,2854.589735012967,2852.6067074509338,2854.589735012967,2854.5818956792355,2855.581407951191,2854.5818956792355,2855.581407951191,None,,2854.5818956792355,2855.581407951191,1.9826,2855.705598388333,None,,,,,,,DEC014,001,2022_Sep_08_1509,2-25_cond_decay_EYE-try,2021.2.3,120.19702185389359,
