attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,1,1,0,,,,,,,,,,,,,,,1s,2786.301755694003,2787.3038856280036,2787.2909610159986,None,2788.2912553630013,2788.448950664999,2788.2912553630013,2788.448950664999,2788.448950664999,None,2788.448950664999,None,space,0.3507345950056333,2788.448950664999,None,0.1556,2788.9328207540093,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,2,2,3,,,,,,,,,,,,,,,1s,2789.987333548008,2790.9881415260024,2790.9759178820095,None,2791.975774273,2792.9152604130068,2791.975774273,2792.9152604130068,2792.9152604130068,None,2792.9152604130068,None,space,0.29243457500706427,2792.9152604130068,None,0.936,2793.344584603008,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,3,3,6,,,,,,,,,,,,,,,1s,2794.399763319001,2795.4005468240066,2795.3883362350025,None,2796.388274402998,2797.048965028007,2796.388274402998,2797.048965028007,2797.048965028007,None,2797.048965028007,None,space,0.31871932599460706,2797.048965028007,None,0.6599,2797.4971363829973,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,4,4,9,,,,,,,,,,,,,,,1s,2798.544745772,2799.545284370004,2799.5394437070063,None,2800.539226298002,2800.92787096501,2800.539226298002,2800.92787096501,2800.92787096501,None,2800.92787096501,None,space,0.3438327809999464,2800.92787096501,None,0.3863,2801.4000580120046,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,1s,2802.453159650002,2803.4544263999996,2803.443093078007,None,2804.4422131750034,2805.0122739600047,2804.4422131750034,2805.0122739600047,2805.0122739600047,None,2805.0122739600047,None,space,0.3234068649908295,2805.0122739600047,None,0.5675,2805.4720340900094,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,6,6,7,,,,,,,,,,,,,,,1s,2806.5258875739964,2807.527374113997,2807.5150698979996,None,2808.5157905509986,2808.842242911007,2808.5157905509986,2808.842242911007,2808.842242911007,None,2808.842242911007,None,space,0.3414468940027291,2808.842242911007,None,0.3265,2809.319914837004,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,7,7,2,,,,,,,,,,,,,,,1s,2810.369133621003,2811.3697020420077,2811.3639066059986,None,2812.363523339998,2812.866976617006,2812.363523339998,2812.866976617006,2812.866976617006,None,2812.866976617006,None,space,0.35671893499966245,2812.866976617006,None,0.5008,2813.3511880540027,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,8,8,4,,,,,,,,,,,,,,,1s,2814.4106947030086,2815.412262598009,2815.4063556460023,None,2816.4057600040105,2816.5822760760057,2816.4057600040105,2816.5822760760057,2816.5822760760057,None,2816.5822760760057,None,space,0.4094170030002715,2816.5822760760057,None,0.1719,2817.121999367999,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,9,9,8,,,,,,,,,,,,,,,1s,2818.1806986930023,2819.1821210089984,2819.169806566002,None,2820.170084291007,2820.502903589004,2820.170084291007,2820.502903589004,2820.502903589004,None,2820.502903589004,None,space,0.36078209000697825,2820.502903589004,None,0.3318,2820.9991578780027,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,0,10,4,,,,,,,,,,,,,,,1s,2822.0478755310032,2823.048101598004,2823.035892150001,None,2824.042315170009,2824.9520886890095,2824.042315170009,2824.9520886890095,2824.9520886890095,None,2824.9520886890095,None,space,0.34361015699687414,2824.9520886890095,None,0.9098,2825.429023782999,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,1,11,9,,,,,,,,,,,,,,,1s,2826.479215739004,2827.4783098339976,2827.4727384080034,None,2828.4722506740072,2828.969335255999,2828.4722506740072,2828.969335255999,2828.969335255999,None,2828.969335255999,None,space,0.3424022410035832,2828.969335255999,None,0.4953,2829.4474786339997,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,2,12,8,,,,,,,,,,,,,,,1s,2830.4963358960085,2831.4964515470056,2831.484578279007,None,2832.4842221370054,2832.757770668002,2832.4842221370054,2832.757770668002,2832.757770668002,None,2832.757770668002,None,space,0.36192916599975433,2832.757770668002,None,0.2699,2833.2486815489974,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,3,13,2,,,,,,,,,,,,,,,1s,2834.3075420390087,2835.3090682019974,2835.296741530008,None,2836.29716803701,2836.8730975310027,2836.29716803701,2836.8730975310027,2836.8730975310027,None,2836.8730975310027,None,space,0.294666611996945,2836.8730975310027,None,0.5717,2837.2967180100095,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,4,14,7,,,,,,,,,,,,,,,1s,2838.3454506410053,2839.3451718680008,2839.339408237007,None,2840.3392212980107,2841.1089307540096,2840.3392212980107,2841.1089307540096,2841.1089307540096,None,2841.1089307540096,None,space,0.33077794399287086,2841.1089307540096,None,0.7697,2841.569920495007,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,5,15,6,,,,,,,,,,,,,,,1s,2842.624406892006,2843.623985480008,2843.6183233839984,None,2844.618157803008,2845.2419031570025,2844.618157803008,2845.2419031570025,2845.2419031570025,None,2845.2419031570025,None,space,0.3097963639884256,2845.2419031570025,None,0.6251,2845.689888162,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,6,16,1,,,,,,,,,,,,,,,1s,2846.7448903839977,2847.7449116900098,2847.73938756001,None,2848.7386717960035,2849.0964015810023,2848.7386717960035,2849.0964015810023,2849.0964015810023,None,2849.0964015810023,None,space,0.3673081719898619,2849.0964015810023,None,0.3576,2849.593290215009,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,7,17,3,,,,,,,,,,,,,,,1s,2850.6525526800106,2851.653802646004,2851.6416524829983,None,2852.6422289220063,2853.61137904301,2852.6422289220063,2853.61137904301,2853.61137904301,None,2853.61137904301,None,space,0.3483166899968637,2853.61137904301,None,0.9682,2854.0953745590086,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,8,18,5,,,,,,,,,,,,,,,1s,2855.1499017300084,2856.1516139809974,2856.144796863009,None,2857.1453739510034,2858.115113464999,2857.1453739510034,2858.115113464999,2858.115113464999,None,2858.115113464999,None,space,0.31656702401232906,2858.115113464999,None,0.9687,2858.5682089879992,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,9,19,0,,,,,,,,,,,,,,,1s,2859.6242069700093,2860.6240000420075,2860.617670428008,None,2861.617473998005,2862.0964870949974,2861.617473998005,2862.0964870949974,2862.0964870949974,None,2862.0964870949974,None,space,0.41520916299487,2862.0964870949974,None,0.4791,2862.6471548170084,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,0,0,3,,,,,,,,,2863.5326980009995,None,2863.5326980009995,None,2863.5326980009995,None,5s,2865.579923527999,2866.580727517008,2866.5746806230018,None,2867.575146154006,2869.6044498569972,2867.575146154006,2869.6044498569972,2869.5977195300075,None,2869.5977195300075,None,space,0.6179801250109449,2869.5977195300075,None,2.0232,2870.3496055310097,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,1,1,9,,,,,,,,,,,,,,,5s,2871.398526322999,2872.3996833840065,2872.3874107790034,None,2873.386779328008,2874.9807059680024,2873.386779328008,2874.9807059680024,2874.9807059680024,None,2874.9807059680024,None,space,0.33900619100313634,2874.9807059680024,None,1.5899,2875.4477964130056,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,5s,2876.5021568530065,2877.5020116600062,2877.4959769179986,None,2878.495787231004,2883.4102856009995,2878.495787231004,2883.4102856009995,2883.4034812300088,None,2883.4034812300088,None,space,0.4282280610059388,2883.4034812300088,None,4.9057,2883.968154304006,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,3,3,6,,,,,,,,,,,,,,,5s,2885.0237556180073,2886.0234050569998,2886.017369877998,None,2887.017136309005,2891.005211028998,2887.017136309005,2891.005211028998,2891.005211028998,None,2891.005211028998,None,space,0.338505919004092,2891.005211028998,None,3.9846,2891.4716975229967,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,4,4,5,,,,,,,,,,,,,,,5s,2892.5311678470025,2893.5323011510045,2893.526717116998,None,2894.525967876005,2898.0231432410073,2894.525967876005,2898.0231432410073,2898.0174969380023,None,2898.0174969380023,None,space,0.30220399000972975,2898.0174969380023,None,3.4922,2898.44644005,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,5,5,8,,,,,,,,,,,,,,,5s,2899.5011305930093,2900.5024139430025,2900.4955322769965,None,2901.4955872690043,2903.7082285640063,2901.4955872690043,2903.7082285640063,2903.7082285640063,None,2903.7082285640063,None,space,0.43548006199125666,2903.7082285640063,None,2.2125,2904.2762874730106,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,6,6,0,,,,,,,,,,,,,,,5s,2905.3255026240076,2906.3261075949995,2906.3203710020025,None,2907.3201318290085,2910.1382938410097,2907.3201318290085,2910.1382938410097,2910.13136602701,None,2910.13136602701,None,space,0.37234503601212054,2910.13136602701,None,2.8072,2910.6406497860007,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,7,7,4,,,,,,,,,,,,,,,5s,2911.695894725999,2912.6958330120106,2912.6900283970026,None,2913.689350961009,2913.9750667570042,2913.689350961009,2913.9750667570042,2913.9750667570042,None,2913.9750667570042,None,space,0.44864639500156045,2913.9750667570042,None,0.2858,2914.560999335008,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,8,8,7,,,,,,,,,,,,,,,5s,2915.6172279840102,2916.616957006001,2916.6109622290096,None,2917.611053421002,2919.65904730701,2917.611053421002,2919.65904730701,2919.65904730701,None,2919.65904730701,None,space,0.3486605520010926,2919.65904730701,None,2.0471,2920.1425795530085,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,9,9,1,,,,,,,,,,,,,,,5s,2921.1974887560064,2922.198682261005,2922.192863029006,None,2923.1928179980023,2927.354839948006,2923.1928179980023,2927.354839948006,2927.3491788289975,None,2927.3491788289975,None,space,0.37052569299703464,2927.3491788289975,None,4.1538,2927.847173713002,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,0,10,4,,,,,,,,,,,,,,,5s,2928.9070573740028,2929.907968137006,2929.895932282001,None,2930.895684082003,2934.4951323529967,2930.895684082003,2934.4951323529967,2934.4951323529967,None,2934.4951323529967,None,space,0.38457218899566215,2934.4951323529967,None,3.5989,2935.015331557006,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,1,11,2,,,,,,,,,,,,,,,5s,2936.0704352610046,2937.070816284002,2937.0594244079984,None,2938.058960631999,2942.7192326460063,2938.058960631999,2942.7192326460063,2942.7192326460063,None,2942.7192326460063,None,space,0.33655007000197656,2942.7192326460063,None,4.6593,2943.1867964840058,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,2,12,7,,,,,,,,,,,,,,,5s,2944.246135103007,2945.2471491260076,2945.2349669469986,None,2946.2347345970047,2950.974425669003,2946.2347345970047,2950.974425669003,2950.974425669003,None,2950.974425669003,None,space,0.3052794789982727,2950.974425669003,None,4.74,2951.4149927170074,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,3,13,6,,,,,,,,,,,,,,,5s,2952.4756929190044,2953.47731839701,2953.4649101649993,None,2954.465320329007,2957.307296466999,2954.465320329007,2957.307296466999,2957.307296466999,None,2957.307296466999,None,space,0.388395968999248,2957.307296466999,None,2.8411,2957.822843233007,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,4,14,9,,,,,,,,,,,,,,,5s,2958.8816099250107,2959.8836803500017,2959.870694657002,None,2960.871213920007,2963.84666390701,2960.871213920007,2963.84666390701,2963.84666390701,None,2963.84666390701,None,space,0.6570497429929674,2963.84666390701,None,2.9742,2964.6396140669967,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,5,15,3,,,,,,,,,,,,,,,5s,2965.6943569279974,2966.6948428210017,2966.689039488003,None,2967.688719194004,2969.063216454,2967.688719194004,2969.063216454,2969.0574553390034,None,2969.0574553390034,None,space,0.534257555991644,2969.0574553390034,None,1.3674,2969.719219229999,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,6,16,1,,,,,,,,,,,,,,,5s,2970.773303042006,2971.774670612009,2971.767895445999,None,2972.7674213889986,2973.081286829998,2972.7674213889986,2973.081286829998,2973.0756603409973,None,2973.0756603409973,None,None,,2973.0756603409973,None,0.3088,2974.2024939590046,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,7,17,5,,,,,,,,,,,,,,,5s,2975.251884142999,2976.252129394008,2976.2470303650043,None,2977.246252778001,2978.512998670005,2977.246252778001,2978.512998670005,2978.512998670005,None,2978.512998670005,None,space,0.3747130559931975,2978.512998670005,None,1.2678,2979.0206108429993,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,8,18,0,,,,,,,,,,,,,,,5s,2980.0697527360026,2981.070296018006,2981.064399135008,None,2982.064658425006,2983.063009792997,2982.064658425006,2983.063009792997,2983.0573146710085,None,2983.0573146710085,None,space,0.3903998070018133,2983.0573146710085,None,0.9894,2983.584845796009,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,9,19,8,,,,,,,,,,,,,,,5s,2984.6334090660093,2985.634221365006,2985.628378295005,None,2986.628332752007,2989.8946845699975,2986.628332752007,2989.8946845699975,2989.8946845699975,None,2989.8946845699975,None,space,0.3610238940018462,2989.8946845699975,None,3.2675,2990.3909795110085,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,0,0,6,,,,,,,,,2991.2880578470067,None,2991.2880578470067,None,2991.2880578470067,None,10s,2993.4214019260107,2994.4225957480085,2994.410283858,None,2995.410151796008,3000.725253249999,2995.410151796008,3000.725253249999,3000.725253249999,None,3000.725253249999,None,space,0.35445246899325866,3000.725253249999,None,5.3126,3001.214208948004,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,1,1,0,,,,,,,,,,,,,,,10s,3002.269688022003,3003.2710886470013,3003.264294624998,None,3004.2645739750005,3006.397987327,3004.2645739750005,3006.397987327,3006.391076501008,None,3006.391076501008,None,space,0.3926257309940411,3006.391076501008,None,2.122,3006.9129775440088,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,10s,3007.965908394006,3008.9672337780066,3008.961286521997,None,3009.961289372004,3019.2825059580064,3009.961289372004,3019.2825059580064,3019.2825059580064,None,3019.2825059580064,None,space,0.40521979599725455,3019.2825059580064,None,9.3207,3019.814606536005,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,3,3,8,,,,,,,,,,,,,,,10s,3020.8692133349978,3021.8706298530014,3021.85847223,None,3022.85776276901,3025.1006218460097,3022.85776276901,3025.1006218460097,3025.1006218460097,None,3025.1006218460097,None,space,0.4030982209951617,3025.1006218460097,None,2.2429,3025.6392048920097,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,4,4,5,,,,,,,,,,,,,,,10s,3026.6927773510106,3027.694695629005,3027.6881364470028,None,3028.6825595440023,3030.5728030129976,3028.6825595440023,3030.5728030129976,3030.5728030129976,None,3030.5728030129976,None,space,0.3949371859926032,3030.5728030129976,None,1.8881,3031.105330866005,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,5,5,9,,,,,,,,,,,,,,,10s,3032.1542248830083,3033.155072385998,3033.1490569330053,None,3034.1490259880084,3039.5298223470018,3034.1490259880084,3039.5298223470018,3039.523061209009,None,3039.523061209009,None,space,0.420655533001991,3039.523061209009,None,5.3712,3040.080763236998,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,6,6,1,,,,,,,,,,,,,,,10s,3041.131085204004,3042.1311140530015,3042.1241865860065,None,3043.124912706,3046.4863849920075,3043.124912706,3046.4863849920075,3046.480657305001,None,3046.480657305001,None,space,0.367052727000555,3046.480657305001,None,3.3527,3046.9835489910038,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,7,7,4,,,,,,,,,,,,,,,10s,3048.044681037005,3049.045854005002,3049.0399310280045,None,3050.039979003006,3058.6441527870047,3050.039979003006,3058.6441527870047,3058.638465598997,None,3058.638465598997,None,space,0.3612666670087492,3058.638465598997,None,8.5945,3059.134891202004,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,8,8,7,,,,,,,,,,,,,,,10s,3060.1853090460063,3061.184575559004,3061.178721520002,None,3062.178549050004,3064.566843073,3062.178549050004,3064.566843073,3064.566843073,None,3064.566843073,None,space,0.4088886310055386,3064.566843073,None,2.3837,3065.1111111010105,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,9,9,3,,,,,,,,,,,,,,,10s,3066.1718864849972,3067.173080613007,3067.167146880005,None,3068.1664519970072,3069.621148188002,3068.1664519970072,3069.621148188002,3069.621148188002,None,3069.621148188002,None,space,0.3785752190015046,3069.621148188002,None,1.4523,3070.130026358005,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,0,10,4,,,,,,,,,,,,,,,10s,3071.189679357005,3072.1911444190046,3072.1845142640086,None,3073.1848776950064,3083.0511221019988,3073.1848776950064,3083.0511221019988,3083.0511221019988,None,3083.0511221019988,None,space,0.3886056970077334,3083.0511221019988,None,9.8647,3083.577679123002,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,1,11,3,,,,,,,,,,,,,,,10s,3084.6386434690066,3085.6387813600013,3085.6328587379976,None,3086.6327126270044,3093.873819034008,3086.6327126270044,3093.873819034008,3093.868164589003,None,3093.868164589003,None,space,0.43564183698617853,3093.868164589003,None,7.2326,3094.437995412998,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,1,2,12,1,,,,,,,,,,,,,,,10s,3095.492951570006,3096.4938925280003,3096.4813608760014,None,3097.4816699820076,3107.2258608859993,3097.4816699820076,3107.2258608859993,3107.2191656320065,None,3107.2191656320065,None,space,0.4686468089930713,3107.2191656320065,None,9.7351,3107.825576625997,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,3,13,8,,,,,,,,,,,,,,,10s,3108.8812267739995,3109.8817310010054,3109.8748707600025,None,3110.875060521008,3117.1840276550065,3110.875060521008,3117.1840276550065,3117.1840276550065,None,3117.1840276550065,None,space,0.32771555600629654,3117.1840276550065,None,6.3102,3117.6507213419973,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,4,14,2,,,,,,,,,,,,,,,10s,3118.70512309701,3119.705292578001,3119.699285399998,None,3120.698969229008,3123.372484423002,3120.698969229008,3123.372484423002,3123.372484423002,None,3123.372484423002,None,space,0.41932497099332977,3123.372484423002,None,2.6718,3123.9283613000007,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,1,5,15,6,,,,,,,,,,,,,,,10s,3124.9777128580026,3125.9783467860107,3125.972543822005,None,3126.9723227430077,3133.2378050789994,3126.9723227430077,3133.2378050789994,3133.2310483030014,None,3133.2310483030014,None,space,0.4326798800029792,3133.2310483030014,None,6.2579,3133.800746809997,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,6,16,5,,,,,,,,,,,,,,,10s,3134.85529689501,3135.856309409006,3135.850642546997,None,3136.8506747850042,3140.631653634002,3136.8506747850042,3140.631653634002,3140.6247455709963,None,3140.6247455709963,None,space,0.438980670995079,3140.6247455709963,None,3.7714,3141.2006212039996,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,7,17,9,,,,,,,,,,,,,,,10s,3142.255537791003,3143.2562775090046,3143.2503615970054,None,3144.250610736999,3147.68709303801,3144.250610736999,3147.68709303801,3147.68709303801,None,3147.68709303801,None,space,0.47263909100729506,3147.68709303801,None,3.4358,3148.2973041829973,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,8,18,7,,,,,,,,,,,,,,,10s,3149.3585909749963,3150.3597499710013,3150.3538482970034,None,3151.353401690998,3156.9466086080065,3151.353401690998,3156.9466086080065,3156.9400073910074,None,3156.9400073910074,None,space,0.41972775298927445,3156.9400073910074,None,5.5849,3157.497705460002,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
