attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,key_resp.rt,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,8,8,0,,,,,,,,,,,,,,,3s,1526.1521900019989,1527.1533530650004,1527.1420283460002,None,1528.141263041999,1530.2980953649994,1528.141263041999,1530.2980953649994,1530.2913339769993,None,1530.2913339769993,None,space,1530.2913339769993,None,2.1476,1530.752300576999,None,0.3252231610003946,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,0,9,9,7,,,,,,,,,,,,,,,3s,1531.807053518999,1532.8077544509988,1532.8018854020002,None,1533.801842201,1534.1652631730003,1533.801842201,1534.1652631730003,1534.1652631730003,None,1534.1652631730003,None,space,1534.1652631730003,None,0.3645,1534.6730417919998,None,0.3712850960000651,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,0,10,1,,,,,,,,,,,,,,,3s,1535.727599416,1536.7289036409993,1536.717640886999,None,1537.7171779289993,1538.8619517289999,1537.7171779289993,1538.8619517289999,1538.8549759669995,None,1538.8549759669995,None,space,1538.8549759669995,None,1.135,1539.327682242999,None,0.337565468998946,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,1,11,6,,,,,,,,,,,,,,,3s,1540.3765678369991,1541.3774499479996,1541.3721924749998,None,1542.3717637559994,1544.8683803939994,1542.3717637559994,1544.8683803939994,1544.861589559,None,1544.861589559,None,None,1544.861589559,None,2.4864,1545.9842234059988,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,2,12,9,,,,,,,,,,,,,,,3s,1547.0371773769994,1548.038580051999,1548.032532327,None,1549.0320201219993,1551.1767495960003,1549.0320201219993,1551.1767495960003,1551.169816404,None,1551.169816404,None,space,1551.169816404,None,2.1372,1551.6614659140005,None,0.3587363879996701,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,3,13,3,,,,,,,,,,,,,,,3s,1552.716400799999,1553.7168332899992,1553.7109499280004,None,1554.710978303,1555.5165407289996,1554.710978303,1555.5165407289996,1555.5165407289996,None,1555.5165407289996,None,space,1555.5165407289996,None,0.8065,1555.9465355059992,None,0.2920784279995132,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,1,4,14,7,,,,,,,,,,,,,,,3s,1557.0063768339996,1558.0078979239997,1557.9962795749989,None,1558.9953510000005,1560.7166057749992,1558.9953510000005,1560.7166057749992,1560.7166057749992,None,1560.7166057749992,None,space,1560.7166057749992,None,1.7173,1561.1524661089998,None,0.29993780899894773,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,5,15,5,,,,,,,,,,,,,,,3s,1562.2002330019995,1563.2023263029996,1563.1953126870003,None,1564.1957409569995,1566.982380516999,1564.1957409569995,1566.982380516999,1566.975818631,None,1566.975818631,None,space,1566.975818631,None,2.779,1567.431123882,None,0.3207327689997328,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,6,16,8,,,,,,,,,,,,,,,3s,1568.4796392509988,1569.4804747829994,1569.4680077980001,None,1570.4686417509993,1570.9895255559995,1570.4686417509993,1570.9895255559995,1570.9895255559995,None,1570.9895255559995,None,space,1570.9895255559995,None,0.5175,1571.4810575990005,None,0.3630155319988262,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,7,17,2,,,,,,,,,,,,,,,3s,1572.53952114,1573.541322987,1573.5291326569995,None,1574.529365583,1575.534567456999,1574.529365583,1575.534567456999,1575.534567456999,None,1575.534567456999,None,space,1575.534567456999,None,1.0064,1576.002045929,None,0.33805550999932166,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,8,18,0,,,,,,,,,,,,,,,3s,1577.0603715730003,1578.0617113119997,1578.0500019829988,None,1579.0498177990003,1582.0547218519996,1579.0498177990003,1582.0547218519996,1582.048414684,None,1582.048414684,None,space,1582.048414684,None,2.9961,1582.5035676099988,None,0.3201329639996402,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,1,9,19,4,,,,,,,,,,,,,,,3s,1583.557847183999,1584.5586457050003,1584.546878226999,None,1585.5471040429993,1587.546475492999,1585.5471040429993,1587.546475492999,1587.546475492999,None,1587.546475492999,None,space,1587.546475492999,None,2.0002,1588.1218987019993,None,0.43808193800032313,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.0132653809987,None,1589.0132653809987,None,1589.0132653809987,None,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,0,0,7,,,,,,,,,1594.0121862309998,None,1594.0121862309998,None,1594.0121862309998,None,3s,1609.9632412269993,1610.9642736349988,1610.9583642110001,None,1611.9585192929999,1614.2374387400005,1611.9585192929999,1614.2374387400005,1614.2318506969996,None,1614.2318506969996,None,space,1614.2318506969996,None,2.2744,1614.7576377140003,None,0.3927082830014115,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,1,1,9,,,,,,,,,,,,,,,3s,1615.8064516189997,1616.806770368,1616.795105840999,None,1617.7951489630004,1618.9827113639994,1617.7951489630004,1618.9827113639994,1618.9759772379994,None,1618.9759772379994,None,space,1618.9759772379994,None,1.1771,1619.522285053,None,0.4165713689999393,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,2,2,6,,,,,,,,,,,,,,,3s,1620.5756127489994,1621.5765487589988,1621.5706376099997,None,1622.5708408319997,1625.4135779239996,1622.5708408319997,1625.4135779239996,1625.4135779239996,None,1625.4135779239996,None,space,1625.4135779239996,None,2.8399,1625.5992935139993,None,0.050980192001588875,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,3,3,4,,,,,,,,,,,,,,,3s,1626.6600350380004,1627.6614987309995,1627.6546578989992,None,1628.649042517999,1629.10394473,1628.649042517999,1629.10394473,1629.0970414199992,None,1629.0970414199992,None,space,1629.0970414199992,None,0.4461,1629.654019151999,None,0.4235180279993074,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,4,4,2,,,,,,,,,,,,,,,3s,1630.7090767420004,1631.7102567760003,1631.703504365999,None,1632.704319779,1634.230759535999,1632.704319779,1634.230759535999,1634.230759535999,None,1634.230759535999,None,space,1634.230759535999,None,1.5265,1634.6794627339996,None,0.3217990920002194,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,0,5,5,8,,,,,,,,,,,,,,,3s,1635.7390571530004,1636.7399438959992,1636.7343081640001,None,1637.734258383999,1639.7687542369995,1637.734258383999,1639.7687542369995,1639.7630873059998,None,1639.7630873059998,None,space,1639.7630873059998,None,2.0258,1639.9938670689999,None,0.09346818900121434,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,6,6,3,,,,,,,,,,,,,,,3s,1641.0481335979994,1642.0494416739994,1642.0435851119992,None,1643.042795761,1643.56393501,1643.042795761,1643.56393501,1643.5574390539996,None,1643.5574390539996,None,space,1643.5574390539996,None,0.5132,1644.024688179,None,0.33912866599894187,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,7,7,0,,,,,,,,,,,,,,,3s,1645.0722203020005,1646.073936234,1646.0671632610001,None,1647.0671579599993,1648.2495596179988,1647.0671579599993,1648.2495596179988,1648.2495596179988,None,1648.2495596179988,None,space,1648.2495596179988,None,1.1808,1649.3210377570003,None,0.9350065259986877,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,0,8,8,5,,,,,,,,,,,,,,,3s,1650.3829697480005,1651.3822221149994,1651.376283356999,None,1652.3760875019989,1654.0541162130003,1652.3760875019989,1654.0541162130003,1654.047546708999,None,1654.047546708999,None,space,1654.047546708999,None,1.669,1654.4975379140005,None,0.32102271700023266,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,9,9,1,,,,,,,,,,,,,,,3s,1655.5504360780005,1656.5523831279997,1656.5395074649996,None,1657.539647605,1659.6795883139994,1657.539647605,1659.6795883139994,1659.6795883139994,None,1659.6795883139994,None,space,1659.6795883139994,None,2.1356,1660.2175879809993,None,0.40097180799966736,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,0,10,4,,,,,,,,,,,,,,,3s,1661.266602012999,1662.2667606690002,1662.2610948669999,None,1663.2610652289995,1664.2552419779995,1663.2610652289995,1664.2552419779995,1664.2552419779995,None,1664.2552419779995,None,space,1664.2552419779995,None,0.9918,1664.7693307660002,None,0.37730041699978756,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,1,1,11,5,,,,,,,,,,,,,,,3s,1665.8181673970003,1666.8181691029995,1666.8121440940004,None,1667.8121047229988,1668.2310104409999,1667.8121047229988,1668.2310104409999,1668.2310104409999,None,1668.2310104409999,None,space,1668.2310104409999,None,0.4182,1668.6972812659997,None,0.3376246399984666,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,2,12,1,,,,,,,,,,,,,,,3s,1669.7502848720005,1670.7515016160005,1670.745920934999,None,1671.7461180479995,1673.012478783,1671.7461180479995,1673.012478783,1673.0058264099998,None,1673.0058264099998,None,space,1673.0058264099998,None,1.2562,1673.4906102719988,None,0.3467865080001502,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,3,13,6,,,,,,,,,,,,,,,3s,1674.5457643599993,1675.545603182999,1675.539776945,None,1676.5393539919996,1677.7580289629996,1676.5393539919996,1677.7580289629996,1677.7580289629996,None,1677.7580289629996,None,None,1677.7580289629996,None,1.2145,1678.8838348319996,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,4,14,3,,,,,,,,,,,,,,,3s,1679.9343462730003,1680.9336881739991,1680.9279074960004,None,1681.9271087459992,1683.0060830869998,1681.9271087459992,1683.0060830869998,1683.0060830869998,None,1683.0060830869998,None,space,1683.0060830869998,None,1.0775,1683.2716308400004,None,0.12248376899879077,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,5,15,9,,,,,,,,,,,,,,,3s,1684.3197664949994,1685.3209540590005,1685.309876831,None,1686.3096495219988,1689.018763392999,1686.3096495219988,1689.018763392999,1689.018763392999,None,1689.018763392999,None,space,1689.018763392999,None,2.709,1689.448301726,None,0.30180508400007966,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,1,6,16,8,,,,,,,,,,,,,,,3s,1690.5024578969997,1691.5032408369998,1691.496683892,None,1692.497340720999,1693.2484570049992,1692.497340720999,1693.2484570049992,1693.2484570049992,None,1693.2484570049992,None,space,1693.2484570049992,None,0.7524,1693.737857825,None,0.3521007719991758,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,7,17,7,,,,,,,,,,,,,,,3s,1694.7987606079996,1695.8003568899994,1695.7876046499996,None,1696.7880066919997,1698.0840913389993,1696.7880066919997,1698.0840913389993,1698.0772863069988,None,1698.0772863069988,None,space,1698.0772863069988,None,1.2863,1698.5449433309996,None,0.3312964500000817,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,8,18,0,,,,,,,,,,,,,,,3s,1699.605490556999,1700.6060258629996,1700.593565967999,None,1701.5938273599995,1704.0601430349989,1701.5938273599995,1704.0601430349989,1704.0601430349989,None,1704.0601430349989,None,space,1704.0601430349989,None,2.463,1704.5326317159988,None,0.3404325470000913,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,9,19,2,,,,,,,,,,,,,,,3s,1705.5945001549999,1706.593966075,1706.5880256279988,None,1707.5875828750004,1708.8664256330003,1707.5875828750004,1708.8664256330003,1708.8664256330003,None,1708.8664256330003,None,space,1708.8664256330003,None,1.2793,1709.3392045129995,None,0.3421462829992379,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,0,0,7,,,,,,,,,1710.2295306289989,None,1710.2295306289989,None,1710.2295306289989,None,10s,1713.429058454999,1714.4305951489996,1714.4236029270005,None,1715.4177154979998,1721.3456854299993,1715.4177154979998,1721.3456854299993,1721.3456854299993,None,1721.3456854299993,None,space,1721.3456854299993,None,5.9264,1721.8123118350004,None,0.32688792499902775,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,1,1,2,,,,,,,,,,,,,,,10s,1722.8714399829996,1723.8728603499994,1723.860231021,None,1724.860725047999,1734.210323160999,1724.860725047999,1734.210323160999,1734.2047225979995,None,1734.2047225979995,None,space,1734.2047225979995,None,9.34,1734.6891459429999,None,0.3478634709990729,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,2,2,0,,,,,,,,,,,,,,,10s,1735.7435393240003,1736.7448890360001,1736.7326683829988,None,1737.7389798049999,1740.1755598629998,1737.7389798049999,1740.1755598629998,1740.1698208560001,None,1740.1698208560001,None,None,1740.1698208560001,None,2.4354,1741.2950765920004,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,3,3,5,,,,,,,,,,,,,,,10s,1742.3438525289994,1743.3450831689997,1743.3391866230004,None,1744.3390061749988,1748.2051652719992,1744.3390061749988,1748.2051652719992,1748.2051652719992,None,1748.2051652719992,None,space,1748.2051652719992,None,3.8662,1748.646314314,None,0.29939232700053253,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,0,4,4,3,,,,,,,,,,,,,,,10s,1749.6952211729995,1750.6960158819993,1750.6839202649999,None,1751.683876779999,1756.3387844580002,1751.683876779999,1756.3387844580002,1756.3387844580002,None,1756.3387844580002,None,space,1756.3387844580002,None,4.6544,1756.7856013350001,None,0.3097753849997389,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,5,5,1,,,,,,,,,,,,,,,10s,1757.8470370780005,1758.8476443049994,1758.8421345340003,None,1759.8414838159997,1769.2958588430001,1759.8414838159997,1769.2958588430001,1769.2891424889995,None,1769.2891424889995,None,None,1769.2891424889995,None,9.4458,1770.4114262899993,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,10s,1771.4650184430002,1772.4661763699996,1772.4537765779996,None,1773.4536869929989,1777.854116690999,1773.4536869929989,1777.854116690999,1777.854116690999,None,1777.854116690999,None,space,1777.854116690999,None,4.3989,1778.3429377849998,None,0.34643568499996036,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,7,7,4,,,,,,,,,,,,,,,10s,1779.3933098280004,1780.3930607989996,1780.3870270519992,1783.4897293099993,1781.3870029399995,1782.4947677739992,1781.3870029399995,1782.4947677739992,1782.4947677739992,None,1782.4947677739992,None,None,1782.4947677739992,None,1.0991,1783.617220944,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,8,8,6,,,,,,,,,,,,,,,10s,1784.676686108999,1785.6779526649998,1785.6654555180003,None,1786.6660759649994,1794.2660677880003,1786.6660759649994,1794.2660677880003,1794.2660677880003,None,1794.2660677880003,None,space,1794.2660677880003,None,7.5947,1795.096054442999,None,0.6945165320012165,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,10s,1796.1487520309993,1797.15034784,1797.1445923029996,None,1798.1443454989994,1807.5202924349987,1798.1443454989994,1807.5202924349987,1807.5202924349987,None,1807.5202924349987,None,space,1807.5202924349987,None,9.3752,1807.973636759999,None,0.32027557200126466,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,1,0,10,7,,,,,,,,,,,,,,,10s,1809.0284447029999,1810.0278718239997,1810.0218266229995,None,1811.0169626809993,1812.6213245549998,1811.0169626809993,1812.6213245549998,1812.615843429,None,1812.615843429,None,space,1812.615843429,None,1.596,1813.1486531639994,None,0.40083610900001077,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,1,11,3,,,,,,,,,,,,,,,10s,1814.2032288330001,1815.2045619709997,1815.1987265469988,None,1816.1990715860002,1825.574190250999,1816.1990715860002,1825.574190250999,1825.5674982319988,None,1825.5674982319988,None,None,1825.5674982319988,None,9.3674,1826.694707673999,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,2,12,6,,,,,,,,,,,,,,,10s,1827.7440153879988,1828.7443821819988,1828.7376508869993,None,1829.7374417679994,1834.555727803,1829.7374417679994,1834.555727803,1834.555727803,None,1834.555727803,None,space,1834.555727803,None,4.8162,1835.0228004909995,None,0.3328609989985125,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,3,13,5,,,,,,,,,,,,,,,10s,1836.0761684269992,1837.077256517,1837.07130452,None,1838.0705700499993,1839.4405330250001,1838.0705700499993,1839.4405330250001,1839.4350846440002,None,1839.4350846440002,None,space,1839.4350846440002,None,1.3663,1839.9300622069995,None,0.35749846500038984,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,4,14,4,,,,,,,,,,,,,,,10s,1840.9846203160005,1841.9862140140003,1841.9801815090004,None,1842.9797833179991,1844.24511058,1842.9797833179991,1844.24511058,1844.2392150369988,None,1844.2392150369988,None,space,1844.2392150369988,None,1.2572,1844.6459349030001,None,0.2733926450000581,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,5,15,2,,,,,,,,,,,,,,,10s,1845.6943877040003,1846.695407459999,1846.6896126990005,None,1847.689314843,1854.8465786899988,1847.689314843,1854.8465786899988,1854.8408822709998,None,1854.8408822709998,None,space,1854.8408822709998,None,7.1563,1855.2888791960004,None,0.3197270460004802,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,6,16,8,,,,,,,,,,,,,,,10s,1856.3440476819987,1857.3434340569993,1857.337682041999,None,1858.3371412499991,1864.4576387469997,1858.3371412499991,1864.4576387469997,1864.4510529230001,None,1864.4510529230001,None,space,1864.4510529230001,None,6.1117,1865.372180301999,None,0.7895346370005427,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,7,17,9,,,,,,,,,,,,,,,10s,1866.427122906999,1867.4277893339995,1867.416058030999,None,1868.4165569999996,1877.9253366370003,1868.4165569999996,1877.9253366370003,1877.9253366370003,None,1877.9253366370003,None,space,1877.9253366370003,None,9.5065,1878.4207564939998,None,0.3633216559992434,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,8,18,0,,,,,,,,,,,,,,,10s,1879.4689583199988,1880.4707971199996,1880.458487560999,None,1881.4588737129989,1890.3006637549997,1881.4588737129989,1890.3006637549997,1890.3063501839997,None,1890.3063501839997,None,space,1890.3063501839997,None,8.8429,1890.7050456419993,None,0.26224315599938564,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,9,19,1,,,,,,,,,,,,,,,10s,1891.760027886,1892.7611088179992,1892.7551025059993,None,1893.7552652299992,1902.468581356,1893.7552652299992,1902.468581356,1902.4626217550003,None,1902.4626217550003,None,space,1902.4626217550003,None,8.7043,1902.9120209900002,None,0.3139663530000689,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,0,0,0,9,,,,,,,,,1903.8027401199988,None,1903.8027401199988,None,1903.8027401199988,None,5s,1905.767025995,1906.767642124999,1906.7607664239995,None,1907.761653741999,1909.9128648699998,1907.761653741999,1909.9128648699998,1909.9128648699998,None,1909.9128648699998,None,space,1909.9128648699998,None,2.1487,1910.4382515099996,None,0.3918043060002674,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,1,1,6,,,,,,,,,,,,,,,5s,1911.4998178380001,1912.5004299040002,1912.4880440999996,None,1913.4886600769996,1917.6636539919991,1913.4886600769996,1917.6636539919991,1917.6636539919991,None,1917.6636539919991,None,space,1917.6636539919991,None,4.1767,1918.0926906199993,None,0.2969440599990776,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,0,2,2,5,,,,,,,,,,,,,,,5s,1919.135867468999,1920.1361855019995,1920.1302769259992,None,1921.1306923479997,1924.765149766,1921.1306923479997,1924.765149766,1924.7596448239992,None,1924.7596448239992,None,space,1924.7596448239992,None,3.6273,1925.1841672420005,None,0.2969557950000308,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,3,3,7,,,,,,,,,,,,,,,5s,1926.2388884580005,1927.2392397279991,1927.2275682379995,None,1928.2270200049998,1929.5611707950002,1928.2270200049998,1929.5611707950002,1929.5611707950002,None,1929.5611707950002,None,space,1929.5611707950002,None,1.3319,1930.0811902439991,None,0.3914390680001816,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
