attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,6,16,0,,,,,,,,,,,,,,,5s,1837.738812836993,1838.7402218150091,1838.728336078988,None,1839.7284285469796,1843.9166961479932,1839.7284285469796,1843.9166961479932,1843.9166961479932,None,1843.9166961479932,None,space,0.4543016250245273,1843.9166961479932,None,4.1856,1844.4902489819797,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,7,17,7,,,,,,,,,,,,,,,5s,1845.9215288059786,1846.9217950049788,1846.91602352896,None,1847.9166272520088,1849.285599816998,1847.9166272520088,1849.285599816998,1849.285599816998,None,1849.285599816998,None,space,0.5654704830376431,1849.285599816998,None,1.3666,1849.9756874250015,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,8,18,1,,,,,,,,,,,,,,,5s,1851.4122182899737,1852.4128488620045,1852.4071587049984,None,1853.4070507009747,1855.2962334869662,1853.4070507009747,1855.2962334869662,1855.2907809609897,None,1855.2907809609897,None,None,,1855.2907809609897,None,1.8818,1856.4075769619667,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,9,19,5,,,,,,,,,,,,,,,5s,1857.836148131988,1858.8376783760032,1858.8247360709938,None,1859.825237573008,1862.8981857589679,1859.825237573008,1862.8981857589679,1862.8981857589679,None,1862.8981857589679,None,space,0.4008765519829467,1862.8981857589679,None,3.0698,1863.4295692800079,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,0,0,4,,,,,,,,,1864.3283644639887,None,1864.3283644639887,None,1864.3283644639887,None,1s,1866.9462242809823,1867.9459111549659,1867.9401674859691,None,1868.9399002959835,1869.5400008659926,1868.9399002959835,1869.5400008659926,1869.5400008659926,None,1869.5400008659926,None,space,0.36707858002046123,1869.5400008659926,None,0.5975,1870.0295357870054,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,0,1,1,9,,,,,,,,,,,,,,,1s,1871.4662124050083,1872.4678099619923,1872.460950327979,None,1873.461184522952,1874.030887186993,1873.461184522952,1874.030887186993,1874.030887186993,None,1874.030887186993,None,space,0.4921864829957485,1874.030887186993,None,0.5663,1874.6479643479688,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,2,2,6,,,,,,,,,,,,,,,1s,1876.0914394689607,1877.091199079994,1877.0854104610044,None,1878.0850157839595,1878.5942595539964,1878.0850157839595,1878.5942595539964,1878.5877296249964,None,1878.5877296249964,None,space,0.4393525960040279,1878.5877296249964,None,0.5015,1879.1505618539522,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,3,3,2,,,,,,,,,,,,,,,1s,1880.5935578899807,1881.5943576769787,1881.5823744089575,None,1882.5826645029592,1883.0978326689801,1882.5826645029592,1883.0978326689801,1883.0978326689801,None,1883.0978326689801,None,space,0.4332454109680839,1883.0978326689801,None,0.5135,1883.6537913049688,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,4,4,0,,,,,,,,,,,,,,,1s,1885.0898062049528,1886.0914816079894,1886.0797680639662,None,1887.0790883839945,1887.6916764509515,1887.0790883839945,1887.6916764509515,1887.6916764509515,None,1887.6916764509515,None,space,0.47941145300865173,1887.6916764509515,None,0.611,1888.2963863259647,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,0,5,5,1,,,,,,,,,,,,,,,1s,1889.733355128963,1890.733542847971,1890.7279020730057,None,1891.7274956280016,1892.3578360959655,1891.7274956280016,1892.3578360959655,1892.3578360959655,None,1892.3578360959655,None,space,0.9172388209844939,1892.3578360959655,None,0.6289,1893.3996688579791,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,6,6,5,,,,,,,,,,,,,,,1s,1894.8353028129786,1895.8368390539545,1895.8309735729708,None,1896.8302208639798,1897.0233194709872,1896.8302208639798,1897.0233194709872,1897.0168390990002,None,1897.0168390990002,None,space,0.5062416529981419,1897.0168390990002,None,0.1866,1897.6479828629526,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,7,7,8,,,,,,,,,,,,,,,1s,1899.0960151239997,1900.0970773889567,1900.0851847839658,None,1901.0851058549597,1901.3817676400067,1901.0851058549597,1901.3817676400067,1901.3753691070015,None,1901.3753691070015,None,space,0.5477243110071868,1901.3753691070015,None,0.2869,1902.0472144109663,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,8,8,3,,,,,,,,,,,,,,,1s,1903.483621492982,1904.4846804239787,1904.4726839590003,None,1905.472681049956,1905.9082159359823,1905.472681049956,1905.9082159359823,1905.9017231509788,None,1905.9017231509788,None,space,0.38929472904419526,1905.9017231509788,None,0.4267,1906.4175047999597,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,9,9,7,,,,,,,,,,,,,,,1s,1907.8531674079713,1908.8543765009963,1908.8485957079683,None,1909.8485755529837,1910.8536474370048,1909.8485755529837,1910.8536474370048,1910.8470987699693,None,1910.8470987699693,None,space,0.4119260440347716,1910.8470987699693,None,0.9966,1911.3813313419814,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,0,10,0,,,,,,,,,,,,,,,1s,1912.8119791279896,1913.8126782379695,1913.8057857939857,None,1914.8060330019798,1914.981017706974,1914.8060330019798,1914.981017706974,1914.974356504972,None,1914.974356504972,None,space,0.5647532069706358,1914.974356504972,None,0.1668,1915.6600342589663,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,1,11,1,,,,,,,,,,,,,,,1s,1917.096288773988,1918.0970098219696,1918.0848603699706,None,1919.0845013519865,1920.0655851649935,1919.0845013519865,1920.0655851649935,1920.0591198449838,None,1920.0591198449838,None,None,,1920.0591198449838,None,0.9741,1921.1756281209528,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,2,12,2,,,,,,,,,,,,,,,1s,1922.611075483961,1923.6123893779586,1923.6055715559633,None,1924.606512978964,1925.1032059959834,1924.606512978964,1925.1032059959834,1925.1032059959834,None,1925.1032059959834,None,space,0.451810889004264,1925.1032059959834,None,0.497,1925.6790854909923,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,3,13,5,,,,,,,,,,,,,,,1s,1927.1033954349696,1928.1034093080088,1928.0965080699534,None,1929.0971603019862,1929.927151019976,1929.0971603019862,1929.927151019976,1929.927151019976,None,1929.927151019976,None,space,0.4599311829661019,1929.927151019976,None,0.8273,1930.5082088119816,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,4,14,7,,,,,,,,,,,,,,,1s,1931.939570048009,1932.9390264129615,1932.9332913869875,None,1933.933357537957,1934.4663206789992,1933.933357537957,1934.4663206789992,1934.4609693239909,None,1934.4609693239909,None,space,0.43013963097473606,1934.4609693239909,None,0.5306,1935.0111642069533,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,5,15,3,,,,,,,,,,,,,,,1s,1936.441409098974,1937.4427130419645,1937.429689275974,None,1938.4306208699709,1938.594131771999,1938.4306208699709,1938.594131771999,1938.594131771999,None,1938.594131771999,None,space,0.7049558209837414,1938.594131771999,None,0.1592,1939.4227062569698,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,6,16,4,,,,,,,,,,,,,,,1s,1940.865791966964,1941.8662891619606,1941.8606483589974,None,1942.8602837229846,1943.8473845080007,1942.8602837229846,1943.8473845080007,1943.8406859739916,None,1943.8406859739916,None,space,0.4423414720222354,1943.8406859739916,None,0.9769,1944.4052418689826,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,7,17,9,,,,,,,,,,,,,,,1s,1945.8352805989562,1946.8357421279652,1946.823906857986,None,1947.8239120320068,1948.6843614740064,1947.8239120320068,1948.6843614740064,1948.6843614740064,None,1948.6843614740064,None,space,0.3826583090121858,1948.6843614740064,None,0.8602,1949.1927462699823,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,8,18,8,,,,,,,,,,,,,,,1s,1950.6304291199776,1951.6302461799933,1951.6235788489575,None,1952.6240627439693,1952.787351056002,1952.6240627439693,1952.787351056002,1952.7819055989967,None,1952.7819055989967,None,space,0.5572123340098187,1952.7819055989967,None,0.1594,1953.4588939509704,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,9,19,6,,,,,,,,,,,,,,,1s,1954.8893415349885,1955.8908482639818,1955.8840943549876,None,1956.884372925968,1957.7273942359607,1956.884372925968,1957.7273942359607,1957.7273942359607,None,1957.7273942359607,None,space,0.4996674890280701,1957.7273942359607,None,0.8411,1958.3495454049553,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,0,0,9,,,,,,,,,1959.2530751290033,None,1959.2530751290033,None,1959.2530751290033,None,10s,1962.6893236019532,1963.6901846599649,1963.6845193089684,None,1964.6843864389812,1966.9089833019534,1964.6843864389812,1966.9089833019534,1966.9089833019534,None,1966.9089833019534,None,space,0.5820228679804131,1966.9089833019534,None,2.2243,1967.6178428709973,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,1,1,7,,,,,,,,,,,,,,,10s,1969.0541529969778,1970.0543659799732,1970.0476113539771,None,1971.048115381971,1980.7752328339848,1971.048115381971,1980.7752328339848,1980.7752328339848,None,1980.7752328339848,None,space,0.5238503339933231,1980.7752328339848,None,9.7267,1981.42409269599,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,2,2,1,,,,,,,,,,,,,,,10s,1982.8644884079695,1983.866361700988,1983.853437994956,None,1984.8544498559786,1985.3574780210038,1984.8544498559786,1985.3574780210038,1985.3574780210038,None,1985.3574780210038,None,space,0.5255549910361879,1985.3574780210038,None,0.5013,1986.004090272996,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,3,3,6,,,,,,,,,,,,,,,10s,1987.4360327649629,1988.4360484039644,1988.4292109789676,None,1989.4298163589556,1991.9860020839842,1989.4298163589556,1991.9860020839842,1991.979530540004,None,1991.979530540004,None,space,0.5514979239669628,1991.979530540004,None,2.5477,1992.6525921269786,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,4,4,3,,,,,,,,,,,,,,,10s,1994.0905952369794,1995.0900774409529,1995.077750239987,None,1996.0780806939583,2003.465709184995,1996.0780806939583,2003.465709184995,2003.465709184995,None,2003.465709184995,None,None,,2003.465709184995,None,7.3848,2004.5806426769705,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,5,5,4,,,,,,,,,,,,,,,10s,2006.0157182929688,2007.0175596670015,2007.0056330689695,None,2008.005440131994,2008.344027204963,2008.005440131994,2008.344027204963,2008.344027204963,None,2008.344027204963,None,space,0.5790787430014461,2008.344027204963,None,0.3386,2009.0521597029874,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,6,6,0,,,,,,,,,,,,,,,10s,2010.4888190559577,2011.4901659860043,2011.4836371869897,None,2012.4837062209845,2016.744794105005,2012.4837062209845,2016.744794105005,2016.744794105005,None,2016.744794105005,None,space,0.49027814995497465,2016.744794105005,None,4.2612,2017.355120743974,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,7,7,5,,,,,,,,,,,,,,,10s,2018.7912873679888,2019.7934241589974,2019.7804883969948,None,2020.7805365480017,2026.483941880986,2020.7805365480017,2026.483941880986,2026.483941880986,None,2026.483941880986,None,space,0.4631507889716886,2026.483941880986,None,5.6983,2027.0699560819776,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,8,8,2,,,,,,,,,,,,,,,10s,2028.5183287590044,2029.5197993379552,2029.5076811169856,None,2030.5077871249523,2031.3864058869658,2030.5077871249523,2031.3864058869658,2031.3797978159855,None,2031.3797978159855,None,space,0.47130720398854464,2031.3797978159855,None,0.869,2031.9734175239573,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,9,9,8,,,,,,,,,,,,,,,10s,2033.403224706999,2034.4049427179853,2034.3928851980017,None,2035.3924581469619,2040.871763092,2035.3924581469619,2040.871763092,2040.871763092,None,2040.871763092,None,space,0.507315983006265,2040.871763092,None,5.4794,2041.5009432570077,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,0,10,4,,,,,,,,,,,,,,,10s,2042.936991517956,2043.9376697849948,2043.9320123379584,None,2044.9318828479736,2051.85931343399,2044.9318828479736,2051.85931343399,2051.85931343399,None,2051.85931343399,None,space,0.6717825860250741,2051.85931343399,None,6.9274,2052.6521209979546,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,1,11,8,,,,,,,,,,,,,,,10s,2054.089790725964,2055.0899421469658,2055.083137637994,None,2056.0834873970016,2063.167835403001,2056.0834873970016,2063.167835403001,2063.1624163899687,None,2063.1624163899687,None,space,0.5526809759903699,2063.1624163899687,None,7.0829,2063.8405372569687,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,2,12,1,,,,,,,,,,,,,,,10s,2065.277139876969,2066.2770549950073,2066.2714152769768,None,2067.271232252009,2070.0940059470013,2067.271232252009,2070.0940059470013,2070.0875734959845,None,2070.0875734959845,None,space,0.587514596991241,2070.0875734959845,None,2.8146,2070.796583479969,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,3,13,5,,,,,,,,,,,,,,,10s,2072.2269327259855,2073.2282903050072,2073.222627445997,None,2074.2223484370043,2076.445381273981,2074.2223484370043,2076.445381273981,2076.4390372379567,None,2076.4390372379567,None,None,,2076.4390372379567,None,2.216,2077.5562483589747,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,4,14,6,,,,,,,,,,,,,,,10s,2078.9849971839576,2079.9856028140057,2079.9798793490045,None,2080.979725889978,2087.4389209029614,2080.979725889978,2087.4389209029614,2087.4334376819897,None,2087.4334376819897,None,space,0.5456888429471292,2087.4334376819897,None,6.4509,2088.1061303519527,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,5,15,9,,,,,,,,,,,,,,,10s,2089.5306707739946,2090.5310475580045,2090.525373896002,None,2091.518854481983,2099.415784752986,2091.518854481983,2099.415784752986,2099.422016887984,None,2099.422016887984,None,space,0.5890859829960391,2099.422016887984,None,7.898,2100.136965721962,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,6,16,3,,,,,,,,,,,,,,,10s,2101.5728331260034,2102.573228463996,2102.567471624003,None,2103.5678624410066,2104.179971868987,2103.5678624410066,2104.179971868987,2104.179971868987,None,2104.179971868987,None,None,,2104.179971868987,None,0.6116,2105.295120992989,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,7,17,2,,,,,,,,,,,,,,,10s,2106.725644080958,2107.7255252669565,2107.7186859899666,None,2108.7190141030005,2109.809732145979,2108.7190141030005,2109.809732145979,2109.8031030679704,None,2109.8031030679704,None,space,0.43193325999891385,2109.8031030679704,None,1.0823,2110.365998361958,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,8,18,7,,,,,,,,,,,,,,,10s,2111.803068363981,2112.803592679964,2112.791666282981,None,2113.7915112409974,2115.6943288759794,2113.7915112409974,2115.6943288759794,2115.6943288759794,None,2115.6943288759794,None,space,0.5967724479851313,2115.6943288759794,None,1.8991,2116.416397014982,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,9,19,0,,,,,,,,,,,,,,,10s,2117.845784551988,2118.8463960709632,2118.8405993559863,None,2119.8399417159962,2125.6338398439693,2119.8399417159962,2125.6338398439693,2125.6338398439693,None,2125.6338398439693,None,space,0.5292622339911759,2125.6338398439693,None,5.7933,2126.287538304983,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127.1958433869877,None,2127.1958433869877,None,2127.1958433869877,None,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,0,0,6,,,,,,,,,2132.1975987149635,None,2132.1975987149635,None,2132.1975987149635,None,3s,2136.0812690929743,2137.082480965997,2137.0767689750064,None,2138.0764754279517,2139.7730014679837,2138.0764754279517,2139.7730014679837,2139.7676380039775,None,2139.7676380039775,None,space,0.4034763459931128,2139.7676380039775,None,1.6938,2140.292940720974,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,3s,2141.723096036003,2142.724235736998,2142.718541187991,None,2143.718391228991,2144.3248727119644,2143.718391228991,2144.3248727119644,2144.3248727119644,None,2144.3248727119644,None,space,0.4781783759826794,2144.3248727119644,None,0.606,2144.923682724999,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,2,2,8,,,,,,,,,,,,,,,3s,2146.354290464951,2147.3547192679835,2147.3430411659647,None,2148.349327162956,2151.184868813958,2148.349327162956,2151.184868813958,2151.1784178990056,None,2151.1784178990056,None,space,0.38469743001041934,2151.1784178990056,None,2.8279,2151.6879700470017,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,3s,2153.123221341986,2154.124342856987,2154.1126247089705,None,2155.112063817971,2157.2089928719797,2155.112063817971,2157.2089928719797,2157.2089928719797,None,2157.2089928719797,None,space,0.474114703014493,2157.2089928719797,None,2.0971,2157.807774237008,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,3s,2159.250220971997,2160.2515571079566,2160.24580937298,None,2161.2457356189843,2162.3910288679763,2161.2457356189843,2162.3910288679763,2162.3910288679763,None,2162.3910288679763,None,space,0.46008883003378287,2162.3910288679763,None,1.144,2162.9713541090023,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,5,5,7,,,,,,,,,,,,,,,3s,2164.403681506985,2165.4026813699747,2165.3969775160076,None,2166.396929982002,2167.446017541981,2166.396929982002,2167.446017541981,2167.446017541981,None,2167.446017541981,None,space,0.7010950379772112,2167.446017541981,None,1.0483,2168.2686667969683,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,6,6,2,,,,,,,,,,,,,,,3s,2169.7050121129723,2170.7066597999656,2170.699951311981,None,2171.699966033979,2172.0507150589838,2171.699966033979,2172.0507150589838,2172.0443382159574,None,2172.0443382159574,None,space,0.5427707390044816,2172.0443382159574,None,0.3406,2172.7111670899903,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,7,7,5,,,,,,,,,,,,,,,3s,2174.1472083989647,2175.1485989369685,2175.1430042450083,None,2176.142975316965,2178.560400743969,2176.142975316965,2178.560400743969,2178.5549360580044,None,2178.5549360580044,None,space,0.3921851880149916,2178.5549360580044,None,2.4146,2179.068089587963,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,8,8,9,,,,,,,,,,,,,,,3s,2180.5064847969916,2181.5055788779864,2181.4997483799816,None,2182.5004956799676,2184.693684034981,2182.5004956799676,2184.693684034981,2184.693684034981,None,2184.693684034981,None,space,0.46943232300691307,2184.693684034981,None,2.1935,2185.2866911059828,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,9,9,0,,,,,,,,,,,,,,,3s,2186.728995184996,2187.729746471974,2187.7240809369832,None,2188.723938473966,2191.6396688859677,2188.723938473966,2191.6396688859677,2191.6396688859677,None,2191.6396688859677,None,space,0.4994333839858882,2191.6396688859677,None,2.9117,2192.2619685079553,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,0,10,2,,,,,,,,,,,,,,,3s,2193.6942196949967,2194.6935008169967,2194.687793915975,None,2195.687261215993,2197.0517671289854,2195.687261215993,2197.0517671289854,2197.0517671289854,None,2197.0517671289854,None,space,0.4393489860231057,2197.0517671289854,None,1.3631,2197.613519929,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,1,11,6,,,,,,,,,,,,,,,3s,2199.055643574975,2200.057732357993,2200.0447112649563,None,2201.0451119719655,2202.807383023959,2201.0451119719655,2202.807383023959,2202.8009891840047,None,2202.8009891840047,None,space,0.5381252040388063,2202.8009891840047,None,1.7538,2203.46180480998,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
