attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,6,16,1,,,,,,,,,,,,,,,1s,2268.8519586760085,2269.8526635060116,2269.847394470009,None,2270.8470341300126,2271.137701393003,2270.8470341300126,2271.137701393003,2271.13094452901,None,2271.13094452901,None,space,0.42652435299532954,2271.13094452901,None,0.2811,2271.6943888090027,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,7,17,0,,,,,,,,,,,,,,,1s,2272.743134708013,2273.7435784560075,2273.7377377660014,None,2274.738164855007,2275.542302146001,2274.738164855007,2275.542302146001,2275.536577736013,None,2275.536577736013,None,space,0.3329754449950997,2275.536577736013,None,0.7988,2276.00391963101,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,8,18,3,,,,,,,,,,,,,,,1s,2277.057632847005,2278.058716877,2278.046598292014,None,2279.053303480003,2279.2642361670005,2279.053303480003,2279.2642361670005,2279.2575751390104,None,2279.2575751390104,None,space,0.3559069559996715,2279.2575751390104,None,0.2033,2279.74917525801,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,9,19,8,,,,,,,,,,,,,,,1s,2280.798203836006,2281.798303636009,2281.7925591260137,None,2282.792901358014,2282.9557956210047,2282.792901358014,2282.9557956210047,2282.950318487012,None,2282.950318487012,None,space,0.3431699380016653,2282.950318487012,None,0.1579,2283.4230377080094,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,0,0,9,,,,,,,,,2284.3182634230034,None,2284.3182634230034,None,2284.3182634230034,None,3s,2286.4331103600125,2287.4342742760055,2287.423083654008,None,2288.422742174007,2289.659006883012,2288.422742174007,2289.659006883012,2289.659006883012,None,2289.659006883012,None,space,0.40246129799925257,2289.659006883012,None,1.2331,2290.196797884011,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,1,1,5,,,,,,,,,,,,,,,3s,2291.251170760006,2292.2526856210025,2292.246794206003,None,2293.2468039420055,2293.9377398450015,2293.2468039420055,2293.9377398450015,2293.9377398450015,None,2293.9377398450015,None,space,0.2757292430032976,2293.9377398450015,None,0.6874,2294.343827046003,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,2,2,3,,,,,,,,,,,,,,,3s,2295.403389694009,2296.4044398940023,2296.39845319101,None,2297.3980335030064,2298.3315520680044,2297.3980335030064,2298.3315520680044,2298.3247681990033,None,2298.3247681990033,None,space,0.28870523000659887,2298.3247681990033,None,0.9252,2298.7438253470027,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,3,3,8,,,,,,,,,,,,,,,3s,2299.802631740007,2300.8047375680035,2300.7925791680027,None,2301.792115027012,2303.471128383011,2301.792115027012,2303.471128383011,2303.471128383011,None,2303.471128383011,None,None,,2303.471128383011,None,1.6776,2304.597243327007,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,4,4,6,,,,,,,,,,,,,,,3s,2305.645073412001,2306.646518212001,2306.6407215090003,None,2307.6410185880086,2309.974379626001,2307.6410185880086,2309.974379626001,2309.974379626001,None,2309.974379626001,None,space,0.3350988259917358,2309.974379626001,None,2.3335,2310.4509565680055,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,4,,,,,,,,,,,,,,,3s,2311.4999633840052,2312.501454475001,2312.494852726013,None,2313.495113588011,2313.712796663007,2313.495113588011,2313.712796663007,2313.712796663007,None,2313.712796663007,None,space,0.42069093299505766,2313.712796663007,None,0.2148,2314.26986215901,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,6,6,2,,,,,,,,,,,,,,,3s,2315.329691130013,2316.3313752050017,2316.325532012008,None,2317.325375086002,2317.5310666820005,2317.325375086002,2317.5310666820005,2317.5243456300086,None,2317.5243456300086,None,space,0.3691529369971249,2317.5243456300086,None,0.1958,2318.021416115007,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,3s,2319.0764421950007,2320.0764084070106,2320.0705090030096,None,2321.0703988680034,2321.816214241,2321.0703988680034,2321.816214241,2321.816214241,None,2321.816214241,None,space,0.3172704369935673,2321.816214241,None,0.7444,2322.2690490040113,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,8,8,1,,,,,,,,,,,,,,,3s,2323.324448038009,2324.324958742014,2324.3136987590115,None,2325.312805372014,2326.239959797007,2325.312805372014,2326.239959797007,2326.2465263750055,None,2326.2465263750055,None,space,0.47895422199508175,2326.2465263750055,None,0.9281,2326.8628598620126,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,9,9,0,,,,,,,,,,,,,,,3s,2327.918356596012,2328.919298972003,2328.913540199006,None,2329.9131727180065,2330.918754234008,2329.9131727180065,2330.918754234008,2330.9121111310087,None,2330.9121111310087,None,space,0.3413700100063579,2330.9121111310087,None,0.9979,2331.39034663701,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,0,10,7,,,,,,,,,,,,,,,3s,2332.4454437620007,2333.4460457410023,2333.440169190013,None,2334.4398250770028,2334.6397606190003,2334.4398250770028,2334.6397606190003,2334.6397606190003,None,2334.6397606190003,None,space,0.3817288200079929,2334.6397606190003,None,0.1982,2335.148541235001,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,1,11,9,,,,,,,,,,,,,,,3s,2336.2091894760088,2337.210301501007,2337.1976698590006,None,2338.1975901920086,2339.5978969230055,2338.1975901920086,2339.5978969230055,2339.5978969230055,None,2339.5978969230055,None,space,0.3596904410078423,2339.5978969230055,None,1.4001,2340.0937709270074,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,2,12,2,,,,,,,,,,,,,,,3s,2341.153609609013,2342.1557207720034,2342.143149723008,None,2343.142974471004,2345.0580128840083,2343.142974471004,2345.0580128840083,2345.0580128840083,None,2345.0580128840083,None,space,0.5634831159986788,2345.0580128840083,None,1.9116,2345.753845019004,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,3,13,0,,,,,,,,,,,,,,,3s,2346.803313181008,2347.8040839130117,2347.7972549570113,None,2348.7972919540043,2349.597351223012,2348.7972919540043,2349.597351223012,2349.597351223012,None,2349.597351223012,None,space,0.36822570400545374,2349.597351223012,None,0.7988,2350.0993579180067,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,4,14,3,,,,,,,,,,,,,,,3s,2351.1490037230105,2352.149434127001,2352.143417934014,None,2353.143218393001,2353.875952760005,2353.143218393001,2353.875952760005,2353.875952760005,None,2353.875952760005,None,space,0.3055309780029347,2353.875952760005,None,0.733,2354.317446411005,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,5,15,4,,,,,,,,,,,,,,,3s,2355.371721943011,2356.3728818750096,2356.3668472330028,None,2357.3671186790016,2359.5674036260025,2357.3671186790016,2359.5674036260025,2359.5674036260025,None,2359.5674036260025,None,space,0.35014769800181966,2359.5674036260025,None,2.1981,2360.0505137120053,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,6,16,5,,,,,,,,,,,,,,,3s,2361.100282591011,2362.100182523005,2362.0941811720113,None,2363.0947593420133,2365.112808413003,2363.0947593420133,2365.112808413003,2365.112808413003,None,2365.112808413003,None,space,0.3566850799979875,2365.112808413003,None,2.0179,2365.5972052340076,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,7,17,8,,,,,,,,,,,,,,,3s,2366.650599849003,2367.6524508560105,2367.639805589002,None,2368.6397374610096,2370.0217016120005,2368.6397374610096,2370.0217016120005,2370.0217016120005,None,2370.0217016120005,None,space,0.30378991999896243,2370.0217016120005,None,1.3816,2370.462765031014,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,8,18,1,,,,,,,,,,,,,,,3s,2371.517816342006,2372.518142193003,2372.506908224008,None,2373.506800926014,2373.6644561290013,2373.506800926014,2373.6644561290013,2373.6644561290013,None,2373.6644561290013,None,space,0.7890328450012021,2373.6644561290013,None,0.1539,2374.589704914004,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,9,19,6,,,,,,,,,,,,,,,3s,2375.650884065006,2376.65160027401,2376.6401351970126,None,2377.639522481011,2378.5910562830104,2377.639522481011,2378.5910562830104,2378.5910562830104,None,2378.5910562830104,None,space,0.4224468120082747,2378.5910562830104,None,0.9485,2379.141800743004,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,0,0,4,,,,,,,,,2380.0387889490084,None,2380.0387889490084,None,2380.0387889490084,None,10s,2381.706473495011,2382.7065487680084,2382.700661779003,None,2383.6938882430113,2392.1056582360034,2383.6938882430113,2392.1056582360034,2392.1056582360034,None,2392.1056582360034,None,space,0.3398332590004429,2392.1056582360034,None,8.4085,2392.5832700890023,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,1,1,7,,,,,,,,,,,,,,,10s,2393.638729243001,2394.639423566012,2394.6334710100055,None,2395.6333968260005,2402.3164848390006,2395.6333968260005,2402.3164848390006,2402.310772707002,None,2402.310772707002,None,space,0.41471960800117813,2402.310772707002,None,6.6747,2402.8624839770055,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,2,2,3,,,,,,,,,,,,,,,10s,2403.922730287013,2404.9243514660047,2404.911769244005,None,2405.9117647820094,2409.7237096850004,2405.9117647820094,2409.7237096850004,2409.7237096850004,None,2409.7237096850004,None,space,0.4017884620116092,2409.7237096850004,None,3.8073,2410.2622249500128,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,3,3,1,,,,,,,,,,,,,,,10s,2411.322777276,2412.324198514005,2412.3115922590077,2421.2819155680045,2413.3181179260137,2420.2927677469997,2413.3181179260137,2420.2927677469997,2420.2859851820103,None,2420.2859851820103,None,None,,2420.2859851820103,None,6.9682,2421.413716523006,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,4,4,2,,,,,,,,,,,,,,,10s,2422.467916771013,2423.469948890008,2423.4571425320028,None,2424.4570528930053,2434.202677989,2424.4570528930053,2434.202677989,2434.202677989,None,2434.202677989,None,space,0.4028282910003327,2434.202677989,None,9.7452,2434.741017921013,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,10s,2435.789810039001,2436.7907160650066,2436.7848589030036,None,2437.783985467002,2443.0012602120114,2437.783985467002,2443.0012602120114,2442.994733288011,None,2442.994733288011,None,space,0.39478810199943837,2442.994733288011,None,5.2113,2443.52247821301,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,6,6,8,,,,,,,,,,,,,,,10s,2444.5772435940016,2445.578160531004,2445.565772834001,None,2446.565626671014,2451.027082877001,2446.565626671014,2451.027082877001,2451.027082877001,None,2451.027082877001,None,space,0.36241988799883984,2451.027082877001,None,4.46,2451.517736258,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,7,7,0,,,,,,,,,,,,,,,10s,2452.5772142940114,2453.577756493003,2453.5717064480123,None,2454.5718834090076,2457.4082147520094,2454.5718834090076,2457.4082147520094,2457.4082147520094,None,2457.4082147520094,None,space,0.38927938899723813,2457.4082147520094,None,2.8364,2457.9342473290017,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,8,8,6,,,,,,,,,,,,,,,10s,2458.995645908013,2459.9960049950023,2459.9901266130037,None,2460.9908508650115,2466.031969890013,2460.9908508650115,2466.031969890013,2466.031969890013,None,2466.031969890013,None,space,0.3896104380110046,2466.031969890013,None,5.0331,2466.558936702,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,10s,2467.6130552420072,2468.6142405220016,2468.6019913140044,None,2469.6026580200123,2479.286718717005,2469.6026580200123,2479.286718717005,2479.286718717005,None,2479.286718717005,None,space,0.4147812090086518,2479.286718717005,None,9.682,2479.8369314420124,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,0,10,0,,,,,,,,,,,,,,,10s,2480.8914303170022,2481.892932050003,2481.8814327470027,None,2482.8867874390126,2486.7399036810093,2482.8867874390126,2486.7399036810093,2486.7342147630116,None,2486.7342147630116,None,space,0.33529466700565536,2486.7342147630116,None,3.8435,2487.207110593008,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,1,11,7,,,,,,,,,,,,,,,10s,2488.2627854800085,2489.2621604010055,2489.2508561200084,None,2490.250139888012,2496.4380769940035,2490.250139888012,2496.4380769940035,2496.4380769940035,None,2496.4380769940035,None,space,0.439434721993166,2496.4380769940035,None,6.1871,2497.012766499014,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,2,12,5,,,,,,,,,,,,,,,10s,2498.0677619300113,2499.0681573090114,2499.062148184006,None,2500.062712993007,2507.849812450004,2500.062712993007,2507.849812450004,2507.849812450004,None,2507.849812450004,None,space,0.3237687759974506,2507.849812450004,None,7.7867,2508.309458339005,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,3,13,8,,,,,,,,,,,,,,,10s,2509.358556417006,2510.3589118360105,2510.3529776050127,None,2511.3477396750095,2519.759676826012,2511.3477396750095,2519.759676826012,2519.759676826012,None,2519.759676826012,None,space,0.34982295299414545,2519.759676826012,None,8.4073,2520.237387116009,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,4,14,9,,,,,,,,,,,,,,,10s,2521.291012686008,2522.292545992008,2522.2867750460136,None,2523.2863398200134,2532.716223339012,2523.2863398200134,2532.716223339012,2532.716223339012,None,2532.716223339012,None,space,0.44135827499849256,2532.716223339012,None,9.4309,2533.284839070009,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,5,15,4,,,,,,,,,,,,,,,10s,2534.340058343005,2535.3409326930123,2535.335107099003,None,2536.3348845750006,2542.262308987003,2536.3348845750006,2542.262308987003,2542.262308987003,None,2542.262308987003,None,space,0.4871959349984536,2542.262308987003,None,5.926,2542.8788912240125,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,6,16,3,,,,,,,,,,,,,,,10s,2543.939204076014,2544.9404341830086,2544.9343089240137,None,2545.934266244003,2547.3888522530033,2545.934266244003,2547.3888522530033,2547.3888522530033,None,2547.3888522530033,None,space,0.5926655780058354,2547.3888522530033,None,1.4546,2548.1156213190116,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,7,17,1,,,,,,,,,,,,,,,10s,2549.164110938,2550.164882101002,2550.1528030020127,None,2551.1529810330103,2552.667833806001,2551.1529810330103,2552.667833806001,2552.667833806001,None,2552.667833806001,None,space,0.40169796599366236,2552.667833806001,None,1.5156,2553.205624206006,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,8,18,6,,,,,,,,,,,,,,,10s,2554.2605427560047,2555.262044867006,2555.2561353280034,None,2556.2559767750063,2559.715009511012,2556.2559767750063,2559.715009511012,2559.7092434600054,None,2559.7092434600054,None,space,0.42431082601251546,2559.7092434600054,None,3.4536,2560.260771415007,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,9,19,2,,,,,,,,,,,,,,,10s,2561.3165568820114,2562.3168089630053,2562.3107041750045,None,2563.3104705620062,2569.1221959430113,2563.3104705620062,2569.1221959430113,2569.1221959430113,None,2569.1221959430113,None,space,0.39532495800813194,2569.1221959430113,None,5.8104,2569.6546432980103,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,0,0,3,,,,,,,,,2570.546457853008,None,2570.546457853008,None,2570.546457853008,None,5s,2574.466133092006,2575.468173611007,2575.4559314350045,None,2576.4555305930116,2578.049467224002,2576.4555305930116,2578.049467224002,2578.049467224002,None,2578.049467224002,None,space,0.3720364800101379,2578.049467224002,None,1.5928,2578.5572204100026,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,1,1,6,,,,,,,,,,,,,,,5s,2579.6115074030095,2580.6129566090094,2580.6069134410063,None,2581.607486726003,2584.344600206008,2581.607486726003,2584.344600206008,2584.3390614340024,None,2584.3390614340024,None,space,0.44245995600067545,2584.3390614340024,None,2.7281,2584.9152635680075,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,2,2,4,,,,,,,,,,,,,,,5s,2585.968944695007,2586.970748741005,2586.9579954110086,None,2587.9581049530098,2591.5647217510123,2587.9581049530098,2591.5647217510123,2591.5647217510123,None,2591.5647217510123,None,space,0.5207860320078908,2591.5647217510123,None,3.6038,2592.21797831601,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,3,3,2,,,,,,,,,,,,,,,5s,2593.2660520580102,2594.2676197830006,2594.2552136850136,None,2595.255445865012,2599.1525389200106,2595.255445865012,2599.1525389200106,2599.1525389200106,None,2599.1525389200106,None,space,0.40498116899107117,2599.1525389200106,None,3.8962,2599.685751836005,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,4,4,0,,,,,,,,,,,,,,,5s,2600.7385654490063,2601.7401136810076,2601.7275099570106,None,2602.733928269008,2603.085107148014,2602.733928269008,2603.085107148014,2603.085107148014,None,2603.085107148014,None,space,0.5124103289999766,2603.085107148014,None,0.3517,2603.7325512160023,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,5,5,7,,,,,,,,,,,,,,,5s,2604.7937483900023,2605.7942584340053,2605.788458408002,None,2606.789067829013,2611.144426020008,2606.789067829013,2611.144426020008,2611.138653328002,None,2611.138653328002,None,space,0.3148742400080664,2611.138653328002,None,4.3475,2611.5868925380055,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,6,6,8,,,,,,,,,,,,,,,5s,2612.6369833780045,2613.6364210090105,2613.6313831100124,None,2614.630996511012,2618.2654691690113,2614.630996511012,2618.2654691690113,2618.2598443340103,None,2618.2598443340103,None,space,0.3536805760086281,2618.2598443340103,None,3.6276,2618.7512626450043,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,7,7,5,,,,,,,,,,,,,,,5s,2619.8115274690063,2620.812144503012,2620.801001642001,None,2621.8007107420126,2624.224936937011,2621.8007107420126,2624.224936937011,2624.224936937011,None,2624.224936937011,None,space,0.38057485601166263,2624.224936937011,None,2.4229,2624.7336347500095,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,8,8,9,,,,,,,,,,,,,,,5s,2625.7807964480016,2626.781713209013,2626.775566221011,None,2627.7757703900133,2632.097249688013,2627.7757703900133,2632.097249688013,2632.097249688013,None,2632.097249688013,None,space,0.476267084988649,2632.097249688013,None,4.321,2632.7087057970057,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,9,9,1,,,,,,,,,,,,,,,5s,2633.758344873,2634.757512604003,2634.7516115670005,None,2635.7517737150047,2636.454680945011,2635.7517737150047,2636.454680945011,2636.454680945011,None,2636.454680945011,None,space,0.39884199999505654,2636.454680945011,None,0.7007,2636.981792800012,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,0,10,3,,,,,,,,,,,,,,,5s,2638.0353369530058,2639.0361908480118,2639.023974570009,None,2640.0308103510033,2640.574358101003,2640.0308103510033,2640.574358101003,2640.5687969610008,None,2640.5687969610008,None,space,0.31672993500251323,2640.5687969610008,None,0.5378,2641.023460524011,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,1,11,0,,,,,,,,,,,,,,,5s,2642.0836454880045,2643.0853624810115,2643.079348308005,None,2644.079566048007,2647.897383289004,2644.079566048007,2647.897383289004,2647.897383289004,None,2647.897383289004,None,space,0.308141842004261,2647.897383289004,None,3.8168,2648.333442883013,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,2,12,1,,,,,,,,,,,,,,,5s,2649.3866982100008,2650.387948110001,2650.3819112380006,None,2651.3820906590117,2655.1750542770023,2651.3820906590117,2655.1750542770023,2655.167989872003,None,2655.167989872003,None,space,0.34153507099836133,2655.167989872003,None,3.7824,2655.6473412490013,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,3,13,7,,,,,,,,,,,,,,,5s,2656.70236630601,2657.7028481860034,2657.6969962980074,None,2658.696952063008,2659.5748830340017,2658.696952063008,2659.5748830340017,2659.56802564401,None,2659.56802564401,None,None,,2659.56802564401,None,0.8686,2660.6962316420104,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
