attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,8,18,0,,,,,,,,,,,,,,,1s,2406.5014739509206,2407.501936570974,2407.493679520907,None,2408.4943431320135,2408.769031330943,2408.4943431320135,2408.769031330943,2408.769031330943,None,2408.769031330943,None,space,0.27552166185341775,2408.769031330943,None,0.2724,2409.17664563586,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,9,19,4,,,,,,,,,,,,,,,1s,2410.235042918008,2411.236017246032,2411.2279264780227,None,2412.2280294559896,2413.152181718964,2412.2280294559896,2413.152181718964,2413.152181718964,None,2413.152181718964,None,space,0.2928311370778829,2413.152181718964,None,0.9202,2413.576210482046,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,0,0,2,,,,,,,,,2414.46819664794,None,2414.46819664794,None,2414.46819664794,None,10s,2415.684474649839,2416.6859133059625,2416.6688729990274,None,2417.6690366559196,2427.328165961895,2417.6690366559196,2427.328165961895,2427.328165961895,None,2427.328165961895,None,space,0.37703010998666286,2427.328165961895,None,9.6527,2427.834461573977,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,1,1,5,,,,,,,,,,,,,,,10s,2428.89361477294,2429.8949073760305,2429.8856686749496,None,2430.877666987013,2439.5107866618782,2430.877666987013,2439.5107866618782,2439.5107866618782,None,2439.5107866618782,None,space,0.45317505300045013,2439.5107866618782,None,8.6301,2440.093641379848,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,2,2,0,,,,,,,,,,,,,,,10s,2441.150996690849,2442.153010481037,2442.1447789990343,None,2443.144686975982,2451.144689245848,2443.144686975982,2451.144689245848,2451.144689245848,None,2451.144689245848,None,space,0.7195853260345757,2451.144689245848,None,7.9945,2451.9938336978666,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,3,3,4,,,,,,,,,,,,,,,10s,2453.0515380739234,2454.053278798936,2454.044873080915,None,2455.0445519778877,2455.569380444009,2455.0445519778877,2455.569380444009,2455.569380444009,None,2455.569380444009,None,space,0.39443243690766394,2455.569380444009,None,0.5249,2456.0935457469895,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,4,4,7,,,,,,,,,,,,,,,10s,2457.1515889570583,2458.15253558103,2458.144200210925,None,2459.1443356210366,2465.503183744848,2459.1443356210366,2465.503183744848,2465.494365006918,None,2465.494365006918,None,space,0.9005449898540974,2465.494365006918,None,6.3526,2466.527066527866,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,3,,,,,,,,,,,,,,,10s,2467.5778542209882,2468.5783506750595,2468.570132355904,None,2469.569409021875,2473.7032899348997,2469.569409021875,2473.7032899348997,2473.7032899348997,None,2473.7032899348997,None,space,0.3937408230267465,2473.7032899348997,None,4.1295,2474.2268372830003,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,6,6,9,,,,,,,,,,,,,,,10s,2475.284793711966,2476.2864079419523,2476.2782034280244,None,2477.2778028079774,2482.8861772508826,2477.2778028079774,2482.8861772508826,2482.8861772508826,None,2482.8861772508826,None,space,0.37635722709819674,2482.8861772508826,None,5.6059,2483.3934998719487,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,7,7,1,,,,,,,,,,,,,,,10s,2484.4446503859945,2485.4450903839897,2485.436897357926,None,2486.437125989003,2488.944745930843,2486.437125989003,2488.944745930843,2488.944745930843,None,2488.944745930843,None,space,0.36972527112811804,2488.944745930843,None,2.5073,2489.443528635893,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,8,8,6,,,,,,,,,,,,,,,10s,2490.4947775858454,2491.4951863309834,2491.4862590748817,None,2492.4871308440343,2501.5700943530537,2492.4871308440343,2501.5700943530537,2501.5700943530537,None,2501.5700943530537,None,space,0.385584605159238,2501.5700943530537,None,9.084,2502.0855599329807,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,9,9,8,,,,,,,,,,,,,,,10s,2503.1437540268525,2504.1449818280526,2504.1367736740503,None,2505.1367209819146,2505.5450261868536,2505.1367209819146,2505.5450261868536,2505.5450261868536,None,2505.5450261868536,None,space,0.4026206638664007,2505.5450261868536,None,0.4087,2506.076804094948,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,0,10,5,,,,,,,,,,,,,,,10s,2507.1286797360517,2508.1290026870556,2508.120680782944,None,2509.1200236179866,2518.086385258008,2509.1200236179866,2518.086385258008,2518.086385258008,None,2518.086385258008,None,space,0.4531208488624543,2518.086385258008,None,8.9676,2518.6687492120545,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,1,11,0,,,,,,,,,,,,,,,10s,2519.7278921469115,2520.7288050909992,2520.720576332882,None,2521.7207231388893,2526.4789940370247,2521.7207231388893,2526.4789940370247,2526.4789940370247,None,2526.4789940370247,None,space,0.4183697737753391,2526.4789940370247,None,4.7583,2527.027416158002,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,2,12,9,,,,,,,,,,,,,,,10s,2528.0857202468906,2529.0872948118486,2529.0791949969716,None,2530.078476524912,2534.8210205209907,2530.078476524912,2534.8210205209907,2534.812350763008,None,2534.812350763008,None,space,0.4169652920681983,2534.812350763008,None,4.7375,2535.35435884702,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,3,13,1,,,,,,,,,,,,,,,10s,2536.4108895070385,2537.412632080959,2537.403486205032,None,2538.4037629899103,2543.96237583505,2538.4037629899103,2543.96237583505,2543.9536598229315,None,2543.9536598229315,None,space,0.4423448338638991,2543.9536598229315,None,5.555,2544.5275977789424,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,4,14,7,,,,,,,,,,,,,,,10s,2545.5865909238346,2546.58761434583,2546.5788288929034,None,2547.5793061780278,2549.837393757887,2547.5793061780278,2549.837393757887,2549.837393757887,None,2549.837393757887,None,space,0.4274717099033296,2549.837393757887,None,2.2591,2550.394215792883,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,5,15,4,,,,,,,,,,,,,,,10s,2551.453310525045,2552.454565942986,2552.436916874023,None,2553.4371395739727,2561.0292090759613,2553.4371395739727,2561.0292090759613,2561.0292090759613,None,2561.0292090759613,None,space,0.6946815259288996,2561.0292090759613,None,7.5882,2561.852614667034,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,6,16,2,,,,,,,,,,,,,,,10s,2562.911227209959,2563.9127081038896,2563.9045191828627,None,2564.9038882169407,2568.2292624129914,2564.9038882169407,2568.2292624129914,2568.2292624129914,None,2568.2292624129914,None,space,0.5838161311112344,2568.2292624129914,None,3.3241,2568.937733815983,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,7,17,6,,,,,,,,,,,,,,,10s,2570.0027645628434,2571.0043580408674,2570.996079117991,None,2571.9962412510067,2581.4875855960418,2571.9962412510067,2581.4875855960418,2581.4875855960418,None,2581.4875855960418,None,space,0.3585526498500258,2581.4875855960418,None,9.4923,2581.978128239047,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,8,18,8,,,,,,,,,,,,,,,10s,2583.027888438897,2584.0293537878897,2584.012754649855,None,2585.0129659499507,2587.2878844069783,2585.0129659499507,2587.2878844069783,2587.2878844069783,None,2587.2878844069783,None,space,0.8276173719204962,2587.2878844069783,None,2.2751,2588.2449903660454,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,9,19,3,,,,,,,,,,,,,,,10s,2589.302943203831,2590.3040323988535,2590.2956729589496,None,2591.2956986969803,2595.9050799219403,2591.2956986969803,2595.9050799219403,2595.9050799219403,None,2595.9050799219403,None,None,,2595.9050799219403,None,4.6082,2597.0280180450063,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,0,0,0,,,,,,,,,2597.9198068110272,None,2597.9198068110272,None,2597.9198068110272,None,3s,2598.7617991089355,2599.7630958689842,2599.7550055219326,None,2600.754706528969,2601.3045302268583,2600.754706528969,2601.3045302268583,2601.2960748209152,None,2601.2960748209152,None,space,0.3863721960224211,2601.2960748209152,None,0.5463,2601.8130486989394,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,1,1,4,,,,,,,,,,,,,,,3s,2602.870913550956,2603.8708024229854,2603.8629208230413,None,2604.8624909538776,2605.896073726937,2604.8624909538776,2605.896073726937,2605.896073726937,None,2605.896073726937,None,space,0.32542097312398255,2605.896073726937,None,1.0295,2606.3530033309944,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,2,2,5,,,,,,,,,,,,,,,3s,2607.4113840518985,2608.412853889866,2608.40486978204,None,2609.4047016010154,2611.004414021969,2609.4047016010154,2611.004414021969,2610.996754914988,None,2610.996754914988,None,space,0.3269425700418651,2610.996754914988,None,1.5931,2611.453064396046,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,3,3,9,,,,,,,,,,,,,,,3s,2612.504953651922,2613.504700989928,2613.496629898902,None,2614.4965702509508,2616.63798596384,2614.4965702509508,2616.63798596384,2616.63798596384,None,2616.63798596384,None,space,0.48586721112951636,2616.63798596384,None,2.1385,2617.2532047179993,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,4,4,6,,,,,,,,,,,,,,,3s,2618.311652585864,2619.3126349479426,2619.3043859868776,None,2620.3045630268753,2622.454843357904,2620.3045630268753,2622.454843357904,2622.4462872028816,None,2622.4462872028816,None,space,0.39481553598307073,2622.4462872028816,None,2.1449,2622.969868812943,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,5,5,3,,,,,,,,,,,,,,,3s,2624.021295103943,2625.0216816589236,2625.013500948902,None,2626.013514613034,2628.2880391718354,2626.013514613034,2628.2880391718354,2628.2798275828827,None,2628.2798275828827,None,space,0.41094251815229654,2628.2798275828827,None,2.2676,2628.820598301012,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,6,6,2,,,,,,,,,,,,,,,3s,2629.8782214899547,2630.879563537892,2630.8627551048994,None,2631.8714463158976,2633.9546644480433,2631.8714463158976,2633.9546644480433,2633.946951391874,None,2633.946951391874,None,space,0.4018596210516989,2633.946951391874,None,2.0763,2634.4783087118994,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,7,7,8,,,,,,,,,,,,,,,3s,2635.529066154035,2636.529425940942,2636.5136273459066,None,2637.513304051012,2638.704462507041,2637.513304051012,2638.704462507041,2638.704462507041,None,2638.704462507041,None,space,0.43640874489210546,2638.704462507041,None,1.1848,2639.270571146859,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,8,8,7,,,,,,,,,,,,,,,3s,2640.3217891110107,2641.321436594939,2641.3128610688727,None,2642.313399245031,2642.655329830013,2642.313399245031,2642.655329830013,2642.646742569981,None,2642.646742569981,None,space,0.3832537669222802,2642.646742569981,None,0.3346,2643.1550447489135,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,9,9,1,,,,,,,,,,,,,,,3s,2644.2202765399124,2645.2212709859014,2645.2132792668417,None,2646.2132570189424,2646.9217044529505,2646.2132570189424,2646.9217044529505,2646.9217044529505,None,2646.9217044529505,None,space,0.34374099993146956,2646.9217044529505,None,0.7073,2647.3957612160593,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,0,10,3,,,,,,,,,,,,,,,3s,2648.4541293419898,2649.4552531100344,2649.4467992340215,None,2650.446231279988,2653.080607078038,2650.446231279988,2653.080607078038,2653.080607078038,None,2653.080607078038,None,space,0.3420939159113914,2653.080607078038,None,2.6299,2653.5534013060387,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,1,11,1,,,,,,,,,,,,,,,3s,2654.603659113869,2655.6049680539872,2655.5889875008725,None,2656.588147175964,2658.9968970050104,2656.588147175964,2658.9968970050104,2659.0046434940305,None,2659.0046434940305,None,space,0.3928713120985776,2659.0046434940305,None,2.4093,2659.5291290099267,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,2,12,4,,,,,,,,,,,,,,,3s,2660.5871277628466,2661.588055609027,2661.580050994875,None,2662.579861804843,2665.5389277429786,2662.579861804843,2665.5389277429786,2665.5389277429786,None,2665.5389277429786,None,space,0.31840383005328476,2665.5389277429786,None,2.9567,2665.9873921279795,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,3,13,2,,,,,,,,,,,,,,,3s,2667.045888640918,2668.047129618004,2668.030288172886,None,2669.029933057027,2670.5052395828534,2669.029933057027,2670.5052395828534,2670.5052395828534,None,2670.5052395828534,None,space,0.4504133970476687,2670.5052395828534,None,1.4693,2671.080737706041,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,4,14,8,,,,,,,,,,,,,,,3s,2672.145452792989,2673.1471865079366,2673.1300445208326,None,2674.1306938198395,2676.1308005519677,2674.1306938198395,2676.1308005519677,2676.1308005519677,None,2676.1308005519677,None,space,0.33587450510822237,2676.1308005519677,None,1.9988,2676.596349753905,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,5,15,0,,,,,,,,,,,,,,,3s,2677.653982565971,2678.654947120929,2678.6466671628878,None,2679.646811605897,2681.8552033279557,2679.646811605897,2681.8552033279557,2681.8473427200224,None,2681.8473427200224,None,space,0.3940829480998218,2681.8473427200224,None,2.2074,2682.370741119841,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,6,16,5,,,,,,,,,,,,,,,3s,2683.42881567101,2684.430032308912,2684.42174756201,None,2685.4219350230414,2687.9386172860395,2685.4219350230414,2687.9386172860395,2687.9386172860395,None,2687.9386172860395,None,space,0.31082174996845424,2687.9386172860395,None,2.5147,2688.3791748420335,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,7,17,7,,,,,,,,,,,,,,,3s,2689.4301955129486,2690.430264646886,2690.4223211458884,None,2691.421765164938,2693.422140552895,2691.421765164938,2693.422140552895,2693.422140552895,None,2693.422140552895,None,space,0.47754768398590386,2693.422140552895,None,1.9964,2694.029372371966,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,8,18,9,,,,,,,,,,,,,,,3s,2695.08035490592,2696.080719945021,2696.071686137002,None,2697.072390325833,2699.147287579952,2697.072390325833,2699.147287579952,2699.147287579952,None,2699.147287579952,None,space,0.6612734929658473,2699.147287579952,None,2.0718,2699.9371194569394,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,9,19,6,,,,,,,,,,,,,,,3s,2700.9965061058756,2701.997552116867,2701.9887829499785,None,2702.988733993843,2705.805296239909,2702.988733993843,2705.805296239909,2705.805296239909,None,2705.805296239909,None,space,0.44420085893943906,2705.805296239909,None,2.8169,2706.379722653888,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,0,0,6,,,,,,,,,2707.2709776679985,None,2707.2709776679985,None,2707.2709776679985,None,5s,2708.3876288139727,2709.3890376228373,2709.3723169120494,None,2710.3724362209905,2713.4723666140344,2710.3724362209905,2713.4723666140344,2713.4639611470047,None,2713.4639611470047,None,space,0.36944547900930047,2713.4639611470047,None,3.0932,2713.9627545110416,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,1,1,0,,,,,,,,,,,,,,,5s,2715.020613136934,2716.0225245209876,2716.005381640047,None,2717.0062775448896,2718.2140997229144,2717.0062775448896,2718.2140997229144,2718.2140997229144,None,2718.2140997229144,None,space,0.32578261592425406,2718.2140997229144,None,1.2026,2718.671382635832,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,2,2,5,,,,,,,,,,,,,,,5s,2719.729345779866,2720.7305816628505,2720.722493147943,None,2721.722384596942,2726.681054236833,2721.722384596942,2726.681054236833,2726.681054236833,None,2726.681054236833,None,space,0.6106897371355444,2726.681054236833,None,4.9589,2727.420952987857,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,3,3,1,,,,,,,,,,,,,,,5s,2728.480131007964,2729.4804090859834,2729.472120063845,None,2730.472466157051,2731.147414149018,2730.472466157051,2731.147414149018,2731.147414149018,None,2731.147414149018,None,space,0.37733495398424566,2731.147414149018,None,0.674,2731.655016246019,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,4,4,7,,,,,,,,,,,,,,,5s,2732.7131942438427,2733.7142376080155,2733.706043835962,None,2734.7060363318305,2737.4228004619945,2734.7060363318305,2737.4228004619945,2737.4228004619945,None,2737.4228004619945,None,space,0.4025229390244931,2737.4228004619945,None,2.7118,2737.9543797930237,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,5,5,3,,,,,,,,,,,,,,,5s,2739.004673375981,2740.0062477418687,2739.98966985289,None,2740.988896538038,2741.9811450859997,2740.988896538038,2741.9811450859997,2741.9811450859997,None,2741.9811450859997,None,space,0.5839659948833287,2741.9811450859997,None,0.9857,2742.696611706866,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,6,6,8,,,,,,,,,,,,,,,5s,2743.7481206639204,2744.748274175916,2744.739957600832,None,2745.739850987913,2748.7729285098612,2745.739850987913,2748.7729285098612,2748.7729285098612,None,2748.7729285098612,None,space,0.3436854600440711,2748.7729285098612,None,3.0305,2749.2461287898477,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,7,7,4,,,,,,,,,,,,,,,5s,2750.3046030399855,2751.306387344841,2751.2974537860136,None,2752.2978170379065,2752.614611470839,2752.2978170379065,2752.614611470839,2752.614611470839,None,2752.614611470839,None,space,0.452736885054037,2752.614611470839,None,0.3151,2753.197060914943,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,8,8,9,,,,,,,,,,,,,,,5s,2754.246583841974,2755.2481853850186,2755.2308249149937,None,2756.230942541035,2759.356112879934,2756.230942541035,2759.356112879934,2759.364962797845,None,2759.364962797845,None,space,0.32781968102790415,2759.364962797845,None,3.1253,2759.821738261031,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,9,9,2,,,,,,,,,,,,,,,5s,2760.879935561912,2761.8810408888385,2761.872758600861,None,2762.8728568358347,2767.8650254190434,2762.8728568358347,2767.8650254190434,2767.8650254190434,None,2767.8650254190434,None,space,0.35229745390824974,2767.8650254190434,None,4.9892,2768.3461954670493,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,0,10,1,,,,,,,,,,,,,,,5s,2769.405088779982,2770.405892303912,2770.3977641349193,None,2771.397847400047,2772.148174506845,2771.397847400047,2772.148174506845,2772.148174506845,None,2772.148174506845,None,space,0.4525309721939266,2772.148174506845,None,0.7507,2772.7305436579045,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,1,11,3,,,,,,,,,,,,,,,5s,2773.788518562913,2774.789810947841,2774.781140279956,None,2775.781671565026,2776.606577262981,2775.781671565026,2776.606577262981,2776.5977390520275,None,2776.5977390520275,None,space,0.4115463790949434,2776.5977390520275,None,0.8187,2777.138546788832,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,1,2,12,2,,,,,,,,,,,,,,,5s,2778.1902740600053,2779.190096140839,2779.18107682094,None,2780.181905495934,2782.9897539569065,2780.181905495934,2782.9897539569065,2782.980908764992,None,2782.980908764992,None,space,0.35144989006221294,2782.980908764992,None,2.8019,2783.4638656468596,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,3,13,0,,,,,,,,,,,,,,,5s,2784.521594897844,2785.52368086786,2785.5065510950517,None,2786.506692494033,2790.8561765688937,2786.506692494033,2790.8561765688937,2790.8561765688937,None,2790.8561765688937,None,space,0.34197445190511644,2790.8561765688937,None,4.3456,2791.330629111035,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,4,14,8,,,,,,,,,,,,,,,5s,2792.3883472229354,2793.389966111863,2793.3732392059173,None,2794.3734376949724,2798.8146126130596,2794.3734376949724,2798.8146126130596,2798.8146126130596,None,2798.8146126130596,None,space,0.3255354920402169,2798.8146126130596,None,4.4355,2799.271638566861,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
