attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,6,6,0,,,,,,,,,,,,,,,5s,1489.5339578189887,1490.534525372088,1490.5278522032313,None,1491.5284099131823,1493.3265053262003,1491.5284099131823,1493.3265053262003,1493.3202478522435,None,1493.3202478522435,None,space,0.553773298393935,1493.3202478522435,None,1.7895,1493.8967128600925,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,7,7,6,,,,,,,,,,,,,,,5s,1494.9020895790309,1495.9035724028945,1495.8980140108615,None,1496.8980229250155,1501.5705544911325,1496.8980229250155,1501.5705544911325,1501.5705544911325,None,1501.5705544911325,None,None,,1501.5705544911325,None,4.6727,1502.5810934188776,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,8,8,1,,,,,,,,,,,,,,,5s,1503.5761490482837,1504.576074148994,1504.5703637101687,None,1505.570485083852,1508.21846194705,1505.570485083852,1508.21846194705,1508.2131708171219,None,1508.2131708171219,None,None,,1508.2131708171219,None,2.6434,1509.2177465339191,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,9,9,4,,,,,,,,,,,,,,,5s,1510.2182297012769,1511.2191112400033,1511.2122781178914,None,1512.2122825519182,1513.769690032117,1512.2122825519182,1513.769690032117,1513.7632027510554,None,1513.7632027510554,None,space,0.3588182097300887,1513.7632027510554,None,1.5489,1514.1451129699126,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,1,0,10,9,,,,,,,,,,,,,,,5s,1515.1459405599162,1516.1461877850816,1516.1401479071938,None,1517.1397112929262,1521.3503295201808,1517.1397112929262,1521.3503295201808,1521.3438954600133,None,1521.3438954600133,None,space,0.7861420949921012,1521.3438954600133,None,4.2014,1522.1462875152938,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,1,11,3,,,,,,,,,,,,,,,5s,1523.1500990521163,1524.1515389392152,1524.1456099040806,None,1525.1460087951273,1528.1681385920383,1525.1460087951273,1528.1681385920383,1528.162753737066,None,1528.162753737066,None,space,0.40732866805046797,1528.162753737066,None,3.0127,1528.5802802131511,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,2,12,5,,,,,,,,,,,,,,,5s,1529.5863701072522,1530.5883381101303,1530.5816612332128,None,1531.5818438138813,1536.5094947470352,1531.5818438138813,1536.5094947470352,1536.5094947470352,None,1536.5094947470352,None,None,,1536.5094947470352,None,4.9276,1537.519762297161,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,1,3,13,7,,,,,,,,,,,,,,,5s,1538.5201804111712,1539.5208671139553,1539.515140058007,None,1540.5149925691076,1542.9389981268905,1540.5149925691076,1542.9389981268905,1542.9335960592143,1543.9330307561904,1542.9335960592143,1543.9330307561904,None,,1542.9335960592143,1543.9330307561904,2.4209,1543.9440060248598,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,4,14,6,,,,,,,,,,,,,,,5s,1544.950566269923,1545.9510531839915,1545.9453922482207,None,1546.9451532340609,1550.8286263300106,1546.9451532340609,1550.8286263300106,1550.8231373652816,None,1550.8231373652816,None,None,,1550.8231373652816,None,3.8739,1551.828458681237,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,5,15,2,,,,,,,,,,,,,,,5s,1552.835043313913,1553.8361901901662,1553.8305768310092,None,1554.8298367829993,1556.8770262389444,1554.8298367829993,1556.8770262389444,1556.8706866060384,None,1556.8706866060384,None,space,0.4194072843529284,1556.8706866060384,None,2.0412,1557.307522119023,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,6,16,4,,,,,,,,,,,,,,,5s,1558.308157572057,1559.3093832898885,1559.3025918742642,None,1560.3031781860627,1564.2646617968567,1560.3031781860627,1564.2646617968567,1564.259343712125,None,1564.259343712125,None,None,,1564.259343712125,None,3.9529,1565.271116185002,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,7,17,0,,,,,,,,,,,,,,,5s,1566.271346049849,1567.2720813769847,1567.2665332439356,None,1568.2661143112928,1570.3021919522434,1568.2661143112928,1570.3021919522434,1570.2968726651743,None,1570.2968726651743,None,space,0.33722778083756566,1570.2968726651743,None,2.035,1570.6526175648905,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,8,18,8,,,,,,,,,,,,,,,5s,1571.6477729859762,1572.6479979990982,1572.642328812275,None,1573.6418232838623,1578.4717498961836,1573.6418232838623,1578.4717498961836,1578.4664411759004,None,1578.4664411759004,None,space,0.3676229319535196,1578.4664411759004,None,4.8265,1578.8464167951606,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,9,19,1,,,,,,,,,,,,,,,5s,1579.8530830638483,1580.8543958542868,1580.8477570558898,None,1581.8477372271009,1585.2543185539544,1581.8477372271009,1585.2543185539544,1585.2543185539544,None,1585.2543185539544,None,None,,1585.2543185539544,None,3.4052,1586.2645328342915,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.2663338328712,None,1587.2663338328712,None,1587.2663338328712,None,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,1592.2703698161058,None,1592.2703698161058,None,1592.2703698161058,None,1s,1598.0828066403046,1599.0836912621744,1599.0721299992874,None,1600.0715080830269,1600.3806039262563,1600.0715080830269,1600.3806039262563,1600.3806039262563,None,1600.3806039262563,None,None,,1600.3806039262563,None,0.3087,1601.3858941532671,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,1,1,9,,,,,,,,,,,,,,,1s,1602.3915569670498,1603.3926019161008,1603.3865782371722,None,1604.3867746489123,1605.1264771539718,1604.3867746489123,1605.1264771539718,1605.1264771539718,None,1605.1264771539718,None,space,0.18760813400149345,1605.1264771539718,None,0.7365,1605.3308410751633,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,2,2,4,,,,,,,,,,,,,,,1s,1606.3264164649881,1607.326833047904,1607.3200130090117,None,1608.3199719330296,1608.7622049930505,1608.3199719330296,1608.7622049930505,1608.756817471236,None,1608.756817471236,None,space,0.2613222897052765,1608.756817471236,None,0.4375,1609.0407094922848,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,0,3,3,2,,,,,,,,,,,,,,,1s,1610.0414172932506,1611.0412538042292,1611.0353027060628,None,1612.0349813541397,1612.979699268937,1612.0349813541397,1612.979699268937,1612.9732720949687,None,1612.9732720949687,None,space,0.26875228714197874,1612.9732720949687,None,0.9367,1613.2596074771136,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,4,4,6,,,,,,,,,,,,,,,1s,1614.2642453601584,1615.2655458413064,1615.259812465869,None,1616.2593781189062,1616.489724186249,1616.2593781189062,1616.489724186249,1616.489724186249,None,1616.489724186249,None,space,0.4803616520948708,1616.489724186249,None,0.2297,1616.9869363652542,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,5,5,8,,,,,,,,,,,,,,,1s,1617.9866450480185,1618.9866254692897,1618.9809993109666,None,1619.9806595942937,1620.2472055992112,1619.9806595942937,1620.2472055992112,1620.2404646202922,None,1620.2404646202922,None,None,,1620.2404646202922,None,0.2562,1621.2525194180198,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,0,6,6,7,,,,,,,,,,,,,,,1s,1622.247141377069,1623.247758672107,1623.2408860130236,None,1624.240984418895,1624.452224157285,1624.240984418895,1624.452224157285,1624.4457794679329,None,1624.4457794679329,None,space,0.6442399439401925,1624.4457794679329,None,0.202,1625.112359591294,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,7,7,1,,,,,,,,,,,,,,,1s,1626.1134106712416,1627.1141549949534,1627.1074914000928,None,1628.1076666279696,1628.9067540979013,1628.1076666279696,1628.9067540979013,1628.9002252249047,None,1628.9002252249047,None,space,0.3017970467917621,1628.9002252249047,None,0.7913,1629.2154923290946,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,8,8,3,,,,,,,,,,,,,,,1s,1630.2169881071895,1631.2165071219206,1631.210827094037,None,1632.2110088900663,1632.9134389809333,1632.2110088900663,1632.9134389809333,1632.9134389809333,None,1632.9134389809333,None,space,0.2966630859300494,1632.9134389809333,None,0.7032,1633.2215044219047,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,9,9,5,,,,,,,,,,,,,,,1s,1634.228196986951,1635.2293333271518,1635.2226548199542,None,1636.222999101039,1636.7376073962077,1636.222999101039,1636.7376073962077,1636.7322487309575,None,1636.7322487309575,None,space,0.31778108421713114,1636.7322487309575,None,0.5098,1637.069855067879,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,0,10,1,,,,,,,,,,,,,,,1s,1638.075773018878,1639.0773276388645,1639.0716388942674,None,1640.071481120307,1640.5074173631147,1640.071481120307,1640.5074173631147,1640.5074173631147,None,1640.5074173631147,None,space,0.36668984591960907,1640.5074173631147,None,0.4363,1640.888412436936,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,1,11,8,,,,,,,,,,,,,,,1s,1641.889405224938,1642.8891952401027,1642.8834613002837,None,1643.8830105438828,1644.4897980149835,1643.8830105438828,1644.4897980149835,1644.48350923229,None,1644.48350923229,None,space,0.2465948211029172,1644.48350923229,None,0.6009,1644.7422444531694,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,2,12,6,,,,,,,,,,,,,,,1s,1645.7437167712487,1646.744168046862,1646.7374594989233,None,1647.7380903088488,1647.9988162368536,1647.7380903088488,1647.9988162368536,1647.9988162368536,None,1647.9988162368536,None,space,0.4592849612236023,1647.9988162368536,None,0.2614,1648.469682476949,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,3,13,5,,,,,,,,,,,,,,,1s,1649.47643431928,1650.4769690460525,1650.4714262429625,None,1651.4709122930653,1652.1738919341005,1651.4709122930653,1652.1738919341005,1652.1738919341005,None,1652.1738919341005,None,space,0.2601926466450095,1652.1738919341005,None,0.701,1652.445388419088,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,4,14,9,,,,,,,,,,,,,,,1s,1653.4465987868607,1654.447198200971,1654.4405600130558,None,1655.4404122089036,1655.592251624912,1655.4404122089036,1655.592251624912,1655.592251624912,None,1655.592251624912,None,space,0.8738465430215001,1655.592251624912,None,0.1513,1656.4834182271734,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,5,15,0,,,,,,,,,,,,,,,1s,1657.4832605542615,1658.482724623289,1658.4769808030687,None,1659.477405427955,1659.9438808350824,1659.477405427955,1659.9438808350824,1659.9438808350824,None,1659.9438808350824,None,space,0.33016547886654735,1659.9438808350824,None,0.4671,1660.2878243722953,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,6,16,3,,,,,,,,,,,,,,,1s,1661.2942597982474,1662.2955204760656,1662.2887153560296,None,1663.2894772361033,1663.5799547070637,1663.2894772361033,1663.5799547070637,1663.5743574080989,None,1663.5743574080989,None,space,0.42773129884153605,1663.5743574080989,None,0.2871,1664.0150743722916,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,7,17,4,,,,,,,,,,,,,,,1s,1665.0207417020574,1666.0229133330286,1666.0160708320327,None,1667.016096055042,1667.5252453768626,1667.016096055042,1667.5252453768626,1667.5252453768626,None,1667.5252453768626,None,space,0.5568574499338865,1667.5252453768626,None,0.5099,1668.0939645022154,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,1,8,18,2,,,,,,,,,,,,,,,1s,1669.0953051741235,1670.094771980308,1670.0890780659392,None,1671.088891080115,1672.0461670602672,1671.088891080115,1672.0461670602672,1672.0408493042924,None,1672.0408493042924,None,space,0.3371969568543136,1672.0408493042924,None,0.9548,1672.3903244850226,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,1,9,19,7,,,,,,,,,,,,,,,1s,1673.397295143921,1674.3982538962737,1674.3915081410669,None,1675.391801545862,1676.3134393119253,1675.391801545862,1676.3134393119253,1676.3134393119253,None,1676.3134393119253,None,space,0.30466199293732643,1676.3134393119253,None,0.922,1676.639546330087,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,0,0,5,,,,,,,,,1677.6517534940504,None,1677.6517534940504,None,1677.6517534940504,None,3s,1679.7784709660336,1680.7794478158467,1680.767424296122,None,1681.7738415449858,1683.3188931629993,1681.7738415449858,1683.3188931629993,1683.3134590871632,None,1683.3134590871632,None,space,0.3286379729397595,1683.3134590871632,None,1.5405,1683.6631482099183,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,0,1,1,9,,,,,,,,,,,,,,,3s,1684.6691892370582,1685.670338041149,1685.6646533911116,None,1686.6649523400702,1687.804040602874,1686.6649523400702,1687.804040602874,1687.804040602874,None,1687.804040602874,None,space,0.41406390676274896,1687.804040602874,None,1.1399,1688.2347110849805,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,2,2,4,,,,,,,,,,,,,,,3s,1689.2347303400747,1690.2346336101182,1690.2280350788496,None,1691.2277864892967,1693.2822490208782,1691.2277864892967,1693.2822490208782,1693.2757768472657,None,1693.2757768472657,None,space,0.49432509299367666,1693.2757768472657,None,2.0453,1693.7860005279072,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,3,3,2,,,,,,,,,,,,,,,3s,1694.7910198080353,1695.791477639228,1695.78590205824,None,1696.7857215618715,1697.2948813750409,1696.7857215618715,1697.2948813750409,1697.2948813750409,1698.2950073992833,1697.2948813750409,1698.2950073992833,None,,1697.2948813750409,1698.2950073992833,0.5098,1698.3117068018764,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,4,4,6,,,,,,,,,,,,,,,3s,1699.312118429225,1700.3132381499745,1700.306517131161,None,1701.3071388220415,1703.7005602321588,1701.3071388220415,1703.7005602321588,1703.7005602321588,None,1703.7005602321588,None,space,0.3015493960119784,1703.7005602321588,None,2.394,1704.0206106370315,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,5,5,7,,,,,,,,,,,,,,,3s,1705.0154067589901,1706.0156354559585,1706.010117359925,None,1707.0100870020688,1709.6579250711948,1707.0100870020688,1709.6579250711948,1709.6513745319098,None,1709.6513745319098,None,space,0.43872524006292224,1709.6513745319098,None,2.6374,1710.1067597828805,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,3s,1711.106524810195,1712.106223501265,1712.1001327210106,None,1713.100372991059,1714.0806537410244,1713.100372991059,1714.0806537410244,1714.075324029196,None,1714.075324029196,None,None,,1714.075324029196,None,0.9723,1715.0876170671545,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,7,7,3,,,,,,,,,,,,,,,3s,1716.0866715628654,1717.0879497681744,1717.0823054062203,None,1718.0821394170634,1720.888509184122,1718.0821394170634,1720.888509184122,1720.888509184122,None,1720.888509184122,None,space,0.4655367420054972,1720.888509184122,None,2.806,1721.3713736990467,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,8,8,0,,,,,,,,,,,,,,,3s,1722.3673534910195,1723.3668747209013,1723.3613177118823,None,1724.36085848324,1724.6211771331728,1724.36085848324,1724.6211771331728,1724.6158470869996,1725.615103002172,1724.6158470869996,1725.615103002172,None,,1724.6158470869996,1725.615103002172,0.2572,1725.6320011229254,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,0,9,9,1,,,,,,,,,,,,,,,3s,1726.627749518957,1727.6280729658902,1727.6213827203028,None,1728.621345761232,1731.4942825310864,1728.621345761232,1731.4942825310864,1731.4942825310864,None,1731.4942825310864,None,None,,1731.4942825310864,None,2.8725,1732.4987763352692,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,0,10,8,,,,,,,,,,,,,,,3s,1733.5048279110342,1734.506701914128,1734.4999645901844,None,1735.4998669959605,1737.7182278372347,1735.4998669959605,1737.7182278372347,1737.7182278372347,None,1737.7182278372347,None,None,,1737.7182278372347,None,2.2189,1738.7230096282437,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,1,11,1,,,,,,,,,,,,,,,3s,1739.7293138452806,1740.7301601353101,1740.7244774019346,None,1741.724749435205,1744.5248588970862,1741.724749435205,1744.5248588970862,1744.5248588970862,None,1744.5248588970862,None,None,,1744.5248588970862,None,2.7983,1745.5294508552179,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,2,12,0,,,,,,,,,,,,,,,3s,1746.5300617171451,1747.5304570002481,1747.5238065109588,None,1748.5246599782258,1751.2138035739772,1748.5246599782258,1751.2138035739772,1751.2081724680029,None,1751.2081724680029,None,space,0.3859426439739764,1751.2081724680029,None,2.6812,1751.614101509098,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,3,13,7,,,,,,,,,,,,,,,3s,1752.6139919292182,1753.6147778211161,1753.6090867570601,None,1754.608634239994,1754.9774297270924,1754.608634239994,1754.9774297270924,1754.9710253998637,None,1754.9710253998637,None,space,0.4310872182250023,1754.9710253998637,None,0.3609,1755.4140105992556,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,4,14,2,,,,,,,,,,,,,,,3s,1756.4201494129375,1757.4209758900106,1757.4153756010346,None,1758.4151522801258,1760.6932983892038,1758.4151522801258,1760.6932983892038,1760.6932983892038,None,1760.6932983892038,None,space,0.3488251119852066,1760.6932983892038,None,2.2795,1761.0568465231918,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,5,15,4,,,,,,,,,,,,,,,3s,1762.0617689038627,1763.0631968812086,1763.0576477390714,None,1764.0574844940566,1764.524143432267,1764.0574844940566,1764.524143432267,1764.524143432267,None,1764.524143432267,None,None,,1764.524143432267,None,0.4653,1765.5353635842912,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,1,6,16,9,,,,,,,,,,,,,,,3s,1766.530426215846,1767.529799274169,1767.5240914560854,None,1768.5236127208918,1769.178493930027,1768.5236127208918,1769.178493930027,1769.178493930027,None,1769.178493930027,None,space,0.6316230590455234,1769.178493930027,None,0.6544,1769.8316974141635,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,7,17,6,,,,,,,,,,,,,,,3s,1770.832757261116,1771.8328928248957,1771.8273939890787,None,1772.827197771985,1773.0568584571593,1772.827197771985,1773.0568584571593,1773.0503759649582,None,1773.0503759649582,None,space,0.4157381388358772,1773.0503759649582,None,0.2211,1773.4804785391316,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,8,18,3,,,,,,,,,,,,,,,3s,1774.4859330141917,1775.4871284780093,1775.4814015398733,None,1776.4817097610794,1779.4270501541905,1776.4817097610794,1779.4270501541905,1779.4270501541905,None,1779.4270501541905,None,space,0.5269744331017137,1779.4270501541905,None,2.9443,1779.9706734041683,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,9,19,5,,,,,,,,,,,,,,,3s,1780.9726010840386,1781.9723848789,1781.9667076249607,None,1782.9661839012988,1784.153960539028,1782.9661839012988,1784.153960539028,1784.153960539028,1785.154429863207,1784.153960539028,1785.154429863207,None,,1784.153960539028,1785.154429863207,1.188,1785.1713669942692,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,0,0,0,9,,,,,,,,,1786.1723998570815,None,1786.1723998570815,None,1786.1723998570815,None,10s,1798.467845613137,1799.4694097810425,1799.4627444781363,None,1800.4632808752358,1804.8562750499696,1800.4632808752358,1804.8562750499696,1804.8562750499696,None,1804.8562750499696,None,space,0.4578466801904142,1804.8562750499696,None,4.3903,1805.333913166076,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,1,1,5,,,,,,,,,,,,,,,10s,1806.3290913891979,1807.3292504581623,1807.3236816129647,None,1808.3239137739874,1817.9583685691468,1808.3239137739874,1817.9583685691468,1817.9519932609983,None,1817.9519932609983,None,space,0.45813737297430634,1817.9519932609983,None,9.6276,1818.4265591138974,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,2,2,4,,,,,,,,,,,,,,,10s,1819.4309259881265,1820.4325112379156,1820.4257684689946,None,1821.4261316661723,1826.8732295269147,1821.4261316661723,1826.8732295269147,1826.8668245682493,None,1826.8668245682493,None,None,,1826.8668245682493,None,5.4407,1827.8790231789462,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,3,3,8,,,,,,,,,,,,,,,10s,1828.8796805199236,1829.880902216304,1829.8741927188821,None,1830.8741658092476,1840.2503959899768,1830.8741658092476,1840.2503959899768,1840.2503959899768,None,1840.2503959899768,None,space,0.4957349910400808,1840.2503959899768,None,9.3742,1840.7646808931604,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
