attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,1,9,19,7,,,,,,,,,,,,,,,3s,1411.7220385258552,1412.722913119942,1412.7171699020546,None,1413.717300672084,1414.5047787879594,1413.717300672084,1414.5047787879594,1414.4980555248912,None,1414.4980555248912,None,space,0.2864508689381182,1414.4980555248912,None,0.7786,1414.8070684680715,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.8188652859535,None,1415.8188652859535,None,1415.8188652859535,None,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,0,0,1,,,,,,,,,1420.818597058067,None,1420.818597058067,None,1420.818597058067,None,5s,1422.2911563359667,1423.2930310829543,1423.2799394619651,None,1424.2803825489245,1427.189314194955,1424.2803825489245,1427.189314194955,1427.189314194955,None,1427.189314194955,None,space,0.35517314192838967,1427.189314194955,None,2.9051,1427.5579664139077,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,0,1,1,3,,,,,,,,,,,,,,,5s,1428.5594502959866,1429.5595267638564,1429.5527627610136,None,1430.5529966040049,1433.6077973248903,1430.5529966040049,1433.6077973248903,1433.6077973248903,None,1433.6077973248903,None,space,0.3127589002251625,1433.6077973248903,None,3.0539,1433.9340829339344,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,2,2,7,,,,,,,,,,,,,,,5s,1434.9349728538655,1435.9345794280525,1435.929010032909,None,1436.9285767169204,1437.777283780044,1436.9285767169204,1437.777283780044,1437.777283780044,None,1437.777283780044,None,space,0.29522584308870137,1437.777283780044,None,0.8477,1438.0846598779317,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,3,3,8,,,,,,,,,,,,,,,5s,1439.0860850519966,1440.0861865039915,1440.0804881660733,None,1441.0805701110512,1445.6193265109323,1441.0805701110512,1445.6193265109323,1445.61394668906,None,1445.61394668906,None,space,0.6266277730464935,1445.61394668906,None,4.5355,1446.256139159901,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,4,4,9,,,,,,,,,,,,,,,5s,1447.260695753852,1448.2616420800332,1448.2558995638974,None,1449.2560948019382,1453.588949926896,1449.2560948019382,1453.588949926896,1453.588949926896,None,1453.588949926896,None,space,0.26762819197028875,1453.588949926896,None,4.3319,1453.8783102799207,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,5,5,4,,,,,,,,,,,,,,,5s,1454.8801840748638,1455.8800137960352,1455.874271153938,None,1456.8733578769024,1460.9165388268884,1456.8733578769024,1460.9165388268884,1460.9165388268884,None,1460.9165388268884,None,space,0.3960414701141417,1460.9165388268884,None,4.0409,1461.3269908379298,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,5s,1462.3282787960488,1463.328264425043,1463.3225863319822,None,1464.3217849859502,1465.8614748399705,1464.3217849859502,1465.8614748399705,1465.8614748399705,None,1465.8614748399705,None,space,0.30710176890715957,1465.8614748399705,None,1.5403,1466.1820371409412,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,7,7,2,,,,,,,,,,,,,,,5s,1467.1832834230736,1468.1826296518557,1468.1769841669593,None,1469.1770588660147,1472.8966498009395,1469.1770588660147,1472.8966498009395,1472.8900824598968,None,1472.8900824598968,None,space,0.3024481749162078,1472.8900824598968,None,3.7118,1473.2056510739494,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,8,8,0,,,,,,,,,,,,,,,5s,1474.2065832109656,1475.207437284058,1475.2006133380346,None,1476.20119635202,1479.6245607540477,1476.20119635202,1479.6245607540477,1479.6245607540477,None,1479.6245607540477,None,None,,1479.6245607540477,None,3.4234,1480.6357613368891,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,9,9,5,,,,,,,,,,,,,,,5s,1481.636079523014,1482.6365887748543,1482.6307941330597,None,1483.6306943888776,1488.0973428280558,1483.6306943888776,1488.0973428280558,1488.0920228948817,None,1488.0920228948817,None,space,0.3165669678710401,1488.0920228948817,None,4.4637,1488.4297629299108,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,0,10,2,,,,,,,,,,,,,,,5s,1489.435250751907,1490.436791314045,1490.4310832510237,None,1491.430835279869,1493.6187631320208,1491.430835279869,1493.6187631320208,1493.6187631320208,None,1493.6187631320208,None,space,0.30182245885953307,1493.6187631320208,None,2.1848,1493.9328409859445,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,1,11,7,,,,,,,,,,,,,,,5s,1494.939109521918,1495.939513128018,1495.9337977669202,None,1496.9333294390235,1501.3155631578993,1496.9333294390235,1501.3155631578993,1501.3155631578993,None,1501.3155631578993,None,space,0.2849806889425963,1501.3155631578993,None,4.3817,1501.6117854220793,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,2,12,8,,,,,,,,,,,,,,,5s,1502.6122867609374,1503.6125445459038,1503.6067760260776,None,1504.6064877780154,1507.0475856980775,1504.6064877780154,1507.0475856980775,1507.0411973888986,None,1507.0411973888986,None,None,,1507.0411973888986,None,2.4316,1508.0538110618945,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,3,13,1,,,,,,,,,,,,,,,5s,1509.0485469999257,1510.0492897219956,1510.0423929870594,None,1511.042295456864,1514.5211698210333,1511.042295456864,1514.5211698210333,1514.5211698210333,None,1514.5211698210333,None,space,0.2553505979012698,1514.5211698210333,None,3.4791,1514.798771939939,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,4,14,9,,,,,,,,,,,,,,,5s,1515.8047917759977,1516.8065762929618,1516.7997339218855,None,1517.7998385799583,1522.434676208999,1517.7998385799583,1522.434676208999,1522.429294589907,None,1522.429294589907,None,space,0.28321125195361674,1522.429294589907,None,4.6267,1522.726208200911,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,1,5,15,3,,,,,,,,,,,,,,,5s,1523.7324455869384,1524.733821643982,1524.727105644066,None,1525.7271590859164,1528.7321098060347,1525.7271590859164,1528.7321098060347,1528.725599772064,None,1528.725599772064,None,space,0.3069824038539082,1528.725599772064,None,2.9977,1529.0531052909791,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,6,16,5,,,,,,,,,,,,,,,5s,1530.0547360449564,1531.0542431329377,1531.0484801980201,None,1532.0489085540175,1534.156345373951,1532.0489085540175,1534.156345373951,1534.1498392580543,None,1534.1498392580543,None,space,0.3707486481871456,1534.1498392580543,None,2.1003,1534.531884480035,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,1,7,17,6,,,,,,,,,,,,,,,5s,1535.5385571289808,1536.5390366888605,1536.533245032886,None,1537.533027333906,1539.2898288639262,1537.533027333906,1539.2898288639262,1539.2832954230253,None,1539.2832954230253,None,space,0.41329998103901744,1539.2832954230253,None,1.7477,1539.7082835640758,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,8,18,0,,,,,,,,,,,,,,,5s,1540.7085062649567,1541.7089111090172,1541.7033120868728,None,1542.703055121936,1546.908527632011,1542.703055121936,1546.908527632011,1546.908527632011,None,1546.908527632011,None,space,0.31599904992617667,1546.908527632011,None,4.2071,1547.2473972879816,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,9,19,4,,,,,,,,,,,,,,,5s,1548.2482212730683,1549.2487465199083,1549.2418806198984,None,1550.2426395739894,1553.8665388699155,1550.2426395739894,1553.8665388699155,1553.8665388699155,None,1553.8665388699155,None,space,0.38198710000142455,1553.8665388699155,None,3.6225,1554.258614697028,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,0,0,6,,,,,,,,,1555.2666701129638,None,1555.2666701129638,None,1555.2666701129638,None,10s,1556.4116433439776,1557.4112581028603,1557.3991723009385,None,1558.3998465300538,1563.5204607329797,1558.3998465300538,1563.5204607329797,1563.5204607329797,None,1563.5204607329797,None,space,0.39211945282295346,1563.5204607329797,None,5.1217,1563.9264615639113,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,0,1,1,0,,,,,,,,,,,,,,,10s,1564.9319152850658,1565.9331800448708,1565.9263075769413,None,1566.9263487788849,1567.1556540380698,1566.9263487788849,1567.1556540380698,1567.1492910948582,None,1567.1492910948582,None,space,0.9793096610810608,1567.1492910948582,None,0.2227,1568.1502508579288,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,2,2,9,,,,,,,,,,,,,,,10s,1569.155607346911,1570.1572723248973,1570.150546615012,None,1571.1507081319578,1578.5020262610633,1571.1507081319578,1578.5020262610633,1578.4966770638712,1579.4959691390395,1578.4966770638712,1579.4959691390395,None,,1578.4966770638712,1579.4959691390395,7.3476,1579.5127622860018,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,3,3,1,,,,,,,,,,,,,,,10s,1580.5080467129592,1581.5079902498983,1581.5022172708996,None,1582.5025373480748,1592.1321117710322,1582.5025373480748,1592.1321117710322,1592.1321117710322,None,1592.1321117710322,None,space,0.22047360916621983,1592.1321117710322,None,9.6292,1592.3752582960296,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,10s,1593.3745240659919,1594.3751677030232,1594.3682920068968,None,1595.3688918710686,1598.9683914429042,1595.3688918710686,1598.9683914429042,1598.9619178578723,None,1598.9619178578723,None,space,0.30268850992433727,1598.9619178578723,None,3.5906,1599.27605377906,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,5,5,4,,,,,,,,,,,,,,,10s,1600.27747607301,1601.2772596310824,1601.2715293769725,None,1602.2712090439163,1609.5200605760328,1602.2712090439163,1609.5200605760328,1609.5200605760328,None,1609.5200605760328,None,space,0.4484618939459324,1609.5200605760328,None,7.2489,1609.9867854299955,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,10s,1610.9913604790345,1611.9922896509524,1611.9862419578712,None,1612.9871034699026,1613.6468810499646,1612.9871034699026,1613.6468810499646,1613.6403316699434,None,1613.6403316699434,None,space,0.34424151200801134,1613.6403316699434,None,0.6509,1613.9976829548832,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,10s,1615.0038464039098,1616.005196077982,1615.9983045060653,None,1616.998265706934,1619.9376844589133,1616.998265706934,1619.9376844589133,1619.9376844589133,None,1619.9376844589133,None,space,0.3589270890224725,1619.9376844589133,None,2.9399,1620.3140628980473,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,8,8,3,,,,,,,,,,,,,,,10s,1621.3188538129907,1622.3197015500627,1622.3141349009238,None,1623.3133329239208,1632.0153864799067,1623.3133329239208,1632.0153864799067,1632.0088955399115,None,1632.0088955399115,None,None,,1632.0088955399115,None,8.6937,1633.0219931688625,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,9,9,2,,,,,,,,,,,,,,,10s,1634.0170070610475,1635.016542009078,1635.0108316959813,None,1636.0102543409448,1637.877317724051,1636.0102543409448,1637.877317724051,1637.877317724051,None,1637.877317724051,None,space,0.3312769001349807,1637.877317724051,None,1.8677,1638.2276718518697,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,0,10,2,,,,,,,,,,,,,,,10s,1639.2230888828635,1640.2222298870329,1640.2164463619702,None,1641.2163690479938,1646.366594498977,1641.2163690479938,1646.366594498977,1646.3601950770244,None,1646.3601950770244,None,space,0.2963967961259186,1646.3601950770244,None,5.1418,1646.6699137229007,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,1,11,5,,,,,,,,,,,,,,,10s,1647.6754225629847,1648.6772751910612,1648.6704797439743,None,1649.6705332188867,1652.689324318897,1649.6705332188867,1652.689324318897,1652.689324318897,None,1652.689324318897,None,space,0.4792178540956229,1652.689324318897,None,3.0159,1653.1860957180616,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,2,12,9,,,,,,,,,,,,,,,10s,1654.1861416890752,1655.1861432879232,1655.1803986870218,None,1656.180511757033,1663.476417836966,1656.180511757033,1663.476417836966,1663.476417836966,None,1663.476417836966,None,space,0.31612539500929415,1663.476417836966,None,7.296,1663.8104780039284,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,3,13,1,,,,,,,,,,,,,,,10s,1664.814771222882,1665.8159662550315,1665.803911790019,None,1666.8037210609764,1671.5914977309294,1666.8037210609764,1671.5914977309294,1671.5914977309294,None,1671.5914977309294,None,None,,1671.5914977309294,None,4.7867,1672.602836125996,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,4,14,3,,,,,,,,,,,,,,,10s,1673.6031824639067,1674.6036796020344,1674.5980692200828,None,1675.597942174878,1675.7792962840758,1675.597942174878,1675.7792962840758,1675.773897408042,None,1675.773897408042,None,space,0.5627185460180044,1675.773897408042,None,0.178,1676.3541649249382,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,1,5,15,0,,,,,,,,,,,,,,,10s,1677.3495229899418,1678.3489427559543,1678.3432184529956,None,1679.3431873130612,1685.76093003992,1679.3431873130612,1685.76093003992,1685.76093003992,None,1685.76093003992,None,space,0.3676267780829221,1685.76093003992,None,6.4182,1686.1420748659875,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,6,16,8,,,,,,,,,,,,,,,10s,1687.1434711220209,1688.1433540540747,1688.1365492988843,None,1689.1367315829266,1693.8263129049446,1689.1367315829266,1693.8263129049446,1693.8208324569277,None,1693.8208324569277,None,space,0.48378676106221974,1693.8208324569277,None,4.68,1694.3180711369496,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,7,17,4,,,,,,,,,,,,,,,10s,1695.3230567509308,1696.3243851119187,1696.3186885409523,None,1697.3191262939945,1700.4449468869716,1697.3191262939945,1700.4449468869716,1700.438428276917,None,1700.438428276917,None,space,0.4741541671101004,1700.438428276917,None,3.1176,1700.9230968048796,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,8,18,6,,,,,,,,,,,,,,,10s,1701.929870354943,1702.9309257089626,1702.9252032279037,None,1703.9250835189596,1706.7479256009683,1703.9250835189596,1706.7479256009683,1706.7413182258606,None,1706.7413182258606,None,None,,1706.7413182258606,None,2.8156,1707.7539065568708,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,9,19,7,,,,,,,,,,,,,,,10s,1708.7540812110528,1709.7548857550137,1709.749300516909,None,1710.748595960904,1719.1184822239447,1710.748595960904,1719.1184822239447,1719.1184822239447,None,1719.1184822239447,None,space,0.25812557921744883,1719.1184822239447,None,8.3673,1719.3955110108946,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,0,0,3,,,,,,,,,1720.4022199609317,None,1720.4022199609317,None,1720.4022199609317,None,3s,1722.1779380480293,1723.1786425749306,1723.1666688679252,None,1724.1668925150298,1725.7118038379122,1724.1668925150298,1725.7118038379122,1725.7118038379122,None,1725.7118038379122,None,space,0.3528056109789759,1725.7118038379122,None,1.5451,1726.086246886989,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,1,1,4,,,,,,,,,,,,,,,3s,1727.0884405078832,1728.0875116239768,1728.0817638479639,None,1729.0818330629263,1731.0871213579085,1729.0818330629263,1731.0871213579085,1731.0806903280318,None,1731.0806903280318,None,space,0.2639265770558268,1731.0806903280318,None,1.9963,1731.361049928004,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,2,2,9,,,,,,,,,,,,,,,3s,1732.3654628340155,1733.3661492578685,1733.3603464879561,None,1734.3609855938703,1734.754193766974,1734.3609855938703,1734.754193766974,1734.7488519840408,None,1734.7488519840408,None,space,0.44376497296616435,1734.7488519840408,None,0.3884,1735.2092820690013,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,3,3,6,,,,,,,,,,,,,,,3s,1736.208606516011,1737.2094196900725,1737.2026744850446,None,1738.2028795238584,1738.6936022620648,1738.2028795238584,1738.6936022620648,1738.6882652109489,None,1738.6882652109489,None,space,0.360357261961326,1738.6882652109489,None,0.4884,1739.0618892200291,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,4,4,0,,,,,,,,,,,,,,,3s,1740.0640119770542,1741.0632349110674,1741.057485011872,None,1742.057373726042,1742.4457085439935,1742.057373726042,1742.4457085439935,1742.4457085439935,None,1742.4457085439935,None,space,0.37889904296025634,1742.4457085439935,None,0.3878,1742.8376131970435,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,3s,1743.8437412839849,1744.844741646899,1744.83898542705,None,1745.8396092159674,1748.620871201856,1745.8396092159674,1748.620871201856,1748.6140868649818,None,1748.6140868649818,None,space,0.41052877507172525,1748.6140868649818,None,2.7748,1749.0381671539508,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,6,6,7,,,,,,,,,,,,,,,3s,1750.039432035992,1751.0393238370307,1751.032585595036,None,1752.0335212289356,1754.6267933119088,1752.0335212289356,1754.6267933119088,1754.6214225338772,None,1754.6214225338772,None,space,0.3791981120593846,1754.6214225338772,None,2.5914,1755.0139666849282,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,0,7,7,2,,,,,,,,,,,,,,,3s,1756.0144966079388,1757.0149038580712,1757.008211194072,None,1758.0088600958697,1760.1348025940824,1758.0088600958697,1760.1348025940824,1760.1282688109204,None,1760.1282688109204,None,space,0.40036165597848594,1760.1282688109204,None,2.1169,1760.540667342022,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,3s,1761.5466619729996,1762.5482752409298,1762.5415270300582,None,1763.542175749084,1764.8630027729087,1763.542175749084,1764.8630027729087,1764.8564879689366,None,1764.8564879689366,None,space,0.3921285008545965,1764.8564879689366,None,1.3103,1765.2619330869056,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,9,9,1,,,,,,,,,,,,,,,3s,1766.2682067700662,1767.2690107650124,1767.2632758200634,None,1768.2633999900427,1770.5416216799058,1768.2633999900427,1770.5416216799058,1770.53489381494,None,1770.53489381494,None,space,0.4577316571958363,1770.53489381494,None,2.2682,1771.0129882320762,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,0,10,1,,,,,,,,,,,,,,,3s,1772.0142729489598,1773.0142206819728,1773.00848570792,None,1774.0080012909602,1776.9054917020258,1774.0080012909602,1776.9054917020258,1776.9054917020258,None,1776.9054917020258,None,space,0.3511284098494798,1776.9054917020258,None,2.8987,1777.2672956609167,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,1,11,6,,,,,,,,,,,,,,,3s,1778.2741999670397,1779.275201272918,1779.2695082048886,None,1780.2688381299376,1781.3657510748599,1780.2688381299376,1781.3657510748599,1781.3588918528985,None,1781.3588918528985,None,space,0.4737267498858273,1781.3588918528985,None,1.0879,1781.8432049050462,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,2,12,0,,,,,,,,,,,,,,,3s,1782.8451632789802,1783.8452130078804,1783.83840783895,None,1784.8389378460124,1785.432910121046,1784.8389378460124,1785.432910121046,1785.432910121046,None,1785.432910121046,None,space,0.3996453939471394,1785.432910121046,None,0.5946,1785.8435413159896,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,3,13,7,,,,,,,,,,,,,,,3s,1786.849426599918,1787.8503884759266,1787.8447513370775,None,1788.8447618749924,1789.9230343769304,1788.8447618749924,1789.9230343769304,1789.917642925866,None,1789.917642925866,None,space,0.4429805569816381,1789.917642925866,None,1.076,1790.3821883390192,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,4,14,5,,,,,,,,,,,,,,,3s,1791.3844013649505,1792.3839095639996,1792.378302621888,None,1793.3783743800595,1794.6438124210108,1793.3783743800595,1794.6438124210108,1794.637304975884,None,1794.637304975884,None,space,0.5073088780045509,1794.637304975884,None,1.2565,1795.1579624980222,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,5,15,2,,,,,,,,,,,,,,,3s,1796.16010142304,1797.1593741269317,1797.1536782998592,None,1798.1531919480767,1800.3288630899042,1798.1531919480767,1800.3288630899042,1800.322316454025,None,1800.322316454025,None,space,0.34231597604230046,1800.322316454025,None,2.1658,1800.6851549609564,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,6,16,9,,,,,,,,,,,,,,,3s,1801.691948771011,1802.6924485669006,1802.686598767992,None,1803.68649620004,1805.341560069006,1803.68649620004,1805.341560069006,1805.341560069006,None,1805.341560069006,None,space,0.2990543369669467,1805.341560069006,None,1.6537,1805.661553384969,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
