attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,3,13,6,,,,,,,,,,,,,,,1s,1838.0083368839696,1839.0094062960707,1839.0009785438888,None,1839.992821260821,1840.1682677357458,1839.992821260821,1840.1682677357458,1840.176106943749,None,1840.176106943749,None,space,0.5337301008403301,1840.176106943749,None,0.175,1840.8335084319115,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,4,14,1,,,,,,,,,,,,,,,1s,1841.9413949358277,1842.943405197002,1842.925829671789,None,1843.9261912368238,1844.2845075391233,1843.9261912368238,1844.2845075391233,1844.2845075391233,None,1844.2845075391233,None,space,0.3188103921711445,1844.2845075391233,None,0.3594,1844.7334671341814,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,5,15,0,,,,,,,,,,,,,,,1s,1845.8253693957813,1846.8263349239714,1846.8178355018608,None,1847.8180589359254,1848.4425163078122,1847.8180589359254,1848.4425163078122,1848.4341692589223,None,1848.4341692589223,None,space,0.29472468700259924,1848.4341692589223,None,0.6206,1848.8584770089947,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,6,16,4,,,,,,,,,,,,,,,1s,1849.9497119458392,1850.9512346638367,1850.9512346638367,None,1851.9432433801703,1852.3011114527471,1851.9432433801703,1852.3011114527471,1852.3011114527471,None,1852.3011114527471,None,space,0.4783213040791452,1852.3011114527471,None,0.3563,1852.9089814550243,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,7,17,7,,,,,,,,,,,,,,,1s,1853.9917366760783,1854.9931548438035,1854.9848932451569,None,1855.9850679310039,1856.9263512790203,1855.9850679310039,1856.9263512790203,1856.9263512790203,None,1856.9263512790203,None,space,0.3168783108703792,1856.9263512790203,None,0.9394,1857.368412069045,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,1,8,18,2,,,,,,,,,,,,,,,1s,1858.4666140917689,1859.4682452548295,1859.4599092551507,None,1860.4597649700008,1860.9932568748482,1860.4597649700008,1860.9932568748482,1860.9932568748482,None,1860.9932568748482,None,space,0.30002101603895426,1860.9932568748482,None,0.5275,1861.4172407751903,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,9,19,5,,,,,,,,,,,,,,,1s,1862.5170096987858,1863.5182459549978,1863.5102745341137,None,1864.510047160089,1864.7848768518306,1864.510047160089,1864.7848768518306,1864.7848768518306,None,1864.7848768518306,None,space,0.3521036421880126,1864.7848768518306,None,0.2746,1865.267523447983,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,0,0,7,,,,,,,,,1866.158516195137,None,1866.158516195137,None,1866.158516195137,None,5s,1869.4257553769276,1870.4261277448386,1870.417763657868,None,1871.4184690960683,1875.1353590008803,1871.4184690960683,1875.1353590008803,1875.1268452578224,None,1875.1268452578224,None,space,0.34206862933933735,1875.1268452578224,None,3.71,1875.5998257971369,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,1,1,6,,,,,,,,,,,,,,,5s,1876.6921847658232,1877.6928394599818,1877.6846889858134,None,1878.6847727298737,1881.0687599829398,1878.6847727298737,1881.0687599829398,1881.0597434579395,None,1881.0597434579395,None,space,0.3447783086448908,1881.0597434579395,None,2.3768,1881.5336438859813,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,0,2,2,8,,,,,,,,,,,,,,,5s,1882.6179956379347,1883.6177991777658,1883.610529738944,None,1884.6096887271851,1885.7933348999359,1884.6096887271851,1885.7933348999359,1885.7933348999359,None,1885.7933348999359,None,None,,1885.7933348999359,None,1.1832,1886.9175297138281,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,3,3,0,,,,,,,,,,,,,,,5s,1888.0018150028773,1889.0018409150653,1888.9934003208764,None,1889.9931936548091,1890.9185840468854,1889.9931936548091,1890.9185840468854,1890.9185840468854,None,1890.9185840468854,None,space,0.3498490178026259,1890.9185840468854,None,0.9202,1891.4005492948927,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,4,4,5,,,,,,,,,,,,,,,5s,1892.4925343841314,1893.493728555739,1893.4852346940897,None,1894.4854813441634,1896.6351658129133,1894.4854813441634,1896.6351658129133,1896.6351658129133,None,1896.6351658129133,None,space,0.33601147774606943,1896.6351658129133,None,2.147,1897.1006052428856,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,5,5,2,,,,,,,,,,,,,,,5s,1898.1926341340877,1899.1937887240201,1899.184749067761,None,1900.1851644031703,1901.9265902717598,1900.1851644031703,1901.9265902717598,1901.9185852189548,1902.9185984018259,1901.9185852189548,1902.9185984018259,None,,1901.9185852189548,1902.9185984018259,1.7379,1903.0505464128219,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,6,6,1,,,,,,,,,,,,,,,5s,1904.134923521895,1905.1357002509758,1905.1264778380282,None,1906.1273634061217,1909.9771318561397,1906.1273634061217,1909.9771318561397,1909.9685440091416,1910.9687360217795,1909.9685440091416,1910.9687360217795,None,,1909.9685440091416,1910.9687360217795,3.8446,1911.092806004919,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,0,7,7,9,,,,,,,,,,,,,,,5s,1912.192443979904,1913.1941454829648,1913.1855376819149,None,1914.1852058018558,1919.1775851687416,1914.1852058018558,1919.1775851687416,1919.1688811937347,None,1919.1688811937347,None,space,0.36031176894903183,1919.1688811937347,None,4.9855,1919.6590450801887,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,8,8,4,,,,,,,,,,,,,,,5s,1920.7513461401686,1921.7524734949693,1921.743418538943,None,1922.7434089570306,1924.1770502007566,1922.7434089570306,1924.1770502007566,1924.1770502007566,None,1924.1770502007566,None,space,0.4754200950264931,1924.1770502007566,None,1.4346,1924.7771152579226,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,9,9,3,,,,,,,,,,,,,,,5s,1925.8762477077544,1926.8773899548687,1926.8607378588058,None,1927.8602051371709,1930.6022051088512,1927.8602051371709,1930.6022051088512,1930.6022051088512,None,1930.6022051088512,None,space,0.37749602319672704,1930.6022051088512,None,2.7352,1931.109516910743,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,0,10,6,,,,,,,,,,,,,,,5s,1932.1938595650718,1933.1942378589883,1933.1858169240877,None,1934.1857702680863,1934.5521820439026,1934.1857702680863,1934.5521820439026,1934.5521820439026,None,1934.5521820439026,None,space,0.3445783471688628,1934.5521820439026,None,0.364,1935.0263873669319,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,1,11,4,,,,,,,,,,,,,,,5s,1936.1173594770953,1937.1195119149052,1937.1103017139249,None,1938.1102123390883,1941.8771870080382,1938.1102123390883,1941.8771870080382,1941.8771870080382,None,1941.8771870080382,None,space,0.38407538505271077,1941.8771870080382,None,3.7648,1942.3846871550195,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,2,12,2,,,,,,,,,,,,,,,5s,1943.4847170128487,1944.485759377014,1944.4694082178175,None,1945.4692020220682,1949.4945712769404,1945.4692020220682,1949.4945712769404,1949.4945712769404,None,1949.4945712769404,None,space,0.3940904028713703,1949.4945712769404,None,4.0208,1950.0179822738282,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,3,13,8,,,,,,,,,,,,,,,5s,1951.1090494729578,1952.1104906359687,1952.1021142657846,None,1953.094005589839,1953.8276997157373,1953.094005589839,1953.8276997157373,1953.8276997157373,None,1953.8276997157373,None,space,0.4420417780056596,1953.8276997157373,None,0.7321,1954.393349817954,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,4,14,0,,,,,,,,,,,,,,,5s,1955.4932220270857,1956.49372407794,1956.4858711338602,None,1957.4859580919147,1959.185914117843,1957.4859580919147,1959.185914117843,1959.185914117843,None,1959.185914117843,None,space,0.433560024946928,1959.185914117843,None,1.6955,1959.7439970518462,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,5,15,1,,,,,,,,,,,,,,,5s,1960.8429229860194,1961.8438838431612,1961.8358211717568,None,1962.8356825527735,1967.0279529821128,1962.8356825527735,1967.0279529821128,1967.0279529821128,None,1967.0279529821128,None,space,0.34333191765472293,1967.0279529821128,None,4.1902,1967.4948160569184,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,6,16,3,,,,,,,,,,,,,,,5s,1968.5930146230385,1969.5946493931115,1969.5862798048183,None,1970.5862779119052,1975.344289478846,1970.5862779119052,1975.344289478846,1975.344289478846,None,1975.344289478846,None,space,0.3687545619904995,1975.344289478846,None,4.7558,1975.8432818371803,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,7,17,5,,,,,,,,,,,,,,,5s,1976.9427321110852,1977.9443184137344,1977.927305311896,None,1978.928284858819,1979.8276405781507,1978.928284858819,1979.8276405781507,1979.8276405781507,None,1979.8276405781507,None,None,,1979.8276405781507,None,0.8967,1980.9510985990055,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,8,18,7,,,,,,,,,,,,,,,5s,1982.0435985270888,1983.044196811039,1983.0357343391515,None,1984.0360893490724,1987.469234780874,1984.0360893490724,1987.469234780874,1987.461732277181,None,1987.461732277181,None,space,0.47657905565574765,1987.461732277181,None,3.4271,1988.0678493310697,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,9,19,9,,,,,,,,,,,,,,,5s,1989.159628544934,1990.1615561870858,1990.1533240247518,None,1991.1525765648112,1995.2532526431605,1991.1525765648112,1995.2532526431605,1995.2444618167356,1996.2441949388012,1995.2444618167356,1996.2441949388012,None,,1995.2444618167356,1996.2441949388012,4.0931,1996.3769236179069,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,0,0,8,,,,,,,,,1997.2681213947944,None,1997.2681213947944,None,1997.2681213947944,None,10s,2008.2360927220434,2009.2361388811842,2009.227909712121,None,2010.2281963019632,2015.5533477519639,2010.2281963019632,2015.5533477519639,2015.5533477519639,None,2015.5533477519639,None,space,0.474904993083328,2015.5533477519639,None,5.3262,2016.1598105719313,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,1,1,2,,,,,,,,,,,,,,,10s,2017.2519866889343,2018.253498598002,2018.2443427019753,None,2019.2453800090589,2026.286218678113,2019.2453800090589,2026.286218678113,2026.286218678113,None,2026.286218678113,None,None,,2026.286218678113,None,7.0394,2027.4100149767473,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,2,2,5,,,,,,,,,,,,,,,10s,2028.5029532671906,2029.5028508589603,2029.495510191191,None,2030.4953801808879,2035.1618991848081,2030.4953801808879,2035.1618991848081,2035.1532651381567,None,2035.1532651381567,None,space,0.45069074304774404,2035.1532651381567,None,4.6598,2035.7351710409857,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,3,3,0,,,,,,,,,,,,,,,10s,2036.827519230079,2037.828245591838,2037.8196290708147,None,2038.8199884197675,2048.5529432748444,2038.8199884197675,2048.5529432748444,2048.5529432748444,None,2048.5529432748444,None,space,0.5007869359105825,2048.5529432748444,None,9.73,2049.1775462920777,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,4,4,6,,,,,,,,,,,,,,,10s,2050.2768848678097,2051.278685545083,2051.261478133034,None,2052.2614487931132,2056.8782980018295,2052.2614487931132,2056.8782980018295,2056.8782980018295,None,2056.8782980018295,None,space,0.47815881622955203,2056.8782980018295,None,4.6166,2057.485851863865,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,5,5,9,,,,,,,,,,,,,,,10s,2058.5774834738113,2059.578934791032,2059.570765423123,None,2060.570794854779,2069.1700259600766,2060.570794854779,2069.1700259600766,2069.1700259600766,None,2069.1700259600766,None,space,0.5365798771381378,2069.1700259600766,None,8.6001,2069.835636296775,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,6,6,4,,,,,,,,,,,,,,,10s,2070.936138886027,2071.9367788028903,2071.9284228510223,None,2072.9285199488513,2082.904329512734,2072.9285199488513,2082.904329512734,2082.895834990777,None,2082.895834990777,None,space,0.4187771612778306,2082.895834990777,None,9.9742,2083.444337283727,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,7,7,1,,,,,,,,,,,,,,,10s,2084.5114585510455,2085.5125928409398,2085.503495973069,None,2086.503806550987,2090.5784896467812,2086.503806550987,2090.5784896467812,2090.570653258823,None,2090.570653258823,None,None,,2090.570653258823,None,4.0682,2091.694259305019,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,8,8,3,,,,,,,,,,,,,,,10s,2092.785488987807,2093.7874473161064,2093.779343715869,None,2094.77930363873,2104.503672481049,2094.77930363873,2104.503672481049,2104.503672481049,None,2104.503672481049,None,None,,2104.503672481049,None,9.7222,2105.620283438824,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,9,9,7,,,,,,,,,,,,,,,10s,2106.6944647678174,2107.696109946817,2107.6791856391355,None,2108.679106695112,2117.3958399090916,2108.679106695112,2117.3958399090916,2117.3958399090916,None,2117.3958399090916,None,space,0.4948815503157675,2117.3958399090916,None,8.7098,2118.0195825840347,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,0,10,7,,,,,,,,,,,,,,,10s,2119.1115520871244,2120.1130638881586,2120.1038190391846,None,2121.1038267109543,2124.487150433939,2121.1038267109543,2124.487150433939,2124.487150433939,None,2124.487150433939,None,space,0.4443113231100142,2124.487150433939,None,3.3846,2125.0612343279645,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,1,11,0,,,,,,,,,,,,,,,10s,2126.1532829888165,2127.154808696825,2127.1457015741616,None,2128.145914725028,2136.7793726157397,2128.145914725028,2136.7793726157397,2136.7793726157397,None,2136.7793726157397,None,space,0.44196673296391964,2136.7793726157397,None,8.6265,2137.3460107459687,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,2,12,2,,,,,,,,,,,,,,,10s,2138.4450816940516,2139.446403285954,2139.4380307248794,None,2140.4378820331767,2150.071210823953,2140.4378820331767,2150.071210823953,2150.062474854756,2151.0633803191595,2150.062474854756,2151.0633803191595,None,,2150.062474854756,2151.0633803191595,9.6276,2151.195231107995,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,3,13,6,,,,,,,,,,,,,,,10s,2152.2538453130983,2153.254674143158,2153.2468021921813,None,2154.2458805199713,2157.496679979842,2154.2458805199713,2157.496679979842,2157.487905026879,None,2157.487905026879,None,space,0.5088512757793069,2157.487905026879,None,3.2455,2158.128294865135,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,4,14,4,,,,,,,,,,,,,,,10s,2159.220075982157,2160.2217513690703,2160.213131486904,None,2161.213617316913,2169.796484998893,2161.213617316913,2169.796484998893,2169.7879836680368,2170.7885567019694,2169.7879836680368,2170.7885567019694,None,,2169.7879836680368,2170.7885567019694,8.5769,2170.921883353032,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,5,15,3,,,,,,,,,,,,,,,10s,2172.012085264083,2173.0130700967275,2173.004910642747,None,2174.0054028979503,2177.1463242638856,2174.0054028979503,2177.1463242638856,2177.1463242638856,None,2177.1463242638856,None,space,0.40127627784386277,2177.1463242638856,None,3.1408,2177.6787275797687,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,6,16,1,,,,,,,,,,,,,,,10s,2178.7702861311845,2179.7714594230056,2179.763332989067,None,2180.763529188931,2183.938398766797,2180.763529188931,2183.938398766797,2183.929917423986,2184.9302448020317,2183.929917423986,2184.9302448020317,None,,2183.929917423986,2184.9302448020317,3.17,2185.0625186939724,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,7,17,8,,,,,,,,,,,,,,,10s,2186.153292946052,2187.154545546975,2187.147174849175,None,2188.1462381300516,2189.288453564979,2188.1462381300516,2189.288453564979,2189.288453564979,None,2189.288453564979,None,space,0.4922703951597214,2189.288453564979,None,1.141,2189.9125363710336,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,8,18,9,,,,,,,,,,,,,,,10s,2191.00334909698,2192.0052422909066,2191.996909358073,None,2192.9972564177588,2199.2470648568124,2192.9972564177588,2199.2470648568124,2199.2470648568124,None,2199.2470648568124,None,None,,2199.2470648568124,None,6.2473,2200.370310239028,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,9,19,5,,,,,,,,,,,,,,,10s,2201.4556270358153,2202.4552478869446,2202.44726607576,None,2203.4470898341388,2204.5135426418856,2203.4470898341388,2204.5135426418856,2204.5050895041786,2205.5051142429,2204.5050895041786,2205.5051142429,None,,2204.5050895041786,2205.5051142429,1.0597,2205.6298636458814,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.52853176184,None,2206.52853176184,None,2206.52853176184,None,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,0,0,3,,,,,,,,,2211.5291953757405,None,2211.5291953757405,None,2211.5291953757405,None,3s,2234.8214157661423,2235.8217660710216,2235.81341484515,None,2236.814300643746,2238.3887277650647,2236.814300643746,2238.3887277650647,2238.380302938167,None,2238.380302938167,None,space,0.4259814782999456,2238.380302938167,None,1.5694,2238.937512016855,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,1,1,9,,,,,,,,,,,,,,,3s,2240.0295284008607,2241.030344271101,2241.021972842049,None,2242.0217200918123,2243.3135084128007,2242.0217200918123,2243.3135084128007,2243.305939905811,None,2243.305939905811,None,space,0.3523002020083368,2243.305939905811,None,1.2907,2243.787141593173,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,2,2,1,,,,,,,,,,,,,,,3s,2244.8790197949857,2245.880534453783,2245.8721950771287,None,2246.8724165600725,2247.755464979913,2246.8724165600725,2247.755464979913,2247.755464979913,None,2247.755464979913,None,space,0.3920890502631664,2247.755464979913,None,0.8836,2248.272707413882,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,3,3,6,,,,,,,,,,,,,,,3s,2249.3710862109438,2250.372575615067,2250.3636601739563,None,2251.363636376802,2254.2474518879317,2251.363636376802,2254.2474518879317,2254.2388033741154,None,2254.2388033741154,None,space,0.3943941658362746,2254.2388033741154,None,2.8765,2254.76327943895,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,3s,2255.8543073930778,2256.8552847709507,2256.847922241781,None,2257.847086914815,2258.5473140478134,2257.847086914815,2258.5473140478134,2258.538801674731,2259.539590586908,2258.538801674731,2259.539590586908,None,,2258.538801674731,2259.539590586908,0.6936,2259.6707256478257,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,3s,2260.7624234179966,2261.764292904176,2261.747597923968,None,2262.755294749979,2264.238757118117,2262.755294749979,2264.238757118117,2264.231049373746,None,2264.231049373746,None,space,0.36706916708499193,2264.231049373746,None,1.4818,2264.729780057911,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,6,6,7,,,,,,,,,,,,,,,3s,2265.8213051608764,2266.822555232793,2266.8055291571654,None,2267.814193098806,2267.972418558784,2267.814193098806,2267.972418558784,2267.972418558784,None,2267.972418558784,None,space,0.46079366374760866,2267.972418558784,None,0.159,2268.5626075649634,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,7,7,2,,,,,,,,,,,,,,,3s,2269.654734038748,2270.6555157708935,2270.6394200609066,None,2271.6393804708496,2273.8146990519017,2271.6393804708496,2273.8146990519017,2273.8146990519017,None,2273.8146990519017,None,space,0.366590553894639,2273.8146990519017,None,2.176,2274.3060296778567,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,3s,2275.3966150670312,2276.397723809816,2276.389069541823,None,2277.3890675888397,2278.2311388528906,2277.3890675888397,2278.2311388528906,2278.2311388528906,None,2278.2311388528906,None,space,0.35049554193392396,2278.2311388528906,None,0.8411,2278.706098066177,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
